"Unable to save address. Please check input data.","Nu se poate salva adresa. Vă rugăm să verificați datele de intrare."
"Cart %1 doesn't contain products","Coșul %1 nu conține produse"
"Could not apply coupon code","Nu s-a putut codul de cupon"
"Coupon code is not valid","Codul de cupon nu este valid"
"Could not delete coupon code","Nu s-a putut șterge codul cuponului"
"Cannot assign customer to the given cart. You don't have permission for this operation.","Nu se poate atribui clientului coșului dat. Nu aveți permisiunea pentru această operațiune."
"Shipping address is not set","Adresa de livrare nu este setată"
"The requested Payment Method is not available.","Modalitatea de Plată solicitată nu este disponibilă."
"We found an invalid request for adding product to quote.","S-a găsit o solicitare nevalidă pentru adăugarea produsului la mențiune."
"Product that you are trying to add is not available.","Produsul pe care încercați să îl adăugați nu este disponibil."
"This is the wrong quote item id to update configuration.","Acesta este un id de mențiune articol greșit pentru actualizarea configurației."
"This shipping method is not available. To use this shipping method, please contact us.","Această metodă de livrare nu este disponibilă. Pentru a folosi această adresă de livrare, contactați-ne."
"The address model is not defined.","Acest model de adresă nu este definit."
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","Modelul total de adresă ar trebui să fie extins de la
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal."
"Grand Total","Total general"
"Shipping & Handling (%1)","Livrare și manipulare(%1)"
"Shipping & Handling","Transport și livrare"
"Shipping","Livrare"
"Subtotal","Sub total"
"We found an invalid item option format.","S-a găsit un format de opțiuni nevalid al unui articol."
"An item option with code %1 already exists.","O opțiune de articol cu codul %1 există deja."
"Item qty declaration error","Eroare declarare cantitate articol"
"Some of the products below do not have all the required options.","Unele din produsele de mai jos nu au toate opțiunile necesare."
"Something went wrong during the item options declaration.","A avut loc o eroare la declararea opțiunilor articolului."
"We found an item options declaration error.","S-a găsit o eroare de declarare a opțiunilor articolului."
"Some of the selected options are not currently available.","Unele din opțiunile selectate nu sunt disponibile momentan."
"Selected option(s) or their combination is not currently available.","Opțiunea (opțiunile) selectată sau combinația lor nu este disponibilă."
