"Unable to save address. Please check input data.","לא ניתן לשמור את הכתובת שהוכנסה. אנא בדוק את הפרטים שהוכנסו."
"Cart %1 doesn't contain products","עגלה %1 אינו מכיל מוצרים"
"Could not apply coupon code","לא היתה אפשרות להחיל את קוד הקופון"
"Coupon code is not valid","קוד קופון אינו חוקי"
"Could not delete coupon code","לא היתה אפשרות למחוק את קוד הקופון"
"Cannot assign customer to the given cart. You don't have permission for this operation.","אין באפשרותך לרשום לקוחות לעגלה זו. אין לך הרשאה עבור פעולה זו."
"Shipping address is not set","כתובת למשלוח אינה מוגדרת"
"The requested Payment Method is not available.","שיטת התשלום המבוקשת אינה זמינה."
"We found an invalid request for adding product to quote.","מצאנו כמות לא חוקית למשלוח עבור פריט ""%1""."
"Product that you are trying to add is not available.","Product that you are trying to add is not available."
"This is the wrong quote item id to update configuration.","מזהה של הצעת מחיר של פריט לא נכון כדי לעדכן את הקונפיגורציה."
"This shipping method is not available. To use this shipping method, please contact us.","שיטת משלוח זו אינה זמינה. על מנת להשתמש בשיטת משלוח יש צור קשר עמנו."
"The address model is not defined.","כתובת המודל אינה מוגדרת."
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal."
"Grand Total","הסכום הכולל"
"Shipping & Handling (%1)","משלוח וטיפול (%1)"
"Shipping & Handling","משלוח וטיפול"
"Shipping","משלוח"
"Subtotal","סכום ביניים"
"We found an invalid item option format.","We found an invalid item option format."
"An item option with code %1 already exists.","אופציית הפריט עם קוד %1 כבר קיימת."
"Item qty declaration error","שגיאה בהצהרת כמות מוצר"
"Some of the products below do not have all the required options.","Some of the products below do not have all the required options."
"Something went wrong during the item options declaration.","Something went wrong during the item options declaration."
"We found an item options declaration error.","We found an item options declaration error."
"Some of the selected options are not currently available.","חלק מהאפשרויות שבחרת לא זמינים כעת."
"Selected option(s) or their combination is not currently available.","Selected option(s) or their combination is not currently available."
"Some item options or their combination are not currently available.","Some item options or their combination are not currently available."
"Cart %1 does not contain item %2","Cart %1 does not contain item %2"
"Could not save quote","Could not save quote"
"Cart %1 doesn't contain item  %2","עגלה %1 אינו מכילה פריט %2"
"The cart doesn't contain the item","The cart doesn't contain the item"
"Could not remove item from quote","Could not remove item from quote"
"The qty value is required to update quote item.","The qty value is required to update quote item."
"Minimum order amount is %1","סכום ההזמנה המינימלי הוא %1"
"Invalid customer id %1","Invalid customer id %1"
"Invalid address id %1","Invalid address id %1"
"Invalid customer address id %1","Invalid customer address id %1"
"Cannot create quote","Cannot create quote"
"Cannot assign customer to the given cart. The cart belongs to different store.","Cannot assign customer to the given cart. The cart belongs to different store."
"Cannot assign customer to the given cart. The cart is not anonymous.","Cannot assign customer to the given cart. The cart is not anonymous."
"Cannot assign customer to the given cart. Customer already has active cart.","Cannot assign customer to the given cart. Customer already has active cart."
"An error occurred on the server. Please try to place the order again.","אירעה שגיאה בעת שמירה. נא סקור את דוח השגיאות."
"Only 1 shipping assignment can be set","Only 1 shipping assignment can be set"
"This item price or quantity is not valid for checkout.","מחיר הפריט או כמות זו אינה חוקית עבור הקופה."
"Please check the shipping address information. %1","Please check the shipping address information. %1"
"Some addresses cannot be used due to country-specific configurations.","Some addresses cannot be used due to country-specific configurations."
"Please specify a shipping method.","נא ציין את שיטת המשלוח."
"Please check the billing address information. %1","Please check the billing address information. %1"
"Please select a valid payment method.","Please select a valid payment method."
"Store Credit","זיכוי חנות"
"Discount","הנחה"
"Tax","מס"
"Cart contains virtual product(s) only. Shipping address is not applicable.","עגלת הקניות מכילה מוצר(ים) לא מוחשי(ים) בלבד. לא ניתן ליישם כתובת למשלוח."
"Shipping address not set.","Shipping address not set."
"Cannot set shipping method. %1","Cannot set shipping method. %1"
"Shipping method is not applicable for empty cart","שיטת משלוח אינה ישימה עבור עגלה ריקה"
"Cart contains virtual product(s) only. Shipping method is not applicable.","Cart contains virtual product(s) only. Shipping method is not applicable."
"Carrier with such method not found: %1, %2","מוביל עם שיטה כזו לא נמצא: %1, %2"
"Cannot set shipping method. %1","Cannot set shipping method. %1"
"Minimum Order Amount Exceeded.","Minimum Order Amount Exceeded."
"error123","שגיאה123"
"error345","שגיאה345"
"Carts","עגלות"
"Manage carts","ניהול עגלות"
"Invalid state change requested","Invalid state change requested"
"Validated Country Code","Validated Country Code"
"Validated Vat Number","Validated Vat Number"
