"Store Credit","Credito negozio"
"Delete Orphan Balances","Elimina saldi orfani"
"Date","Data"
"Website","Sito Web"
"Action","Azione"
"Balance Change","Cambio Saldo"
"Balance","Saldo"
"Customer notified","Cliente notificato"
"Notified","Notificato"
"No","No"
"More information","Ulteriori informazioni"
"Update Balance","Aggiornamento saldo"
"An amount on which to change the balance","Un importo su cui cambiare il saldo"
"Notify Customer by Email","Notifica il cliente via email"
"Send Email Notification From the Following Store View","Invia email di notifica dalla vista negozio seguente"
"Comment","Commento"
"Failed to initialize customer","Inizializzazione cliente non riuscita"
"The store credit payment has been removed from shopping cart.","Il pagamento del credito negozio è stato rimosso dal carrello."
"You are not using store credit in your shopping cart.","Non stai usando il credito negozio nel tuo carrello."
"Please set a website ID.","Impostare l'ID del sito Web."
"By admin: %1.","Da admin: %1."
"By admin: %1. (%2)","Da admin: %1. (%2)"
"Please also set the Store ID.","Imposta anche l'ID Negozio."
"Please enter a store ID to send email notifications.","Inserisci un ID negozio per inviare le notifiche via email."
"Please specify a customer ID.","Specifica un ID cliente."
"Please specify a valid customer.","Specifica un cliente valido."
"Created","Creato"
"Updated","Aggiornato"
"Used","Usato"
"Refunded","Rimborsati"
"Reverted","Ripristinato"
"You need a balance to save your balance history.","Hai bisogno di un bilancio per salvare la cronologia bilancio."
"Order #%1","Ordine #%1"
"There is no credit memo set to balance model.","Non c'è nessuna nota di credito impostata per il modello saldo."
"Order #%1, creditmemo #%2","Ordine #%1, nota di credito #%2"
"Unknown balance history action code","Codice di azione cronologia saldo sconosciuto"
"There is no order set to balance model.","Non c'è nessun ordine impostato per il modello saldo."
"You do not have enough store credit to complete this order.","Non hai abbastanza credito negozio per completare quest'ordine."
"You can't use more store credit than the order amount.","Non è possibile utilizzare più crediti negozio rispetto all'importo d'ordine."
"Store Credit Balance","Salfo Credito negozio"
"Balance History","Cronologia Saldo"
"Refund Store Credit to Store Credit","Rimborso credito negozio per credito negozio"
"Refund Money to Store Credit","Rimborsa soldi al credito negozio"
"Refund to Store Credit","Rimborsa al credito negozio"
"Use Store Credit (%1 available)","Utilizza il credito negozio (%1 disponibile)"
"Your balance is:","Il saldo è:"
"Use Store Credit","Usa credito negozio"
"available","disponibile"
"Remove","Elimina"
"Refunded to Store Credit","RImborsato al Credito negozio"
"Store Credit update","Aggiornamento Credito del Negozio"
"%name,","%name,"
"We have updated your <a href=""%store_url"">%store_name</a> account and you have credit that you can use for future purchases.","Abbiamo aggiornato il tuo account <a href=""%store_url""> %store_name</a> e hai un credito che è possibile utilizzare per gli acquisti futuri."
"Your Store Credit balance is now %balance.","Il saldo del credito negozio è ora di %balance."
"Store credit","Credito negozio"
"Store credit available","Credito negozio disponibile"
"Your store credit was successfully applied","Il tuo credito del negozio è stato applicato con successo"
"Store Credit Options","Opzioni credito negozio"
"Enable Store Credit Functionality","Abilita funzionalità Credito negozio"
"Show Store Credit History to Customers","Mostra Cronologia credito negozio ai clienti"
"Refund Store Credit Automatically","Rimborsa credito negozio automaticamente"
"Store Credit Update Email Sender","Mittente Email aggiornamento credito negozio"
"Store Credit Update Email Template","Template Email aggiornamento credito negozio"
"A balance is needed to save a balance history.","E' necessario un saldo per salvare la cronologia del saldo."
"The balance history action code is unknown. Verify the code and try again.","The balance history action code is unknown. Verify the code and try again."
