"Payment Type","To'lov turi"
"Transaction Type","Jurnal turi"
"Transaction ID","Jurnal ID"
"BeagleScore","BeagleScore"
"CVV Verification","CVV tekshiruvi"
"Address Verification","Address Verification"
"Email Verification","Email Verification"
"Mobile Verification","Mobile Verification"
"Phone Verification","Phone Verification"
"Card number","Card number"
"Expiration Date","Amal qilish muddati"
"Response Code","Response Code"
"Fraud Message","Fraud Message"
"Approve Message","Approve Message"
"Sorry, but something went wrong","Kechirasiz, lekin bir narsa noto'g'ri ketdi"
"Wrong response type","Wrong response type"
"Transaction has been declined. Please try again later.","Transaction has been declined. Please try again later."
"Authorize Only","Faqat avtorizatsiya qiling"
"Authorize and Capture","Ruxsat berish va qabul qilish"
"Credit Card Type","Kredit kartasi turi"
"Credit Card Number","Kredit karta raqami"
"Card Verification Number","Karta tasdiqlash kodi"
"eWAY","eWAY"
"Enabled","Yoqish"
"Connection Type","Connection Type"
"Title","Sarlavha"
"Sandbox Mode","Sandbox Mode"
"Live API Key","Live API Key"
"Live API Password","Live API Password"
"Live Client-side Encryption Key","Live Client-side Encryption Key"
"Sandbox API Key","Sandbox API Key"
"Sandbox API Password","Sandbox API Password"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","To'lov turi"
"Debug","Xatolarni tuzatish"
"Credit Card Types","Kredit kartasi turlari"
"Payment from Applicable Countries","Qo'llaniladigan mamlakatlar to'lovi"
"Payment from Specific Countries","Muayyan mamlakatlardan to'lov"
"Sort Order","Saralash tartibi"
"Transaction has been declined, please, try again later.","Transaction has been declined, please, try again later."
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Boshlanish vaqti"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
