"Payment Type","סוג התשלום"
"Transaction Type","סוג טרנזקציה"
"Transaction ID","מספר העברה"
"BeagleScore","BeagleScore"
"CVV Verification","אימות CVV"
"Address Verification","אימות כתובת"
"Email Verification","אימות דואר אלקטרוני"
"Mobile Verification","אימות ניידים"
"Phone Verification","אימות טלפון"
"Card number","מספר הכרטיס"
"Expiration Date","תאריך תפוגה"
"Response Code","קוד תגובה"
"Fraud Message","הודעת הונאה"
"Approve Message","הודעה מאושרת"
"Sorry, but something went wrong","מצטערים, משהו השתבש"
"Wrong response type","תגובה שגוייה"
"Transaction has been declined. Please try again later.","העסקה נדחתה, בבקשה נסה שוב מאוחר יותר."
"Authorize Only","מורשים בלבד"
"Authorize and Capture","אושר ונקלט"
"Credit Card Type","סוג כרטיס אשראי"
"Credit Card Number","מספר כרטיס אשראי"
"Card Verification Number","קוד אימות לכרטיס"
"eWAY","eWAY"
"Enabled","פעיל"
"Connection Type","סוג חיבור"
"Title","כותרת"
"Sandbox Mode","מודול Sandbox"
"Live API Key","Live API Key"
"Live API Password","Live API Password"
"Live Client-side Encryption Key","Live Client-side Encryption Key"
"Sandbox API Key","Sandbox API Key"
"Sandbox API Password","Sandbox API Password"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","פעולת תשלום"
"Debug","דיבאג"
"Credit Card Types","סוג כרטיסי אשראי"
"Payment from Applicable Countries","תשלום ממדינות מאושרות"
"Payment from Specific Countries","תשלום ממדינות ספציפיות"
"Sort Order","סדר מיון"
"Transaction has been declined, please, try again later.","העסקה נדחה, בבקשה, נסה שוב מאוחר יותר."
"Switch/Solo/Maestro Only","החלפה/סולו/מאסטרו בלבד"
"Issue Number","מספר מקרה"
"Start Date","תאריך התחלה"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
