"Payment Type","Вид плащане"
"Transaction Type","Вид транзакция"
"Transaction ID","ID на транзакция"
"BeagleScore","BeagleScore"
"CVV Verification","CVV проверка"
"Address Verification","Проверка на адрес"
"Email Verification","Потвърждение на имейл"
"Mobile Verification","Мобилни проверка"
"Phone Verification","Потвърждаване по телефон"
"Card number","Номер на карта"
"Expiration Date","Срок на валидност"
"Response Code","Код за отговор"
"Fraud Message","Съобщение за измама"
"Approve Message","Одобри съобщение"
"Sorry, but something went wrong","Съжаляваме, но нещо се обърка"
"Wrong response type","Грешен тип отговор"
"Transaction has been declined. Please try again later.","Транзакцията е отказана. Моля, опитайте отново по-късно."
"Authorize Only","Само Authorize"
"Authorize and Capture","Оторизирай и запиши"
"Credit Card Type","Тип кредитна карта"
"Credit Card Number","Номер на кредитната карта"
"Card Verification Number","Номер за проверка на картата"
"eWAY","eWAY"
"Enabled","Активиран"
"Connection Type","Тип на връзката"
"Title","Заглавиe"
"Sandbox Mode","Sandbox режим"
"Live API Key","Жив API ключ"
"Live API Password","Live API парола"
"Live Client-side Encryption Key","Live клиентски шифроващ ключ"
"Sandbox API Key","Пясъчник API ключ"
"Sandbox API Password","Пясъчник API парола"
"Sandbox Client-side Encryption Key","Пясъчник клиентски ключ за криптиране"
"Payment Action","Платежно действие"
"Debug","Дебъг"
"Credit Card Types","Типове кредитни карти"
"Payment from Applicable Countries","Плащане от приложимите страни"
"Payment from Specific Countries","Плащане от определени страни"
"Sort Order","Ред на сортиране"
"Transaction has been declined, please, try again later.","Транзакцията е отхвърлена. Моля, опитайте отново по-късно."
"Switch/Solo/Maestro Only","Switch/Solo/Maestro само"
"Issue Number","Номер на издаване"
"Start Date","Начална дата"
"The response type is incorrect. Verify the type and try again.","Типът отговор е некоректен. Проверете типа и опитайте пак."
