"Payment Type","Tipe pembayaran"
"Transaction Type","Tipe transaksi"
"Transaction ID","ID transaksi"
"BeagleScore","BeagleScore"
"CVV Verification","Verifikasi CVV"
"Address Verification","Verifikasi Alamat"
"Email Verification","Verifikasi email"
"Mobile Verification","Verifikasi Handphone"
"Phone Verification","Verifikasi Telepon"
"Card number","Nomor kartu"
"Expiration Date","Tanggal kadaluarsa"
"Response Code","Kode respon"
"Fraud Message","Pesan Penipuan"
"Approve Message","Menyetujui pesan"
"Sorry, but something went wrong","Maaf, tapi ada yang tidak beres"
"Wrong response type","Jenis respon yang salah"
"Transaction has been declined. Please try again later.","Transaksi telah ditolak. Silakan coba lagi nanti."
"Authorize Only","Hanya yang Berwenang"
"Authorize and Capture","Otorisasi dan Tangkap"
"Credit Card Type","Tipe kartu kredit"
"Credit Card Number","Nomor kartu kredit"
"Card Verification Number","Nomor Verifikasi Kartu"
"eWAY","eWAY"
"Enabled","Diaktifkan"
"Connection Type","Tipe koneksi"
"Title","Judul"
"Sandbox Mode","Mode Sandbox"
"Live API Key","Kunci API Langsung"
"Live API Password","Sandi API Live"
"Live Client-side Encryption Key","Hidup kunci enkripsi sisi klien"
"Sandbox API Key","Kunci API Sandbox"
"Sandbox API Password","Sandi Sandi Sandbox"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","Tindakan Pembayaran"
"Debug","Debugging"
"Credit Card Types","Jenis Kartu Kredit"
"Payment from Applicable Countries","Pembayaran dari Negara yang Berlaku"
"Payment from Specific Countries","Pembayaran dari Negara Tertentu"
"Sort Order","Urut pesanan"
"Transaction has been declined, please, try again later.","Transaksi telah ditolak, silakan coba lagi nanti."
"Switch/Solo/Maestro Only","Beralih /Solo/ Maestro Saja"
"Issue Number","Nomor pembuatan"
"Start Date","Tanggal Mulai"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
