"This block no longer exists.","Este bloque ya no existe."
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Error","Error"
"Currently Active","Actualmente activo"
"New Theme","Nuevo tema"
"-- Please Select --","-- Selecciona --"
"Scheduled Changes","Cambios programados"
"Name","Nombre"
"Description","Descripción"
"Action","Acción"
"Update Information","Actualizar información"
"Schedule Update","Actualización programada"
"Update Name","Actualizar nombre"
"Start Date","Fecha de inicio"
"End Date","Fecha de fin"
"General Information","Información general"
"Enable Block","Activar bloque"
"Block Title","Título de bloque"
"Identifier","Identificador"
"Store View","Vista de la tienda"
"Save as a New Update","Guardar como una nueva actualización"
"Move to Another Update","Mover a otra actualización"
"Delete the Update","Eliminar la actualización"
"The block will be removed from the update and all scheduled changes will be lost.","El bloque se eliminará de la actualización y se perderán todos los cambios programados."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Hora de inicio"
"End Time","Hora de finalización"
"Remove CMS page from Update","Eliminar la página CMS de la Actualización"
"Enable Page","Activar página"
"Page Title","Título de página"
"Content","Contenido"
"Content Heading","Encabezado del contenido"
"Search Engine Optimisation","Optimización de los motores de búsqueda"
"URL Key","Clave URL"
"Meta Keywords","Meta Palabras clave"
"Meta Description","Meta Descripción"
"Page in Websites","Página en sitios webs"
"Design","Diseño"
"Layout","Diseño"
"Layout Update XML","Actualización de diseño XML"
"The page will be removed from the update and all scheduled changes will be lost.","La página se eliminará de la actualización y todos los cambios programados se perderán."
"CMS Pages","Páginas CMS"
"CMS Blocks","Bloques CMS"
"ID","ID"
"Title","Título"
"Status","Estatus"
"Remove CMS block from Campaign","Remove CMS block from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Eliminar la actualización eliminará el bloque de esta campaña y se perderán todos los cambios programados."
"Remove CMS page from Campaign","Remove CMS page from Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove CMS Page from Campaign","Remove CMS Page from Campaign"
"Remove CMS Block from Campaign","Remove CMS Block from Campaign"
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
