"Gift Card Accounts","حساب کارت هدیه"
"Add Gift Card Account","افزودن حساب کارت هدیه"
"Save","ذخيره"
"Delete","حذف"
"Save & Send Email","ذخیره و ارسال ایمیل"
"Edit Gift Card Account: %1","ویرایش حساب کارت هدیه: %1"
"New Gift Card Account","حساب کارت هدیه جدید"
"ID","شناسه"
"Date","تاریخ"
"Action","اقدام"
"Balance Change","تغيير موجودی"
"Balance","موجودی"
"More Information","اطلاعات بیشتر"
"Information","اطلاعات"
"Gift Card Code","کد کارت هدیه"
"Status","وضعيت"
"Active","فعال"
"Yes","بله"
"No","خیر"
"Redeemable","قابل بازخرید"
"Website","وب سایت"
"Expiration Date","تاريخ انقضا"
"Send Gift Card","ارسال کارت هدیه"
"Recipient Email","ایمیل گیرنده"
"Recipient Name","نام گیرنده"
"Send Email from the Following Store View","ارسال ایمیل از نمای فروشگاه زیر"
"-- First Please Select a Website --","--لطفا ابتدا یک وب سایت را انتخاب نمایید--"
"Gift Card Account","حساب کارت هدیه"
"History","تاريخچه"
"This gift card account has been deleted.","حساب کارت هدیه حذف شده است."
"We couldn't find a gift card account to delete.","حساب کارت هدیه برای حذف شدن پیدا نشد."
"Edit Gift Card Account","ویرایش حساب کارت هدیه"
"New Account","حساب جدید"
"New code pool was generated.","Code pool جدید تولید شد."
"We were unable to generate a new code pool.","ما نتوانستیم یک codepool جدید تولید کنیم."
"Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.","Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>."
"Please select a gift card account(s)","لطفا حساب (های) کارت هدیه را انتخاب کنید"
"You deleted a total of %1 records.","شما %1 رکورد را حذف کردید."
"You saved the gift card account.","شما حساب کارت هدیه را ذخیره کردید."
"An email was not sent because the gift card account is not active.","ایمیل ارسال نشد، زیرا حساب کارت هدیه فعال نیست."
"You saved the gift card account, but an email was not sent.","شما حساب کارت هدیه را ذخیره کرده اید، اما ایمیل ارسال نشد."
"We will refund the gift card amount to your customer’s store credit","ما مبلغ کارت هدیه را به اعتبار فروشگاهی مشتری مسترد خواهیم کرد"
"Please enable Store Credit to refund the gift card amount to your customer","لطفا اعتبار فروشگاهی را جهت مسترد کردن مبلغ کارت هدیه به مشتری خود، فعال کنید"
"Please correct the gift card code.","Please correct the gift card code."
"Gift Card ""%1"" was added.","کارت هدیه ""%1"" اضافه شد."
"We cannot apply this gift card.","ما نمی توانیم این کارت هدیه را اعمال کنیم."
"Gift Card ""%1"" was removed.","کارت هدیه ""%1"" حذف شد."
"You can't remove this gift card.","شما نمی توانید این کارت هدیه را حذف کنید."
"You can't redeem a gift card now.","اکنون کارت هدیه را نمیتوانید بفروشید."
"Gift Card ""%1"" was redeemed.","کارت هدیه ""%1"" بازخرید شد."
"We cannot redeem this gift card.","ما نمی توانیم این کارت هدیه را بازخرید کنیم."
"Gift Card","کارت هدیه"
"By admin: %1.","توسط مدیر: %1."
