"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate Envelope"
"Letter","Dopis"
"Flat","Plochý"
"Parcel","Balík"
"Variable","Proměnná"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Plochá obálka"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Obdélníková"
"Non-rectangular","Neobdélníková"
"Regular","Běžný"
"Large","Velká"
"Yes","Ano"
"No","Ne"
"Not Required","Nepovinný"
"Required","Povinný"
"For some reason we can't retrieve tracking info right now.","Sledovací údaje momentálně nelze načíst."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Omlouváme se, něco se pokazilo. Opakujte akci později nebo nás kontaktujte."
"track_summary","souhrn_trasy"
"Empty response","Žádná odpověď"
"Service type does not match","Typ služby se neshoduje"
"Merchandise","Zboží"
"Sample","Ukázka"
"Gift","Dárek"
"Documents","Dokumenty"
"Return","Vratka"
"Other","Ostatní"
"None","Nic"
"Field ","Údaj "
" is required."," je povinný."
"USPS","USPS"
"Enabled for Checkout","Zapnuto v pokladně"
"Gateway URL","URL brány"
"Secure Gateway URL","Zabezpečená URL brány"
"Title","Název"
"User ID","ID uživatele"
"Password","Heslo"
"Mode","Režim"
"Packages Request Type","Způsob požadovaného balení"
"Container","Kontejner"
"Size","Velikost"
"Width","Šířka"
"Length","Délka"
"Height","Výška"
"Girth","Obvod"
"Machinable","Strojově zpracovatelný"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximální hmotnost balení (maximální podporovanou přepravní hmotnost konzultujte přímo s přepravcem)"
"Calculate Handling Fee","Výpočet balného"
"Handling Applied","Balné použít"
"Handling Fee","Balné"
"Allowed Methods","Povolené způsoby"
"Free Method","Bezplatný způsob"
"Enable Free Shipping Threshold","Zapnout limit přepravného zdarma"
"Free Shipping Amount Threshold","Limit přepravného zdarma"
"Displayed Error Message","Zobrazená chybová zpráva"
"Ship to Applicable Countries","Doručení do dostupných zemí"
"Ship to Specific Countries","Doručení do zvolených zemí"
"Debug","Ladící režim"
"Show Method if Not Applicable","Zobrazit způsob, i když není použitelný"
"Sort Order","Řadit podle"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
