"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate Envelope"
"Letter","Letter"
"Flat","Flat"
"Parcel","Parcel"
"Variable","Variable"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Flat-Rate Envelope"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Rectangular"
"Non-rectangular","Non-rectangular"
"Regular","Regular"
"Large","Large"
"Yes","네"
"No","아니오"
"Not Required","Not Required"
"Required","필수"
"For some reason we can't retrieve tracking info right now.","For some reason we can't retrieve tracking info right now."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Sorry, something went wrong. Please try again or contact us and we'll try to help."
"track_summary","track_summary"
"Empty response","Empty response"
"Service type does not match","Service type does not match"
"Merchandise","Merchandise"
"Sample","샘플"
"Gift","Gift"
"Documents","Documents"
"Return","돌아가기"
"Other","Other"
"None","없음"
"Field ","필드 "
" is required."," 은 필수항목 입니다."
"USPS","USPS"
"Enabled for Checkout","Enabled for Checkout"
"Gateway URL","게이트웨이 URL"
"Secure Gateway URL","Secure Gateway URL"
"Title","타이틀"
"User ID","User ID"
"Password","비밀번호"
"Mode","Mode"
"Packages Request Type","Packages Request Type"
"Container","컨테이너"
"Size","Size"
"Width","Width"
"Length","Length"
"Height","Height"
"Girth","Girth"
"Machinable","Machinable"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","최대 포장 중량 (지원되는 최대 운송 중량은 운송 업체에 문의하십시오)"
"Calculate Handling Fee","Calculate Handling Fee"
"Handling Applied","Handling Applied"
"Handling Fee","Handling Fee"
"Allowed Methods","Allowed Methods"
"Free Method","Free Method"
"Enable Free Shipping Threshold","Enable Free Shipping Threshold"
"Free Shipping Amount Threshold","Free Shipping Amount Threshold"
"Displayed Error Message","Displayed Error Message"
"Ship to Applicable Countries","Ship to Applicable Countries"
"Ship to Specific Countries","Ship to Specific Countries"
"Debug","디버그"
"Show Method if Not Applicable","Show Method if Not Applicable"
"Sort Order","정렬 순서"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
