"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Medium Flat Rate Box Hold For Pickup"
"Letter","Lettera"
"Flat","Flat"
"Parcel","Parcel"
"Variable","Variabile"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Flat-Rate Envelope"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Rettangolare"
"Non-rectangular","Non rettangolare"
"Regular","Regolare"
"Large","Largo"
"Yes","Sì"
"No","No"
"Not Required","Non obbligatorio"
"Required","Obbligatorio"
"For some reason we can't retrieve tracking info right now.","Per qualche motivo non siamo in grado di recuperare le informazioni di tracciamento in questo momento."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Spiacenti, qualcosa è andato storto. Riprova o contattaci e cercheremo di aiutarti."
"track_summary","track_summary"
"Empty response","Risposta vuota"
"Service type does not match","Tipo di servizio non corrispondente"
"Merchandise","Merchandise"
"Sample","Esempio"
"Gift","Regalo"
"Documents","Documenti"
"Return","Restituzione"
"Other","Altro"
"None","Nessuno"
"Field ","Campo "
" is required."," è obbligatorio."
"USPS","USPS"
"Enabled for Checkout","Abilitato per il Checkout"
"Gateway URL","URL gateway"
"Secure Gateway URL","URL del Gateway sicuro"
"Title","Titolo"
"User ID","ID Utente"
"Password","Password"
"Mode","Modalità"
"Packages Request Type","Tipo di richiesta pacchi"
"Container","Contenitore"
"Size","Dimensione"
"Width","Larghezza"
"Length","Lunghezza"
"Height","Altezza"
"Girth","Circonferenza"
"Machinable","Lavorabile"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Massimo peso del pacco (si prega di consultare il vostro vettore di spedizione per il peso di spedizione massimo supportato)"
"Calculate Handling Fee","Calcola spese di gestione"
"Handling Applied","Gestione applicata"
"Handling Fee","Spese di gestione"
"Allowed Methods","Metodi consentiti"
"Free Method","Metodo gratuito"
"Enable Free Shipping Threshold","Abilitare la soglia per la spedizione gratuita"
"Free Shipping Amount Threshold","Importo soglia spedizione gratuita"
"Displayed Error Message","Messaggio di errore visualizzato"
"Ship to Applicable Countries","Spedisci ai paesi applicabili"
"Ship to Specific Countries","Spedisci in paesi specifici"
"Debug","Debug"
"Show Method if Not Applicable","Mostra metodo se non applicabile"
"Sort Order","Ordinamento"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
