"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate Envelope"
"Letter","List"
"Flat","Płaski"
"Parcel","Paczka"
"Variable","Zmienna"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Koperta - płaska stawka"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Prostokątny"
"Non-rectangular","Nie prostokątny"
"Regular","Standardowy"
"Large","Duży"
"Yes","Tak"
"No","Nie"
"Not Required","Niewymagane"
"Required","Wymagane"
"For some reason we can't retrieve tracking info right now.","Z jakiegoś powodu nam nie można pobrać informacji śledzenia teraz."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Przepraszamy coś poszło nie tak. Proszę spróbować ponownie lub skontaktować się z nami, a my Spróbujemy pomóc."
"track_summary","track_summary"
"Empty response","Pusta odpowiedź"
"Service type does not match","Typ usługi nie zgadza się"
"Merchandise","Dobra handlowe"
"Sample","próbka"
"Gift","Prezent"
"Documents","Dokumenty"
"Return","Zwrot"
"Other","Inne"
"None","Brak"
"Field ","Pole "
" is required."," jest wymagane."
"USPS","USPS"
"Enabled for Checkout","Włączone"
"Gateway URL","URL bramki"
"Secure Gateway URL","URL bezpiecznej bramki"
"Title","Tytuł"
"User ID","ID użytkownika"
"Password","Hasło"
"Mode","Tryb"
"Packages Request Type","Typ zapytania o paczkę"
"Container","Pojemnik"
"Size","Rozmiar"
"Width","Szerokość"
"Length","Długość"
"Height","Wysokość"
"Girth","Obwód"
"Machinable","Automatyczne pakowanie"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maksymalna waga paczki (prosimy skonsultować z kurierem maksymalną dopuszczalną wagę paczki)"
"Calculate Handling Fee","Oblicz koszt przygotowania przesyłki"
"Handling Applied","Wliczono koszty manipulacyjne"
"Handling Fee","Opłata manipulacyjna"
"Allowed Methods","Dozwolone metody"
"Free Method","Darmowa metoda"
"Enable Free Shipping Threshold","Włącz próg darmowej wysyłki"
"Free Shipping Amount Threshold","Próg darmowej wysyłki"
"Displayed Error Message","Wyświetlony błąd"
"Ship to Applicable Countries","Dostawa do stosownych krajów"
"Ship to Specific Countries","Dostawa do wybranych krajów"
"Debug","Tryb debug"
"Show Method if Not Applicable","Pokaż metodę jeśli niedostępna"
"Sort Order","Kolejność sortowania"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
