"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate Envelope"
"Letter","Letter"
"Flat","Flat"
"Parcel","Parcel"
"Variable","Variável"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Flat-Rate Envelope"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Rectangular"
"Non-rectangular","Non-rectangular"
"Regular","Normal"
"Large","Large"
"Yes","Sim"
"No","Não"
"Not Required","Não Necessário"
"Required","Obrigatório"
"For some reason we can't retrieve tracking info right now.","De momento não é possível obter informações para o acompanhamento da entrega."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Pedimos desculpa, ocorreu algum erro. Por favor tente novamente. Se o problema persistir entre em contacto connosco."
"track_summary","track_summary"
"Empty response","Sem resposta"
"Service type does not match","Service type does not match"
"Merchandise","Merchandise"
"Sample","Amostra"
"Gift","Gift"
"Documents","Documentos"
"Return","Voltar"
"Other","Outro(s)"
"None","Nenhum"
"Field ","Campo "
" is required."," é obrigatório."
"USPS","USPS"
"Enabled for Checkout","Ativado para Finalizar Compra"
"Gateway URL","URL do Gateway"
"Secure Gateway URL","Secure Gateway URL"
"Title","Título"
"User ID","ID de Utilizador"
"Password","Palavra-passe"
"Mode","Modo"
"Packages Request Type","Tipo de Pedido de Pacotes"
"Container","Container"
"Size","Tamanho"
"Width","Largura"
"Length","Comprimento"
"Height","Altura"
"Girth","Largura"
"Machinable","Machinable"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Peso Máximo do Pacote (Por favor contacte a sua transportadora para saber qual o peso máximo suportado)"
"Calculate Handling Fee","Calcular Taxa de Processamento"
"Handling Applied","Processamento Aplicado"
"Handling Fee","Taxa de Processamento"
"Allowed Methods","Métodos Permitidos"
"Free Method","Método Gratuito"
"Enable Free Shipping Threshold","Ativar Limite de Envio Gratuito"
"Free Shipping Amount Threshold","Limite de Quantidade para Envio Gratuito"
"Displayed Error Message","Mensagem de Erro Apresentada"
"Ship to Applicable Countries","Envio para Países Aplicáveis"
"Ship to Specific Countries","Envio para Países Específicos"
"Debug","Depurar"
"Show Method if Not Applicable","Mostrar Método se Não Aplicável"
"Sort Order","Ordenação"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
