"Catalog Total Price (Excl. Tax)","Katalog Toplam Fiyatı (Vergiler Hariç)"
"Catalog Total Price (Incl. Tax)","Katalog Toplam Fiyatı (Vergiler Dahil)"
"Catalog Total Price","Katalog Toplam Fiyatı"
"Negotiated Discount","Anlaşmalı indirim"
"Back","Geri"
"Print","Yazdır"
"Save as Draft","Taslak Olarak Kaydet"
"Decline","Reddet"
"Send","Gönder"
"This action cannot be performed because you have products requiring attention. You must resolve these issues before you can continue.","This action cannot be performed because you have products requiring attention. You must resolve these issues before you can continue."
"Cannot Perform the Requested Action","Cannot Perform the Requested Action"
"%creator (for %customer)","%creator (for %customer)"
"Items Quoted","Items Quoted"
"Subtotal (Incl. Tax)","Ara Toplam (Vergi Dahil)"
"Subtotal (Excl. Tax)","Ara Toplam (Vergi Hariç)"
"Add to Quote by SKU","Add to Quote by SKU"
"Add to Quote","Add to Quote"
"Cancel","İptal"
"Total Cost","Toplam maliyet"
"Negotiated Price","Negotiated Price"
"Shipping & Handling","Teslimat & Teslim Alma"
"Quote Subtotal (Incl. Tax)","Quote Subtotal (Incl. Tax)"
"Percentage Discount","Percentage Discount"
"Amount Discount","Amount Discount"
"Proposed Price","Proposed Price"
"Quote Subtotal","Quote Subtotal"
"My Orders","Siparişlerim"
"My Quotes","My Quotes"
"created quote","created quote"
"closed quote","closed quote"
"updated quote","updated quote"
"Percentage Discount - %1%","Percentage Discount - %1%"
"Amount Discount - %1","Amount Discount - %1"
"Proposed Price - %1","Proposed Price - %1"
"None","Hiçbiri"
"Qty:","Miktar:"
"Qty: ","Qty: "
" - deleted from catalog"," - deleted from catalog"
"(Removed)","(Removed)"
"deleted","deleted"
"Renderer list for block ""%1"" is not defined","Renderer list for block ""%1"" is not defined"
"This quote is currently locked for editing. It will become available once released by the Merchant.","This quote is currently locked for editing. It will become available once released by the Merchant."
"Your quote has expired and the product prices have been updated as per the latest prices in your catalog. You can either re-submit the quote to seller for further negotiation or go to checkout.","Your quote has expired and the product prices have been updated as per the latest prices in your catalog. You can either re-submit the quote to seller for further negotiation or go to checkout."
"You are not an owner of this quote. You cannot edit it or take any actions on it.","You are not an owner of this quote. You cannot edit it or take any actions on it."
"Discount","İndirim"
"Estimated Tax","Tahmini Vergi"
"Quote Subtotal (Excl. Tax)","Quote Subtotal (Excl. Tax)"
"Quote Grand Total (Incl. Tax)","Quote Grand Total (Incl. Tax)"
"Grand Total to Be Charged","Grand Total to Be Charged"
"Requested quote was not found","Requested quote was not found"
"Sales","Satışlar"
"Quotes","Quotes"
"Something went wrong. Please try again later.","Something went wrong. Please try again later."
"Something went wrong","Bir şeyler yanlış gitti"
"Something went wrong during quote declining","Something went wrong during quote declining"
"Attachment not found.","Attachment not found."
"Quote #%1","Quote #%1"
"Exception occurred during quote print: %1","Exception occurred during quote print: %1"
"Exception occurred during update quote","Exception occurred during update quote"
"Exception occurred during quote saving","Exception occurred during quote saving"
"The changes have been saved.","The changes have been saved."
"The quote has been sent to the buyer.","The quote has been sent to the buyer."
"Exception occurred during quote sending","Exception occurred during quote sending"
"Exception occurred during quote view %1","Exception occurred during quote view %1"
"Requested quote was not found.","Requested quote was not found."
"An error occurred on the server. %1","An error occurred on the server. %1"
"This quote is currently locked for editing. It will become available once released by the buyer.","This quote is currently locked for editing. It will become available once released by the buyer."
"Page not found.","Sayfa bulunamadı."
"An error occurred while quote creation.","An error occurred while quote creation."
"%1 products require your attention. Please contact the Seller if you have any questions.","%1 products require your attention. Please contact the Seller if you have any questions."
"You closed the quote.","You closed the quote."
"We can't close the quote right now because of an error: %1.","We can't close the quote right now because of an error: %1."
"We can't close the quote right now.","We can't close the quote right now."
"An error occurred while creating quote.","An error occurred while creating quote."
"Quote with ID %1 was successfully created.","Quote with ID %1 was successfully created."
"The quote could not be created. Please try again later.","The quote could not be created. Please try again later."
"You have deleted the quote.","You have deleted the quote."
"We can't delete the quote right now.","We can't delete the quote right now."
"You've removed the item from quote.","You've removed the item from quote."
"We can't delete the quote item right now.","We can't delete the quote item right now."
"You have updated the items in the quote.","You have updated the items in the quote."
"We can't update the items right now.","We can't update the items right now."
"We can't order the quote right now because of an error: %1.","We can't order the quote right now because of an error: %1."
"We can't order the quote right now.","We can't order the quote right now."
"Quote","Quote"
"This quote will be charged in %1. The prices are given in %2 as reference only.","This quote will be charged in %1. The prices are given in %2 as reference only."
"We can't send the quote right now because of an error: %1.","We can't send the quote right now because of an error: %1."
"We can't send the quote right now.","We can't send the quote right now."
"Cannot obtain the requested data. You must fix the errors listed below first.","Cannot obtain the requested data. You must fix the errors listed below first."
"Requested attachment is not found. Row ID: %fieldName = %fieldValue","Requested attachment is not found. Row ID: %fieldName = %fieldValue"
"Requested quote is not found. Row ID: %fieldName = %fieldValue","Requested quote is not found. Row ID: %fieldName = %fieldValue"
"There was an error saving comment.","There was an error saving comment."
"Cannot delete comment with id %1","Cannot delete comment with id %1"
"There was an error saving company quote config.","There was an error saving company quote config."
"Yes","Evet"
"No","Hayır"
"System","Sistem"
" - deleted"," - deleted"
"Product with ID #%1 is deleted","Product with ID #%1 is deleted"
"There was an error saving history log.","There was an error saving history log."
"There was an error during updating history log.","There was an error during updating history log."
"Could not save history log","Could not save history log"
"Cannot delete history log with id %1","Cannot delete history log with id %1"
"There was an error saving negotiable quote item.","There was an error saving negotiable quote item."
"Cannot send a B2B quote.","Cannot send a B2B quote."
"Cannot create a B2B quote.","Cannot create a B2B quote."
"Changes to the negotiated quote were not saved. Please try again.","Changes to the negotiated quote were not saved. Please try again."
"Cannot delete negotiable quote","Cannot delete negotiable quote"
"Shipping method cannot be set for a virtual quote.","Shipping method cannot be set for a virtual quote."
"Cannot add the shipping method. You must add a shipping address into the quote first.","Cannot add the shipping method. You must add a shipping address into the quote first."
"Requested shipping method is not found. Row ID: ShippingMethodID = %ShippingMethodID.","Requested shipping method is not found. Row ID: ShippingMethodID = %ShippingMethodID."
"Product with SKU %1 not found","Product with SKU %1 not found"
"Negotiated quote not found.","Negotiated quote not found."
"Catalog Price: ","Catalog Price: "
"Quote Discount","Quote Discount"
"Discount amount: ","Discount amount: "
"Cart Price: ","Cart Price: "
"Unable to update shipping address","Unable to update shipping address"
