"Catalog Total Price (Excl. Tax)","නාමාවලිය මුළු මිල (බදු හැර)"
"Catalog Total Price (Incl. Tax)","නාමාවලිය මුළු මිල (බදු ඇතුළුව)"
"Catalog Total Price","නාමාවලිය මුළු මිල"
"Negotiated Discount","සාකච්ඡා කළ වට්ටම්"
"Back","ආපසු"
"Print","මුද්‍රණය කරන්න"
"Save as Draft","කෙටුම්පතක් ලෙස සුරකින්න"
"Decline","ප්රතික්ෂේප කරන්න"
"Send","යවන්න"
"This action cannot be performed because you have products requiring attention. You must resolve these issues before you can continue.","ඔබ අවධානය යොමු කළ යුතු නිෂ්පාදන ඇති නිසා මෙම ක්‍රියාව සිදු කළ නොහැක. ඔබට ඉදිරියට යාමට පෙර මෙම ගැටලු විසඳා ගත යුතුය."
"Cannot Perform the Requested Action","ඉල්ලූ ක්‍රියාව සිදු කළ නොහැක"
"%creator (for %customer)","%creator ( %cපාරිභෝගිකයෙකු සඳහා)"
"Items Quoted","උපුටා ගත් අයිතම"
"Subtotal (Incl. Tax)","උප එකතුව (බදු ඇතුළුව)"
"Subtotal (Excl. Tax)","උප එකතුව (බදු හැර)"
"Add to Quote by SKU","SKU විසින් උපුටා දැක්වීමට එක් කරන්න"
"Add to Quote","උපුටා දැක්වීමට එක් කරන්න"
"Cancel","අවලංගු කරන්න"
"Total Cost","මුළු පිරිවැය"
"Negotiated Price","සාකච්ඡා කළ මිල"
"Shipping & Handling","නැව්ගත කිරීම සහ හැසිරවීම"
"Quote Subtotal (Incl. Tax)","උපුටා දැක්වීමේ උප එකතුව (බදු ඇතුළුව)"
"Percentage Discount","ප්‍රතිශත වට්ටම්"
"Amount Discount","වට්ටම් මුදල"
"Proposed Price","යෝජිත මිල"
"Quote Subtotal","උපුටා ගැනීම උප එකතුව"
"My Orders","මගේ නියෝග"
"My Quotes","මගේ උපුටා දැක්වීම්"
"created quote","උපුටා දැක්වීමක් නිර්මාණය කළේය"
"closed quote","සංවෘත උපුටා දැක්වීම"
"updated quote","යාවත්කාලීන උපුටා දැක්වීම"
"Percentage Discount - %1%","ප්‍රතිශත වට්ටම් - %1%"
"Amount Discount - %1","වට්ටම් මුදල - %1"
"Proposed Price - %1","යෝජිත මිල - %1"
"None","කිසිවක් නැත"
"Qty:","ප්‍රමාණය:"
"Qty: ","ප්‍රමාණය: "
" - deleted from catalog"," - නාමාවලියෙන් මකා ඇත"
"(Removed)","(ඉවත් කරන ලදී)"
"deleted","මකා දමන ලදී"
"Renderer list for block ""%1"" is not defined","බ්ලොක් ""%1"" සඳහා විදැහුම්කරු ලැයිස්තුව අර්ථ දක්වා නැත"
"This quote is currently locked for editing. It will become available once released by the Merchant.","මෙම උපුටා දැක්වීම දැනට සංස්කරණය සඳහා අගුලු දමා ඇත. එය වෙළෙන්දා විසින් නිකුත් කළ පසු ලබා ගත හැකි වනු ඇත."
"Your quote has expired and the product prices have been updated as per the latest prices in your catalog. You can either re-submit the quote to seller for further negotiation or go to checkout.","ඔබේ මිල ගණන් කල් ඉකුත් වී ඇති අතර ඔබේ නාමාවලියේ නවතම මිල ගණන් අනුව නිෂ්පාදන මිල යාවත්කාලීන කර ඇත. ඔබට වැඩිදුර සාකච්ඡා සඳහා මිල කැඳවීම විකුණුම්කරු වෙත නැවත ඉදිරිපත් කළ හැකිය, නැතහොත් පිටවීම වෙත යන්න."
"You are not an owner of this quote. You cannot edit it or take any actions on it.","ඔබ මෙම උපුටා දැක්වීමේ හිමිකරුවෙකු නොවේ. ඔබට එය සංස්කරණය කිරීමට හෝ ඒ පිළිබඳව කිසිදු ක්‍රියාමාර්ගයක් ගැනීමට නොහැකිය."
"Discount","වට්ටම්"
"Estimated Tax","ඇස්තමේන්තුගත බදු"
"Quote Subtotal (Excl. Tax)","උපුටා දැක්වීමේ උප එකතුව (බදු හැර)"
"Quote Grand Total (Incl. Tax)","උද්ධෘත විශාල එකතුව (බදු ඇතුළුව)"
"Grand Total to Be Charged","අය කළ යුතු විශාල එකතුව"
"Requested quote was not found","ඉල්ලූ උද්ධෘතය හමු නොවිණි"
"Sales","විකුණුම්"
"Quotes","උපුටා දැක්වීම්"
"Something went wrong. Please try again later.","මොකක්හරි වැරැද්දක් වෙලා. කරුණාකර පසුව නැවත උත්සාහ කරන්න."
"Something went wrong","මොකක්හරි වැරැද්දක් වෙලා"
"Something went wrong during quote declining","උපුටා දැක්වීම අඩු කිරීමේදී යම් දෙයක් වැරදී ඇත"
"Attachment not found.","ඇමුණුම හමු නොවීය."
"Quote #%1","උපුටා ගැනීම #%1"
"Exception occurred during quote print: %1","උපුටා ගැනීම මුද්‍රණය කිරීමේදී ව්‍යතිරේකය සිදු විය: %1"
"Exception occurred during update quote","යාවත්කාලීන උපුටා දැක්වීමේදී ව්‍යතිරේකය සිදු විය"
"Exception occurred during quote saving","උද්ධෘත සුරැකීමේදී ව්යතිරේකයක් සිදු විය"
"The changes have been saved.","වෙනස්කම් සුරැකී ඇත."
"The quote has been sent to the buyer.","මිල ගණන් ගැනුම්කරු වෙත යවා ඇත."
"Exception occurred during quote sending","උපුටා ගැනීම් යැවීමේදී ව්‍යතිරේකය සිදු විය"
"Exception occurred during quote view %1","උපුටා දැක්වීම් දසුන %1අතරතුර ව්‍යතිරේකය සිදු විය"
"Requested quote was not found.","ඉල්ලූ උද්ධෘතය හමු නොවිණි."
"An error occurred on the server. %1","සේවාදායකයේ දෝෂයක් ඇති විය. %1"
"This quote is currently locked for editing. It will become available once released by the buyer.","මෙම උපුටා දැක්වීම දැනට සංස්කරණය සඳහා අගුලු දමා ඇත. ගැණුම්කරු විසින් නිකුත් කළ පසු එය ලබා ගත හැකි වනු ඇත."
"Page not found.","පිටුව හමු නොවීය."
"An error occurred while quote creation.","උද්ධෘත නිර්මාණය කිරීමේදී දෝෂයක් ඇති විය."
"%1 products require your attention. Please contact the Seller if you have any questions.","නිෂ්පාදන %1 ක් ගැන ඔබේ අවධානය අවශ්‍යයි. ඔබට කිසියම් ප්‍රශ්නයක් ඇත්නම් කරුණාකර විකුණුම්කරු අමතන්න."
"You closed the quote.","ඔබ උපුටා ගැනීම වසා ඇත."
"We can't close the quote right now because of an error: %1.","දෝෂයක් නිසා අපට දැන් උද්ධෘතය වසා දැමිය නොහැක: %1."
"We can't close the quote right now.","අපට දැන් උද්ධෘතය වසා දැමිය නොහැක."
"An error occurred while creating quote.","උද්ධෘත නිර්මාණය කිරීමේදී දෝෂයක් ඇති විය."
"Quote with ID %1 was successfully created.","ID %1 සමඟ උපුටා දැක්වීම සාර්ථකව නිර්මාණය කරන ලදී."
"The quote could not be created. Please try again later.","උපුටා ගැනීම නිර්මාණය කළ නොහැකි විය. කරුණාකර පසුව නැවත උත්සාහ කරන්න."
"You have deleted the quote.","ඔබ උපුටා ගැනීම මකා ඇත."
"We can't delete the quote right now.","අපට දැන් උද්ධෘතය මකා දැමිය නොහැක."
"You've removed the item from quote.","ඔබ උපුටා දැක්වීමෙන් අයිතමය ඉවත් කර ඇත."
"We can't delete the quote item right now.","අපට දැන් උද්ධෘත අයිතමය මකා දැමිය නොහැක."
"You have updated the items in the quote.","ඔබ උපුටා දැක්වීමේ අයිතම යාවත්කාලීන කර ඇත."
"We can't update the items right now.","අපට දැන් අයිතම යාවත්කාලීන කළ නොහැක."
"We can't order the quote right now because of an error: %1.","දෝෂයක් නිසා අපට දැන් උපුටා ගැනීම ඇණවුම් කළ නොහැක: %1."
"We can't order the quote right now.","අපට දැන් උපුටා ගැනීම ඇණවුම් කළ නොහැක."
"Quote","උපුටා ගැනීම"
"This quote will be charged in %1. The prices are given in %2 as reference only.","මෙම උද්ධෘතය %1කින් අය කෙරේ. මිල ගණන් %2 හි දක්වා ඇත්තේ යොමු ලෙස පමණි."
"We can't send the quote right now because of an error: %1.","දෝෂයක් නිසා අපට දැන් උද්ධෘතය යැවිය නොහැක: %1."
"We can't send the quote right now.","අපට දැන් උද්ධෘතය යැවිය නොහැක."
"Cannot obtain the requested data. You must fix the errors listed below first.","ඉල්ලන ලද දත්ත ලබා ගත නොහැක. ඔබ මුලින්ම පහත ලැයිස්තුගත කර ඇති දෝෂ නිවැරදි කළ යුතුය."
"Requested attachment is not found. Row ID: %fieldName = %fieldValue","ඉල්ලූ ඇමුණුම හමු නොවේ. පේළි ID: %fieldName = %fieldValue"
"Requested quote is not found. Row ID: %fieldName = %fieldValue","ඉල්ලූ උද්ධෘතය හමු නොවේ. පේළි ID: %fieldName = %fieldValue"
"There was an error saving comment.","අදහස සුරැකීමේ දෝෂයක් ඇති විය."
"Cannot delete comment with id %1","හැඳුනුම්පත %1සමඟ අදහස් මකා දැමිය නොහැක"
"There was an error saving company quote config.","සමාගම් උපුටා දැක්වීම් වින්‍යාසය සුරැකීමේ දෝෂයක් ඇති විය."
"Yes","ඔව්"
"No","නැත"
"System","පද්ධතිය"
" - deleted"," - මකා දමන ලදී"
"Product with ID #%1 is deleted","ID #%1 සහිත නිෂ්පාදනය මකා ඇත"
"There was an error saving history log.","ඉතිහාස ලොගය සුරැකීමේ දෝෂයක් ඇති විය."
"There was an error during updating history log.","ඉතිහාස ලොගය යාවත්කාලීන කිරීමේදී දෝෂයක් ඇති විය."
"Could not save history log","ඉතිහාස ලොගය සුරැකීමට නොහැකි විය"
"Cannot delete history log with id %1","id %1සමඟ ඉතිහාස ලොගය මකා දැමිය නොහැක"
"There was an error saving negotiable quote item.","සාකච්ඡා කළ හැකි උද්ධෘත අයිතම සුරැකීමේ දෝෂයක් ඇති විය."
"Cannot send a B2B quote.","B2B උද්ධෘතයක් යැවිය නොහැක."
"Cannot create a B2B quote.","B2B උපුටා දැක්වීමක් සෑදිය නොහැක."
"Changes to the negotiated quote were not saved. Please try again.","සාකච්ඡා කළ උද්ධෘතයට වෙනස් කිරීම් සුරැකුණේ නැත. කරුණාකර නැවත උත්සාහ කරන්න."
"Cannot delete negotiable quote","සාකච්ඡා කළ හැකි උද්ධෘතය මකා දැමිය නොහැක"
"Shipping method cannot be set for a virtual quote.","අතථ්‍ය උද්ධෘතයක් සඳහා නැව්ගත කිරීමේ ක්‍රමය සැකසිය නොහැක."
"Cannot add the shipping method. You must add a shipping address into the quote first.","නැව්ගත කිරීමේ ක්‍රමය එක් කළ නොහැක. ඔබ මුලින්ම උපුටා දැක්වීමට නැව්ගත කිරීමේ ලිපිනයක් එක් කළ යුතුය."
"Requested shipping method is not found. Row ID: ShippingMethodID = %ShippingMethodID.","ඉල්ලූ නැව්ගත කිරීමේ ක්‍රමය සොයාගත නොහැක. පේළි ID: ShippingMethodID = %ShippingMethodID."
"Product with SKU %1 not found","SKU %1 සහිත නිෂ්පාදනයක් හමු නොවීය"
"Negotiated quote not found.","සාකච්ඡා කළ උපුටා ගැනීමක් හමු නොවීය."
"Catalog Price: ","නාමාවලි මිල: "
"Quote Discount","මිල වට්ටම්"
"Discount amount: ","වට්ටම් මුදල: "
"Cart Price: ","කරත්ත මිල: "
"Unable to update shipping address","නැව්ගත කිරීමේ ලිපිනය යාවත්කාලීන කළ නොහැක"
"Cannot save removed quote item notification","ඉවත් කළ උද්ධෘත අයිතම දැනුම්දීම සුරැකිය නොහැක"
"Only for use within frontend area","ඉදිරිපස ප්‍රදේශය තුළ භාවිතය සඳහා පමණි"
"There is an error while saving comment.","අදහස සුරැකීමේදී දෝෂයක් ඇත."
"Cannot save comment:\n%1","අදහස සුරැකිය නොහැක:\n%1"
"discount","වට්ටම්"
"%1%","%1%"
"%1 - deleted","%1 - මකා දමන ලදී"
"Cart rule deleted.","කරත්ත රීතිය මකා ඇත."
"Products %1","නිෂ්පාදන %1"
"Product %1","නිෂ්පාදනය %1"
"New","අලුත්"
"Client reviewed","සේවාදායකයා සමාලෝචනය කරන ලදී"
"Open","විවෘත"
"Updated","යාවත්කාලීන කරන ලදී"
"Submitted","ඉදිරිපත් කළා"
"Ordered","ඇණවුම් කළා"
"Expired","කල් ඉකුත් වී ඇත"
"Declined","ප්‍රතික්ෂේප කළා"
"Closed","වසා ඇත"
"Catalog prices have changed, and you may want to review the offer. Details about the changes are available in the History Log.","නාමාවලි මිල ගණන් වෙනස් වී ඇති අතර, ඔබට පිරිනැමීම සමාලෝචනය කිරීමට අවශ්‍ය විය හැක. වෙනස්කම් පිළිබඳ විස්තර ඉතිහාස ලොගයේ ඇත."
"The discount has changed for this quote. Check the History Log for details.","මෙම මිල කැඳවීම සඳහා වට්ටම වෙනස් වී ඇත. විස්තර සඳහා ඉතිහාස ලොගය පරීක්ෂා කරන්න."
"The discount for this quote has been removed because the buyer has reached the maximum number of attempts to request a discount. You may want to review the offer amount.","ගැණුම්කරු වට්ටමක් ඉල්ලා සිටීමේ උපරිම උත්සාහයන් සංඛ්‍යාවට ළඟා වී ඇති නිසා මෙම මිල කැඳවීම සඳහා වන වට්ටම ඉවත් කර ඇත. ඔබට පිරිනැමීමේ මුදල සමාලෝචනය කිරීමට අවශ්‍ය විය හැක."
"The discount for this quote has been removed because the cart rule has been deleted. You may want to review the offer amount.","කරත්ත රීතිය මකා ඇති නිසා මෙම උද්ධෘත සඳහා වට්ටම් ඉවත් කර ඇත. ඔබට පිරිනැමීමේ මුදල සමාලෝචනය කිරීමට අවශ්‍ය විය හැක."
"Quote taxes have been recalculated because the buyer added or changed the shipping address. You may want to review the offer amount.","ගැණුම්කරු නැව්ගත කිරීමේ ලිපිනය එක් කළ හෝ වෙනස් කළ නිසා මිල ගණන් බදු නැවත ගණනය කර ඇත. ඔබට පිරිනැමීමේ මුදල සමාලෝචනය කිරීමට අවශ්‍ය විය හැක."
"Buyer added or changed the shipping address. You may want to offer the shipping price or / and review the offer amount.","ගැනුම්කරු නැව්ගත කිරීමේ ලිපිනය එකතු කර හෝ වෙනස් කර ඇත. ඔබට නැව්ගත කිරීමේ මිල පිරිනැමීමට හෝ / සහ පිරිනැමීමේ මුදල සමාලෝචනය කිරීමට අවශ්‍ය විය හැකිය."
"has been deleted from the catalog, so the items quoted list has been updated.","නාමාවලියෙන් මකා ඇත, එබැවින් උපුටා දක්වන ලද අයිතම ලැයිස්තුව යාවත්කාලීන කර ඇත."
"have been deleted from the catalog, so the items quoted list has been updated.","නාමාවලියෙන් මකා ඇත, එබැවින් උපුටා දක්වන ලද අයිතම ලැයිස්තුව යාවත්කාලීන කර ඇත."
"has been deleted from the quote. You may want to review the offer amount.","උපුටා දැක්වීමෙන් මකා ඇත. ඔබට පිරිනැමීමේ මුදල සමාලෝචනය කිරීමට අවශ්‍ය විය හැක."
"has been deleted from the catalog. The items quoted list has been updated.","නාමාවලියෙන් මකා ඇත. උපුටා ගත් අයිතම ලැයිස්තුව යාවත්කාලීන කර ඇත."
"have been deleted from the quote. You may want to review the offer amount.","උපුටා දැක්වීමෙන් මකා ඇත. ඔබට පිරිනැමීමේ මුදල සමාලෝචනය කිරීමට අවශ්‍ය විය හැක."
"have been deleted from the catalog. The items quoted list has been updated.","නාමාවලියෙන් මකා ඇත. උපුටා ගත් අයිතම ලැයිස්තුව යාවත්කාලීන කර ඇත."
"Pending","පොරොත්තුවෙන්"
"Catalog prices have changed. You may want to re-submit this quote. Details about the changes are available in the History Log.","නාමාවලි මිල වෙනස් වී ඇත. ඔබට මෙම උපුටා දැක්වීම නැවත ඉදිරිපත් කිරීමට අවශ්‍ය විය හැක. වෙනස්කම් පිළිබඳ විස්තර ඉතිහාස ලොගයේ ඇත."
"The discount for this quote has been removed because you have already used your discount on previous orders. Please re-submit the quote to the Seller for further negotiation.","ඔබ දැනටමත් පෙර ඇණවුම් සඳහා ඔබේ වට්ටම් භාවිතා කර ඇති නිසා මෙම මිල කැඳවීම සඳහා වට්ටම් ඉවත් කර ඇත. වැඩිදුර සාකච්ඡා සඳහා කරුණාකර විකුණුම්කරු වෙත මිල කැඳවීම නැවත ඉදිරිපත් කරන්න."
"The discount is no longer valid for this quote, and the prices have been updated. Please re-submit the quote to the Seller for further negotiation.","මෙම මිල කැඳවීම සඳහා වට්ටම තවදුරටත් වලංගු නොවන අතර මිල ගණන් යාවත්කාලීන කර ඇත. වැඩිදුර සාකච්ඡා සඳහා කරුණාකර විකුණුම්කරු වෙත මිල කැඳවීම නැවත ඉදිරිපත් කරන්න."
