"Catalog Total Price (Excl. Tax)","Prix Total catalogue (HT)"
"Catalog Total Price (Incl. Tax)","Prix Total catalogue (TTC)"
"Catalog Total Price","Prix Total catalogue"
"Negotiated Discount","Réduction négociée"
"Back","Retour"
"Print","Imprimer"
"Save as Draft","Enregistrer comme brouillon"
"Decline","Refuser"
"Send","Envoyer"
"This action cannot be performed because you have products requiring attention. You must resolve these issues before you can continue.","Impossible d’effectuer cette action parce que vous avez produits nécessitant votre attention. Vous devez résoudre cela avant de continuer."
"Cannot Perform the Requested Action","Impossible d’effectuer l’action demandée"
"%creator (for %customer)","%creator (pour %customer)"
"Items Quoted","Articles pour devis"
"Subtotal (Incl. Tax)","Sous-total TTC"
"Subtotal (Excl. Tax)","Sous-total HT"
"Add to Quote by SKU","Ajouter au devis par REF"
"Add to Quote","Ajouter au devis"
"Cancel","Annuler"
"Total Cost","Coût total"
"Negotiated Price","Prix négocié"
"Shipping & Handling","Frais de port"
"Quote Subtotal (Incl. Tax)","Sous-total du devis TTC"
"Percentage Discount","Remise en pourcentage"
"Amount Discount","Remise en montant"
"Proposed Price","Prix proposé"
"Quote Subtotal","Sous-total du devis"
"My Orders","Mes commandes"
"My Quotes","Mes devis"
"created quote","devis créé"
"closed quote","devis fermé"
"updated quote","devis mis à jour"
"Percentage Discount - %1%","Pourcentage de remise - %1%"
"Amount Discount - %1","Remise en montant - %1"
"Proposed Price - %1","Prix proposé - %1"
"None","Aucun"
"Qty:","Qté :"
"Qty: ","Qté : "
" - deleted from catalog"," - supprimé du catalogue"
"(Removed)","(Supprimé)"
"deleted","supprimé"
"Renderer list for block ""%1"" is not defined","La liste de rendu pour le bloc ""%1"" n'est pas définie"
"This quote is currently locked for editing. It will become available once released by the Merchant.","Ce devis est actuellement verrouillé pour modification. Il sera disponible une fois refermé par le marchand."
"Your quote has expired and the product prices have been updated as per the latest prices in your catalog. You can either re-submit the quote to seller for further negotiation or go to checkout.","Votre devis a expiré et les prix des produits ont été mis à jour conformément aux derniers prix de votre catalogue. Vous pouvez soumettre à nouveau le devis au vendeur pour poursuivre les négociations ou aller à la caisse."
"You are not an owner of this quote. You cannot edit it or take any actions on it.","Vous n'êtes pas propriétaire de cet devis. Vous ne pouvez ni l'éditer n'y effectuer des actions dessus."
"Discount","Remise"
"Estimated Tax","Taxe estimée"
"Quote Subtotal (Excl. Tax)","Sous-total du devis HT"
"Quote Grand Total (Incl. Tax)","Total du devis TTC"
"Grand Total to Be Charged","Total à facturer"
"Requested quote was not found","Devis demandé non trouvé"
"Sales","Ventes"
"Quotes","Devis"
"Something went wrong. Please try again later.","Une erreur s'est produite. Merci d'essayer ultérieurement."
"Something went wrong","Un problème est survenu"
"Something went wrong during quote declining","Une anomalie s'est produite pendant le rejet du devis"
"Attachment not found.","Pièce jointe introuvable."
"Quote #%1","Devis n° %1"
"Exception occurred during quote print: %1","Une erreur s'est produite pendant l'impression du devis : %1"
"Exception occurred during update quote","Une erreur s'est produite durant la mise à jour du devis"
"Exception occurred during quote saving","Une erreur s'est produite durant l'enregistrement du devis"
"The changes have been saved.","Les changements ont été enregistrés."
"The quote has been sent to the buyer.","Le devis a été envoyé à l'acheteur."
"Exception occurred during quote sending","Une erreur s'est produite pendant l'envoi du devis"
"Exception occurred during quote view %1","Une erreur s'est produite pendant la visualisation du devis %1"
"Requested quote was not found.","Devis demandé non trouvé."
"An error occurred on the server. %1","Une erreur s’est produite sur le serveur. %1"
"This quote is currently locked for editing. It will become available once released by the buyer.","Ce devis est actuellement verrouillé pour modification. Il sera disponible une fois refermé par l'acheteur."
"Page not found.","Page introuvable."
"An error occurred while quote creation.","Une erreur s'est produite pendant la création du devis."
"%1 products require your attention. Please contact the Seller if you have any questions.","%1 produits réclament votre attention. Veuillez contacter le vendeur en cas de questions."
"You closed the quote.","Vous avez fermé le devis."
"We can't close the quote right now because of an error: %1.","Nous ne pouvons pas fermer le devis maintenant à cause d'une erreur : %1."
"We can't close the quote right now.","Nous ne pouvons pas fermer le devis maintenant."
"An error occurred while creating quote.","Une erreur s'est produite pendant la création du devis."
"Quote with ID %1 was successfully created.","Le devis avec l'identifiant %1 a été correctement créé."
"The quote could not be created. Please try again later.","Le devis n'a pas pu être créé. Veuillez réessayer plus tard."
"You have deleted the quote.","Vous avez supprimé le devis."
"We can't delete the quote right now.","Nous ne pouvons pas supprimer le devis maintenant."
"You've removed the item from quote.","Vous avez enlevé l'article du devis."
"We can't delete the quote item right now.","Nous ne pouvons pas supprimer l'article du devis maintenant."
"You have updated the items in the quote.","Vous avez mis à jour les articles dans le devis."
"We can't update the items right now.","Nous ne pouvons pas mettre à jour les articles maintenant."
"We can't order the quote right now because of an error: %1.","Nous ne pouvons pas commander le devis maintenant en raison d'une erreur : %1."
"We can't order the quote right now.","Nous ne pouvons pas commander le devis maintenant."
"Quote","Devis"
"This quote will be charged in %1. The prices are given in %2 as reference only.","Ce devis sera facturé en %1. Les prix sont donnés en %2 seulement pour référence."
"We can't send the quote right now because of an error: %1.","Nous ne pouvons pas envoyer le devis maintenant à cause d'une erreur : %1."
"We can't send the quote right now.","Nous ne pouvons pas envoyer le devis maintenant."
"Cannot obtain the requested data. You must fix the errors listed below first.","Impossible d'obtenir les données demandées. Vous devez d'abord corriger les erreurs ci-dessous."
"Requested attachment is not found. Row ID: %fieldName = %fieldValue","La pièce jointe demandée est introuvable. Identifiant de la ligne : %fieldName = %fieldValue"
"Requested quote is not found. Row ID: %fieldName = %fieldValue","Le devis demandée est introuvable. identifiant de la ligne : %fieldName = %fieldValue"
"There was an error saving comment.","Il a eu une erreur pendant l'enregistrement du commentaire."
"Cannot delete comment with id %1","Impossible de supprimer le commentaire ayant l'identifiant %1"
"There was an error saving company quote config.","Un erreur est survenue en enregistrant la configuration du devis de la société."
"Yes","Oui"
"No","Non"
"System","Système"
" - deleted"," - supprimé"
"Product with ID #%1 is deleted","Le produit avec l'identifiant n° %1 est supprimé"
"There was an error saving history log.","Il a eu une erreur en enregistrant le journal historique."
"There was an error during updating history log.","Il a eu une erreur durant la mise à jour du journal historique."
"Could not save history log","Impossible de sauvegarder le journal historique"
"Cannot delete history log with id %1","Impossible de supprimer le journal historique ayant l'identifiant %1"
"There was an error saving negotiable quote item.","Un erreur est survenue en enregistrant un article négociable du devis."
"Cannot send a B2B quote.","Impossible d'envoyer un devis B2B."
"Cannot create a B2B quote.","Impossible de créer un devis B2B."
"Changes to the negotiated quote were not saved. Please try again.","Des changements du devis négocié n'ont pas été enregistrés. Veuillez réessayer."
"Cannot delete negotiable quote","Cannot delete negotiable quote"
"Shipping method cannot be set for a virtual quote.","Un mode de livraison ne peut être défini pour un devis virtuel."
"Cannot add the shipping method. You must add a shipping address into the quote first.","Impossible d'ajouter le mode de livraison. Vous devez d'abord ajouter une adresse de livraison dans le devis."
"Requested shipping method is not found. Row ID: ShippingMethodID = %ShippingMethodID.","Le mode de livraison demandé est introuvable. Identifiant de la ligne: ShippingMethodID = %ShippingMethodID."
"Product with SKU %1 not found","Le produit portant la REF %1 est introuvable"
"Negotiated quote not found.","Devis négocié introuvable."
"Catalog Price: ","Prix catalogue : "
"Quote Discount","Remise de devis"
"Discount amount: ","Montant de la remise : "
"Cart Price: ","Prix du panier : "
