"Catalog Total Price (Excl. Tax)","قیمت کل کاتالوگ (بدون مالیات)"
"Catalog Total Price (Incl. Tax)","قیمت کل کاتالوگ (با مالیات)"
"Catalog Total Price","قیمت کل کاتالوگ"
"Negotiated Discount","تخفیف مورد توافق"
"Back","بازگشت"
"Print","چاپ"
"Save as Draft","ذخیره به عنوان پیش نویس"
"Decline","رد"
"Send","ارسال"
"This action cannot be performed because you have products requiring attention. You must resolve these issues before you can continue.","این عمل اجرا نشد چون محصولاتی وجود دارند که احتیاج به توجه دارند. قبل از ادامه بایستی این مسائل را حل کنید."
"Cannot Perform the Requested Action","قادر به اجرای عملیات درخواست شده نمی باشد"
"%creator (for %customer)","%creator (برای %customer)"
"Items Quoted","موارد پیش فاکتور شده"
"Subtotal (Incl. Tax)","جمع (شامل مالیات)"
"Subtotal (Excl. Tax)","جمع ​​(مالیات غیر)"
"Add to Quote by SKU","افزودن به پیش فاکتور از طریق کد محصول"
"Add to Quote","افزودن به پیش فاکتور"
"Cancel","لغو"
"Total Cost","هزینه کل"
"Negotiated Price","قیمت مورد توافق"
"Shipping & Handling","ارسال و رسیدگی"
"Quote Subtotal (Incl. Tax)","مجموع پیش فاکتور (با مالیات)"
"Percentage Discount","درصد تخفیف"
"Amount Discount","مبلغ تخفیف"
"Proposed Price","قیمت پیشنهادی"
"Quote Subtotal","مجموع پیش فاکتور"
"My Orders","سفارش های من"
"My Quotes","پیش فاکتورهای من"
"created quote","پیش فاکتور ایجاد شده"
"closed quote","پیش فاکتور بسته شده"
"updated quote","پیش فاکتور به روز شده"
"Percentage Discount - %1%","درصد تخفیف - %1%"
"Amount Discount - %1","مبلغ تخفیف - %1"
"Proposed Price - %1","قیمت پیشنهادی - %1"
"None","هیچ یک"
"Qty:","تعداد:"
"Qty: ","تعداد: "
" - deleted from catalog"," - حذف شده از کاتالوگ"
"(Removed)","(حذف شده)"
"deleted","حذف شده"
"Renderer list for block ""%1"" is not defined","ارائه دهنده لیست برای بلوک ""%1"" تعریف نشده است"
"This quote is currently locked for editing. It will become available once released by the Merchant.","این پیش فاکتور در حال حاضر به منظور ویرایش قفل شده است. به محض منتشر شدن توسط فروشنده در دسترس قرار خواهد گرفت."
