"Please specify a website.","Merci de spécifier un site web."
"Please specify an email.","Merci de spécifier un email."
"We found an invalid value in a website column.","Merci de renseigner un mot de passe avec une longueur valide."
"Please enter a valid email.","Veuillez saisir une adresse email valide."
"Please make sure attribute ""%s"" is not empty.","Merci de vérifier que l'attribut ""%s"" ne soit pas vide."
"We can't find a customer who matches this email and website code.","Nous ne pouvons pas trouver un client qui correspond à ce email et site Web."
"Customer address id column is not specified","La clientèle de l'adresse de colonne d'id n'est pas spécifié"
"We can't find that customer address.","Nous ne pouvons pas trouver l’adresse de ce client."
"Please enter a valid region.","Veuillez entrer une région/un département valide."
"We found another row with this email, website and address ID combination.","Nous avons trouvé une autre ligne avec cet e-mail, site web et adresse combinaison d'ID."
"This email is found more than once in the import file.","Cet e-mail est trouvé plus d'une fois dans le fichier d'importation."
"Orphan rows that will be skipped due default row errors","Orphelin de lignes qui seront ignorés en raison de ligne par défaut des erreurs"
"Invalid value in Store column (store does not exists?)","Valeur non valide dans la colonne Store (le magasin n'existe pas ?)"
"We can't find that email and website combination.","Nous ne pouvons pas trouver cette combinaison email et site Web."
"Please enter a password with a valid length.","Veuillez entrer un mot de passe avec une longueur valide."
"CSV","CSV"
"Excel XML","XML d'Excel"
"An email wasn't specified. Enter the email and try again.","Un email n'a pas été spécifié. Entrez l'email et réessayez."
