"Please specify a website.","Si prega di specificare un website."
"Please specify an email.","Please specify an email."
"We found an invalid value in a website column.","Abbiamo trovato un valore non valido in una colonna website."
"Please enter a valid email.","Inserisci un indirizzo email valido."
"Please make sure attribute ""%s"" is not empty.","Assicurati che l'attributo ""%s"" non sia vuoto."
"We can't find a customer who matches this email and website code.","Impossibile trovare un cliente che corrisponda a questa email e sito Web."
"Customer address id column is not specified","Colonna id indirizzo cliente non è specificato"
"We can't find that customer address.","Non è possibile trovare quell'indirizzo cliente."
"Please enter a valid region.","Si prega di inserire una provincia valida."
"We found another row with this email, website and address ID combination.","È stata trovata un'altra riga con questa combinazione di email, sito web e indirizzo."
"This email is found more than once in the import file.","Questa email è stata trovata più di una volta nel file di importazione."
"Orphan rows that will be skipped due default row errors","Righe orfane che verranno saltate a causa di errori nella riga predefinita"
"Invalid value in Store column (store does not exists?)","Valore non valido nella colonna negozio (il negozio non esiste?)"
"We can't find that email and website combination.","Impossibile trovare quella combinazione email e sito Web."
"Please enter a password with a valid length.","Inserire una password con una lunghezza valida."
"CSV","CSV"
"Excel XML","Excel XML"
"An email wasn't specified. Enter the email and try again.","An email wasn't specified. Enter the email and try again."
