"Entity type model '%1' is not found","Model tipa entitet '%1' nije pronađen"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Model za tip entiteta mora biti instanca \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export.","Nema dostupnih tipova proizvoda za izvoz."
"'Entity type model must be an instance of ' .","'Entitet tipa modela mora biti instanca od ' ."
"Wrong attribute set code ""%1"", please correct it and try again.","Pogrešan kod ""%1"" za atribut set, molimo ispravite i pokušajte ponovo."
"Category ""%1"" has not been created.","Kategorija ""%1"" nije kreirana."
"File directory '%1' is not readable.","Datoteka directory '%1' is not readable."
"File directory '%1' is not writable.","Datoteka directory '%1' is not writable."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","Vrednost for 'price' sub attribute in 'store' attribute contains netačan value"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Vrednost for 'type' sub attribute in 'custom_options' attribute contains netačan value, acceptable values are: 'dropdown', 'checkbox'"
"Please enter a value for title.","Molimo unesite vrednost u naslovu."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","Vrednost for 'price' sub attribute in 'custom_options' attribute contains netačan value"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","Vrednost for 'maximum characters' sub attribute in 'custom_options' attribute contains netačan value"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","Vrednost for 'sort order' sub attribute in 'custom_options' attribute contains netačan value"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","Vrednost for 'value price' sub attribute in 'custom_options' attribute contains netačan value"
"This name is already being used for custom option. Please enter a different name.","Ovaj naziv se već koristi za prilagođenu opciju. Molimo unesite drugi naziv."
"Custom options have different types.","Prilagođene opcije imaju različite tipove."
"Every option entity must have a parent product entity.","Svaka vrednost opcije mora imati roditelj vrednost."
"Please correct the parameters.","Molimo ispravite parametre."
"File '%1' was not found or has read restriction.","Datoteka '%1' was nije pronađeno or has read restriction."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity type model must be an instance of Magento\CatalogImportExport\Model\Uvezi\Proizvod\Tip\AbstractType"
"Entity type model must be an instance of '%1'","Entity type model must be an instance of '%1'"
"Disallowed file type.","Nedozvoljeni tip fajla."
"Value for multiselect attribute %s contains duplicated values","Vrednost for multiselect attribute %s contains duplicated values"
"Invalid Stock data for insert","Neispravni podaci zalihe za unos"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Vrednost for 'type' sub attribute in 'custom_options' attribute contains netačan value, acceptable values are: %1"
