"Entity type model '%1' is not found","ධාතු වර්ගයේ ආකෘතිය '%1' හමු නොවේ"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","ආයතන වර්ගයේ ආකෘතිය \Magento\CatalogImportExport\Model\Export\Product\Type\Abstract Type හි උදාහරණයක් විය යුතුය."
"There are no product types available for export.","අපනයනය සඳහා ලබා ගත හැකි නිෂ්පාදන වර්ග නොමැත."
"'Entity type model must be an instance of ' .","'එන්ටිටි වර්ගයේ ආකෘතිය' හි උදාහරණයක් විය යුතුය."
"Wrong attribute set code ""%1"", please correct it and try again.","""%1"" කේතය වැරදි ලෙස සකසා ඇත, කරුණාකර එය නිවැරදි කර නැවත උත්සාහ කරන්න."
"Category ""%1"" has not been created.","""%1"" ප්‍රවර්ගය නිර්මාණය කර නැත."
"File directory '%1' is not readable.","'%1' ගොනු නාමාවලිය කියවිය නොහැක."
"File directory '%1' is not writable.","'%1' ගොනු නාමාවලිය ලිවිය නොහැක."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","'ගබඩා' උපලක්ෂණයේ 'මිල' උප ගුණාංගය සඳහා අගය වැරදි අගයක් අඩංගු වේ"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'"
"Please enter a value for title.","මාතෘකාව සඳහා අගයක් ඇතුළු කරන්න."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","'අභිරුචි_ඔප්ෂන්' උපලක්ෂණයේ 'මිල' උප ගුණාංගයේ අගය වැරදි අගයක් අඩංගු වේ"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","'Custom_options' උපලක්ෂණයේ 'උපරිම අනුලකුණු' සඳහා අගය වැරදි අගයක් අඩංගු වේ"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","'Custom_options' උපලක්ෂණයේ 'sort order' උප උපලක්ෂණයේ අගය වැරදි අගයක් අඩංගු වේ"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","'අගය මිල' උප ගුණාංගය සඳහා අගය 'custom_options' උපලක්ෂණයේ වැරදි අගයක් අඩංගු වේ"
"This name is already being used for custom option. Please enter a different name.","අභිරුචි විකල්පය සඳහා මෙම නම දැනටමත් භාවිතා වේ. කරුණාකර වෙනත් නමක් ඇතුළත් කරන්න."
"Custom options have different types.","අභිරුචි විකල්ප විවිධ වර්ග ඇත."
"Every option entity must have a parent product entity.","සෑම විකල්ප ආයතනයකටම මව් නිෂ්පාදන ආයතනයක් තිබිය යුතුය."
"Please correct the parameters.","කරුණාකර පරාමිතීන් නිවැරදි කරන්න."
"File '%1' was not found or has read restriction.","'%1' ගොනුව හමු නොවීය හෝ කියවීම සීමා කර ඇත."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType"
"Entity type model must be an instance of '%1'","Entity type model must be an instance of '%1'"
"Disallowed file type.","අවසර නැති ගොනු වර්ගය."
"Value for multiselect attribute %s contains duplicated values","Value for multiselect attribute %s contains duplicated values"
"Invalid Stock data for insert","ඇතුළත් කිරීම සඳහා වලංගු නොවන කොටස් දත්ත"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","'custom_options' උපලක්ෂණයේ 'type' sub attribute සඳහා අගය වැරදි අගයක් අඩංගු වේ, පිළිගත හැකි අගයන් වන්නේ: %1"
