"Entity type model '%1' is not found","Введеный тип модели '%1' не найден"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Модель типа сущности должна быть экземпляром \ Magento \ CatalogImportExport \ Model \ Export \ Product \ Type \ AbstractType"
"There are no product types available for export.","Для экспорта нет доступных типов продуктов."
"'Entity type model must be an instance of ' .","'Это должен быть пример модели сущности существования' ."
"Wrong attribute set code ""%1"", please correct it and try again.","Неверный код набора атрибутов ""%1"", пожалуйста исправьте его и повторите попытку."
"Category ""%1"" has not been created.","Категория ""%1"" не была создана."
"File directory '%1' is not readable.","Каталог '% 1' не доступен для чтения."
"File directory '%1' is not writable.","Каталог '% 1' не доступен для записи."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","Value for 'price' sub attribute in 'store' attribute contains incorrect value"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1"
"Please enter a value for title.","Пожалуйста введите значение для названия."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value"
"This name is already being used for custom option. Please enter a different name.","Это имя уже используется для пользовательской опции. Пожалуйста введите другое имя."
"Custom options have different types.","Пользовательские параметры имеют разные типы."
"Every option entity must have a parent product entity.","Каждый вариант должен иметь основное присутствие продукта."
"Please correct the parameters.","Пожалуйста исправьте параметры."
"Filename is too long; must be %1 characters or less","Filename is too long; must be %1 characters or less"
"Could not parse resource url.","Could not parse resource url."
"Disallowed file type.","Disallowed file type."
"Import images directory must be writable in order to process remote images.","Import images directory must be writable in order to process remote images."
"File '%1' was not found or has read restriction.","Файл «%1» не существует или у вас нет прав на чтение."
"Invalid Stock data for insert","Invalid Stock data for insert"
