"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Przyszła aktualizacja w tym okresie już istnieje. By dodać nową zmień przedział czasowy."
"ID","Identyfikator"
"Rule","Reguła"
"Coupon Code","Kod kuponu"
"Priority","Priorytet"
"Status","Stan"
"Active","Aktywny"
"Inactive","Nieaktywny"
"Web Site","Witryna"
"Action","Operacja"
"Edit","Edytuj"
"Scheduled Changes","Planowane zmiany"
"Name","Nazwa"
"Description","Opis"
"Update Information","Informacje o aktualizacji"
"Update Name","Zaktualizowana nazwa"
"Start Date","Data rozpoczęcia"
"End Date","Data zakończenia"
"Rule Information","Informacje o regule"
"Websites","Witryny"
"Customer Groups","Grupy klientów"
"Public In RSS Feed","Publiczne w kanale RSS"
"Conditions","Warunki"
"Actions","Operacje"
"Apply","Zastosuj"
"Discount Amount","Zniżka"
"Maximum Qty Discount is Applied To","Maksymalna zniżka ilościowa jest stosowana dla"
"Discount Qty Step (Buy X)","Kroki ilości zniżek (kup X)"
"Apply to Shipping Amount","Zastosuj do kosztu dostawy"
"Discard subsequent rules","Odrzuć kolejne reguły"
"Labels","Etykiey"
"Default Rule Label for All Store Views","Domyślna etykiet reguły dla wszystkich widoków sklepu"
"Save as a New Update","Zapisz jako nową aktualizację"
"Move to Another Update","Przenieść do innej aktualizacji"
"Delete the Update","Usuń aktualizację"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","Reguła cen koszyka zostanie usunięta z aktualizacji, a wszystkie zaplanowane zmiany zostaną utracone."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Czas rozpoczęcia"
"End Time","Czas zakończenia"
"Cart Price Rules","Reguły cenowe koszyka"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
