"Credit card type","Tipo de tarjeta de crédito"
"CVV result","Resultado CVV"
"Postcode AVS check","Comprobación código postal AVS"
"Address AVS check","Comprobación de dirección AVS"
"Country comparison check","Comprobación de comparación de país"
"Risk Score","Calificación de riesgo"
"Not supported","No soportado"
"Not checked","No comprobado"
"Matched","Emparejado"
"Not matched","No coincide"
"Partially matched","Parcialmente emparejados"
"No such order id.","No hay tal id de pedido."
"Your purchase process has been cancelled.","El proceso de compra ha sido cancelado."
"Something went wrong while processing your order. Please try again later.","Algo salió mal durante el procesamiento de su pedido. Por favor, inténtalo más tarde."
"Gateway response is not valid.","La respuesta del Gateway no es válida."
"Wrong response type","Tipo de respuesta equivocada"
"Currency doesn't match.","La moneda no coincide."
"Amount doesn't match.","La cantidad no coincide."
"Not supported response.","Respuesta no manejable."
"Gateway processing error.","Error de procesamiento de Gateway."
"Transaction was not placed.","Transacción no fue colocada."
"None","Ninguno"
"Authorize","Autorizar"
"Authorize and Capture","Autorizar y Capturar"
"Refused","Rechazado"
"Authorised","Autorizado"
"Error","Error"
"Captured","Capturado"
"Please click ","Por favor, haga clic en "
"here","aquí"
" if you are not redirected automatically."," si usted no es redirigido automáticamente."
"You will be redirected to the Worldpay website.","Usted será redirigido a la página web de Worldpay."
"Continue to Worldpay","Continuar a Worldpay"
"Worldpay","Worldpay"
"Enabled","Habilitado"
"Title","Título"
"Payment Response Password","Contraseña de respuesta de pago"
"Remote Admin Installation ID","ID de instalación de administración remota"
"Remote Admin Authorisation Password","Contraseña de autorización de administración remota"
"MD5 Secret for Transactions","MD5 Secret para las transacciones"
"Allow To Edit Contact Information","Permitir editar información de contacto"
"Hide Contact Information","Ocultar la información de contacto"
"Debug","Depurar"
"Test Mode","Modo de prueba"
"Payment Action for Test","Acción de pago para prueba"
"Payment Action","Acción de pago"
"Payment From Applicable Countries","Pago desde países aceptados"
"Payment From Specific Countries","Pago desde países específicos"
"Set Order Status to Suspected Fraud for CVV","Establecer el estado del pedido a Sospecha de Fraude por CVV"
"Set Order Status to Suspected Fraud for Postcode AVS","Establecer el estado de la orden a Sospecha de Fraude por CVV"
"Sort Order","Orden de aparición"
"Payment was canceled.","El pago fue cancelado."
"Your payment has been successfully processed by our shop system.","Su pago se ha procesado con éxito por nuestro sistema de tienda."
"Payment was canceled","Pago fue cancelado"
"Please ","Por favor "
"continue shopping","Continuar comprando"
"Transaction has been canceled","La transacción ha sido cancelada"
"Transaction has been declined","La operación ha sido declinada"
"The response type is incorrect. Verify the type and try again.","El tipo de respuesta es incorrecto. Verifique el tipo y vuelva a intentarlo."
