"Invitations","Invitations"
"Add Invitations","Ajouter des Invitations"
"New Invitations","Nouvelles Invitations"
"Invitations Information","Information sur les Invitations"
"Enter Each Email on New Line","Entrez chaque email sur une ligne"
"Message","Message"
"Send From","Envoyé de"
"Invitee Group","Groupe d'invités"
"Reset","Réinitialiser"
"Save","Sauvegarder"
"View Invitation for %1 (ID: %2)","Voir les invitations pour %1 (ID: %2)"
"Back","Retour"
"Discard Invitation","Annuler l'invitation"
"Are you sure you want to discard this invitation?","Voulez-vous vraiment annuler cette invitation ?"
"Save Invitation","Sauvegarder l'invitation"
"Send Invitation","Envoyer l'invitation"
"General","Général"
"Default from System Configuration","Configuration par défaut"
"N/A","N/A"
"Status History","Historique des statuts"
"Customers","Clients"
"Order Conversion Rate","Taux de conversion de commande"
"We can't find this invitation.","Nous ne pouvons pas trouver cette invitation."
"Please select invitations.","Veuillez sélectionner des invitations."
"We discarded %1 of %2 invitations.","Nous annulons %1 sur %2 invitations."
"We skipped %1 of the selected invitations.","On a passé %1 des invitations sélectionnées."
"Something went wrong while sending invitations.","Quelque chose s'est mal passé lors de l'envoi des invitations."
"No invitations have been resent.","Aucune invitation envoyée."
"You sent %1 of %2 invitation(s).","Vous avez envoyé %1 sur %2 invitation(s)."
"Something went wrong while sending %1 invitations.","Quelque chose s'est mal passé lors de l'envoi des %1 invitations."
"We discarded %1 invitation(s) addressed to current customers.","Nous avons annulé %1 invitation(s) adressées au clients actuels."
"Please specify at least one email address.","Veuillez spécifier au moins une adresse email."
"We sent %1 invitation(s).","Nous avons envoyé %1 invitation(s)."
"Something went wrong while sending %1 of %2 invitations.","Quelque chose s'est mal passé lors de l'envoi de %1 sur %2 invitations."
"%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.","%1 invitation(s) n'ont pas été envoyées, parce que les comptes clients existent déjà pour ces adresses email."
"The invitation has been saved.","L'invitation a été envoyée."
"Reports","Rapports"
"Invitation Report by Customers","Rapport d'invitations par clients"
"Invited Customers Report","Rapport de clients invités"
"General Report","Rapport général"
"Invitations Report","Rapport d'invitations"
"Invitation Report by Order Conversion Rate","Rapport d'invitations par taux de conversion"
"Conversion Rate Report","Rapport de taux de conversion"
