"Condition type ""%1"" is not allowed","කොන්දේසි වර්ගය ""%1"" අවසර නැත"
"The configuration parameter ""formElement"" is a required for ""%1"" field.","The configuration parameter ""formElement"" is a required for ""%1"" field."
"Remove %1","%1ඉවත් කරන්න"
"Add New %1","නව %1එකතු කරන්න"
"New %1","නව %1"
"Please select item(s).","Please select item(s)."
"Invalid XML in file %1:\n%2","Invalid XML in file %1:\n%2"
".","."
"Unsupported bookmark action.","පිටුසන් ක්‍රියාව සහාය නොදක්වයි."
"UI component could not be rendered because of system exception","පද්ධති ව්‍යතිරේකය නිසා UI සංරචකය විදැහුම් කළ නොහැක"
"Parameter ""class"" must be present.","Parameter ""class"" must be present."
"Parameter ""sortOrder"" must be present.","Parameter ""sortOrder"" must be present."
"Invalid UI Component element name: '%1'","Invalid UI Component element name: '%1'"
"Bookmark with id ""%1"" does not exist.","Bookmark with id ""%1"" does not exist."
"Invalid UI Component element name: ''","Invalid UI Component element name: ''"
"Cancel","අවලංගු කරන්න"
"Back","ආපසු"
"Next","ඊළඟ"
"Changes have been made to this section that have not been saved.","සුරැකී නොමැති මෙම කොටසෙහි වෙනස්කම් සිදු කර ඇත."
"This tab contains invalid data. Please resolve this before saving.","මෙම පටිත්තෙහි වලංගු නොවන දත්ත අඩංගු වේ. කරුණාකර සුරැකීමට පෙර මෙය විසඳන්න."
"Assign","පවරන්න"
"Options","විකල්ප"
"records found","වාර්තා හමු විය"
"selected","තෝරාගත්"
"of","වල"
"Filters","පෙරහන්"
"Add","එකතු කරන්න"
"Something went wrong.","මොකක්හරි වැරැද්දක් වෙලා."
"Yes","ඔව්"
"No","නැත"
"Done","කළා"
"options","විකල්ප"
"Select...","තෝරන්න..."
"Selected","තෝරා ගන්නා ලදී"
"Select All","සියල්ල තෝරන්න"
"Deselect All","සියල්ල තේරීම ඉවත් කරන්න"
"Select All on This Page","මෙම පිටුවේ ඇති සියල්ල තෝරන්න"
"Deselect All on This Page","මෙම පිටුවේ සියල්ල තේරීම ඉවත් කරන්න"
"On","මත"
"Off","අක්රියයි"
"Go to Details Page","විස්තර පිටුවට යන්න"
"New View","නව දසුන"
"Default View","පෙරනිමි දසුන"
"${ $.visible } out of ${ $.total } visible","${ $.visible } න් ${ $.total } දෘශ්‍යමාන වේ"
"You have successfully saved your edits.","ඔබ ඔබේ සංස්කරණයන් සාර්ථකව සුරැකී ඇත."
"There are {placeholder} messages requires your attention.","ඔබගේ අවධානය අවශ්‍ය පණිවිඩ {placeholder} ක් ඇත."
"from","සිට"
"to","වෙත"
"You haven't selected any items!","ඔබ අයිතම කිසිවක් තෝරා නැත!"
"Search by keyword","මූල පදයෙන් සොයන්න"
"Keyword","මූල පදය"
