"Condition type ""%1"" is not allowed","Die Bedingung mit dem Typ ""%1"" ist nicht erlaubt"
"Insert Images...","Insert Images..."
"The ""formElement"" configuration parameter is required for the ""%1"" field.","The ""formElement"" configuration parameter is required for the ""%1"" field."
"Remove %1","%1 entfernen"
"Add New %1","Neuen %1 hinzufügen"
"New %1","Neue/r/s %1"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again.""","'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again."""
"'The XML in file ""%1"" is invalid.' . ""\n%2\nVerify the XML and try again.""","'The XML in file ""%1"" is invalid.' . ""\n%2\nVerify the XML and try again."""
".","."
"Unsupported bookmark action.","Nicht unterstützte Lesezeichen-Aktion."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"The parameter ""class"" is missing. Set the ""class"" and try again.","The parameter ""class"" is missing. Set the ""class"" and try again."
"The parameter ""sortOrder"" is missing. Set the ""sortOrder"" and try again.","The parameter ""sortOrder"" is missing. Set the ""sortOrder"" and try again."
"The ""%1"" UI component element name is invalid. Verify the name and try again.","The ""%1"" UI component element name is invalid. Verify the name and try again."
"The bookmark with ""%1"" ID doesn't exist. Verify your information and try again.","The bookmark with ""%1"" ID doesn't exist. Verify your information and try again."
"URL","URL"
"The """" UI component element name is invalid. Verify the name and try again.","The """" UI component element name is invalid. Verify the name and try again."
"Select","Select"
"Cancel","Stornieren"
"Back","Zurück"
"Next","Weiter"
"Delete","Delete"
"Previous Page","Previous Page"
"Next Page","Next Page"
"per page","per page"
"This element contains invalid data. Please resolve this before saving.","This element contains invalid data. Please resolve this before saving."
"Use Default Value","Use Default Value"
"Yes","Ja"
"No","Nein"
"Upload","Upload"
"Select from Gallery","Select from Gallery"
"Maximum file size","Maximum file size"
"Allowed file types","Allowed file types"
"Browse to find or drag image here","Browse to find or drag image here"
"Delete image","Delete image"
"Click here or drag and drop to add files.","Click here or drag and drop to add files."
"Changes have been made to this section that have not been saved.","In diesem Abschnitt gibt es ungespeicherte Änderungen."
"This tab contains invalid data. Please resolve this before saving.","Diese Registerkarte enthält ungültige Daten. Bitte korrigieren Sie diese vor dem Speichern."
"Actions","Actions"
"Show more","Show more"
"Previous","Previous"
"Close","Schließen"
"Options","Optionen"
"Assign","Zuordnen"
"Save View As...","Save View As..."
"Submit","Submit"
"Save all changes","Save all changes"
"Edit","Edit"
"Delete bookmark","Delete bookmark"
"Edit bookmark","Edit bookmark"
"Columns","Columns"
"Reset","Reset"
"Apply","Apply"
"All in Column","All in Column"
"Please make corrections to the errors in the table below and re-submit.","Please make corrections to the errors in the table below and re-submit."
"Save Edits","Save Edits"
"Save","Save"
"Record contains unsaved changes.","Record contains unsaved changes."
"Export","Export"
"Active filters\\:","Active filters\\:"
"Remove","Remove"
"Clear all","Clear all"
"Filters","Filter"
"Advanced filter","Advanced filter"
"Apply Filters","Apply Filters"
"We couldn't find any records.","We couldn't find any records."
"records found","Einträge gefunden"
"selected","ausgewählt"
"of","von"
"Custom","Custom"
"Search","Search"
"Sort by","Sort by"
"Select Items","Select Items"
"To Start","To Start"
"To End","To End"
"Past","Past"
"Today","Today"
"Tooltip","Tooltip"
"Add","Hinzufügen"
"Something went wrong.","Es ist ein Fehler aufgetreten."
"The file upload field is disabled.","Das Datei-Upload-Feld ist deaktiviert."
"was not uploaded","wurde nicht hochgeladen"
"Done","Fertig"
"options","Optionen"
"Select...","Bitte wählen..."
"Selected","Ausgewählt"
