"Condition type ""%1"" is not allowed","نوع الشرط ""%1"" غير مسموح"
"Insert Images...","Insert Images..."
"The ""formElement"" configuration parameter is required for the ""%1"" field.","The ""formElement"" configuration parameter is required for the ""%1"" field."
"Remove %1","إزالة %1"
"Add New %1","اضف جديد %1"
"New %1","%1 جديد"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again.""","'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again."""
"'The XML in file ""%1"" is invalid.' . ""\n%2\nVerify the XML and try again.""","'The XML in file ""%1"" is invalid.' . ""\n%2\nVerify the XML and try again."""
".","."
"Unsupported bookmark action.","Please enter a valid email address (Ex: johndoe@domain. com)."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"The parameter ""class"" is missing. Set the ""class"" and try again.","The parameter ""class"" is missing. Set the ""class"" and try again."
"The parameter ""sortOrder"" is missing. Set the ""sortOrder"" and try again.","The parameter ""sortOrder"" is missing. Set the ""sortOrder"" and try again."
"The ""%1"" UI component element name is invalid. Verify the name and try again.","The ""%1"" UI component element name is invalid. Verify the name and try again."
"The bookmark with ""%1"" ID doesn't exist. Verify your information and try again.","The bookmark with ""%1"" ID doesn't exist. Verify your information and try again."
"URL","URL"
"The """" UI component element name is invalid. Verify the name and try again.","The """" UI component element name is invalid. Verify the name and try again."
"Select","Select"
"Cancel","إلغاء"
"Back","رجوع"
"Next","التالي"
"Delete","Delete"
"Previous Page","Previous Page"
"Next Page","Next Page"
"per page","per page"
"This element contains invalid data. Please resolve this before saving.","This element contains invalid data. Please resolve this before saving."
"Use Default Value","Use Default Value"
"Yes","نعم"
"No","لا"
"Upload","Upload"
"Select from Gallery","Select from Gallery"
"Maximum file size","Maximum file size"
"Allowed file types","Allowed file types"
"Browse to find or drag image here","Browse to find or drag image here"
"Delete image","Delete image"
"Click here or drag and drop to add files.","Click here or drag and drop to add files."
"Changes have been made to this section that have not been saved.","تم إجراء تغييرات في هذا القسم و التي لم يتم حفظها."
"This tab contains invalid data. Please resolve this before saving.","تحتوي علامة التبويب هذه على بيانات غير صالحة. الرجاء حل هذه قبل الحفظ."
"Actions","Actions"
"Show more","Show more"
"Previous","Previous"
"Close","إغلاق"
"Options","الخيارات"
"Assign","إسناد"
"Save View As...","Save View As..."
"Submit","Submit"
"Save all changes","Save all changes"
"Edit","Edit"
"Delete bookmark","Delete bookmark"
"Edit bookmark","Edit bookmark"
"Columns","Columns"
"Reset","Reset"
"Apply","Apply"
"All in Column","All in Column"
"Please make corrections to the errors in the table below and re-submit.","Please make corrections to the errors in the table below and re-submit."
"Save Edits","Save Edits"
"Save","Save"
"Record contains unsaved changes.","Record contains unsaved changes."
"Export","Export"
"Active filters\\:","Active filters\\:"
"Remove","Remove"
"Clear all","Clear all"
"Filters","تصفيات"
"Advanced filter","Advanced filter"
"Apply Filters","Apply Filters"
"We couldn't find any records.","We couldn't find any records."
"records found","تم العثور على سجلات"
"selected","مُحدد"
"of","من"
"Custom","Custom"
"Search","Search"
"Sort by","Sort by"
"Select Items","Select Items"
"To Start","To Start"
"To End","To End"
"Past","Past"
"Today","Today"
"Tooltip","Tooltip"
"Add","إضافة"
"Something went wrong.","حدث خطأ ما."
"The file upload field is disabled.","The file upload field is disabled."
"was not uploaded","was not uploaded"
"Done","انتهى"
"options","الخيارات"
"Select...","اختر..."
"Selected","مُحدد"
"Entity with ID: %s doesn't exist","Entity with ID: %s doesn't exist"
"Open in new tab","Open in new tab"
"Select All","اختيار الكل"
"Deselect All","إلغاء تحديد الكل"
"Select All on This Page","Select All on This Page"
"Deselect All on This Page","Deselect All on This Page"
"On","تشغيل"
"Off","إيقاف"
"Go to Details Page","انتقل إلى صفحة التفاصيل"
"New View","New View"
"Default View","طريقة العرض الافتراضية"
"${ $.visible } out of ${ $.total } visible","${ $.visible } out of ${ $.total } visible"
"You have successfully saved your edits.","You have successfully saved your edits."
"There are {placeholder} messages requires your attention.","There are {placeholder} messages requires your attention."
"from","من"
"to","الى"
"You haven't selected any items!","You haven't selected any items!"
"Search by keyword","Search by keyword"
"Keyword","Keyword"
"Select Date","اختيار التاريخ"
"Please enter more or equal than {0} symbols.","Please enter more or equal than {0} symbols."
"Please enter less or equal than {0} symbols.","Please enter less or equal than {0} symbols."
"Please enter {0} words or less.","الرجاء إدخال {0} كلمة او أقل."
"Please enter at least {0} words.","الرجاء إدخال {0} كلمة على الأقل."
"Please enter between {0} and {1} words.","الرجاء إدخال بين {0} و {1} كلمات."
"Letters or punctuation only please","فضلاً حروف و علامات ترقيم فقط"
"Letters, numbers, spaces or underscores only please","الحروف والأرقام والمسافات و الخط السفلي فقط"
"Letters only please","فضلاً حروف فقط"
"No white space please","لا توجد مساحة بيضاء من فضلك"
"No marginal white space please","No marginal white space please"
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","رمزك البريدي يجب ان يكون من 902xx-xxxx الى 905-xx-xxxx"
"A positive or negative non-decimal number please","فضلاً عدد إيجابي او سلبي غير عشري"
"The specified vehicle identification number (VIN) is invalid.","رقم التعريف المحدد للمركبة (VIN) غير صالح."
"Please enter a correct date","الرجاء إدخال تاريخ صحيح"
"Vul hier een geldige datum in.","Vul hier een geldige datum in."
"Please enter a valid time, between 00:00 and 23:59","الرجاء إدخال وقت صحيح، بين 00:00 و 23:59"
"Please enter a valid time, between 00:00 am and 12:00 pm","الرجاء إدخال وقت صحيح، بين الساعة 00:00 ص و 12:00 م"
"Please specify a valid phone number","الرجاء إدخال رقم هاتف صحيح"
"Please specify a valid mobile number","الرجاء إدخال رقم هاتف محمول صحيح"
"Please enter at least {0} characters","الرجاء إدخال {0} أحرف على الأقل"
"Please enter a valid credit card number.","الرجاء ادخال رقم بطاقه الائتمان"
"Please enter a valid IP v4 address.","الرجاء إدخال عنوان IP من نوع v4 صحيح."
"Please enter a valid IP v6 address.","الرجاء إدخال عنوان IP من نوع v6 صحيح."
"Invalid format.","الصيغة غير صالحة."
"HTML tags are not allowed.","اكواد HTML غير مسموح بها."
"Please select an option.","يجب إختيار احد الخيارات."
"Empty Value.","قيمة فارغة."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","الرجاء استخدام فقط الأحرف (a إلى z أو A إلى Z)، الأرقام (0-9) أو مسافات فقط في هذا الحقل."
