"Condition type ""%1"" is not allowed","Tip uslova ""%1"" nije dozvoljen"
"The configuration parameter ""formElement"" is a required for ""%1"" field.","Parametar konfiguracije ""formElement"" je obavezan za polje ""%1""."
"Remove %1","Ukloni %1"
"Add New %1","Dodaj Novo %1"
"New %1","Novo %1"
"Please select item(s).","Molimo izaberite item(s)."
"Invalid XML in file %1:\n%2","Neispravan XML in file %1:\n%2"
".","."
"Unsupported bookmark action.","Unsupported bookmark action."
"UI component could not be rendered because of system exception","UI component nije mogao be rendered because of system exception"
"Parameter ""class"" must be present.","Parametar ""class"" mora biti prisutan."
"Parameter ""sortOrder"" must be present.","Parametar ""sortOrder"" mora biti prisutan."
"Invalid UI Component element name: '%1'","Neispravan UI Component element name: '%1'"
"Bookmark with id ""%1"" does not exist.","Zabeleška sa ID ""%1"" ne postoji."
"Invalid UI Component element name: ''","Neispravan UI Component element name: ''"
"Cancel","Odustani"
"Back","Nazad"
"Next","Sledeće"
"Changes have been made to this section that have not been saved.","Promene koje su napravljene u ovoj sekciji nisu sačuvane."
"This tab contains invalid data. Please resolve this before saving.","Ova kartica sadrži nevažeće podatke. Molim vas rešite ovo pre snimanja."
"Assign","Assign"
"Options","Opcije"
"records found","zapisi pronađeni"
"selected","izabrano"
"of","od"
"Filters","Filters"
"Add","Dodaj"
"Something went wrong.","Nešto krenulo naopako."
"Yes","Da"
"No","Ne"
"Done","Gotovo"
"options","opcije"
"Select...","Izabrati..."
"Selected","Selected"
"Select All","Izaberi sve"
"Deselect All","Opozovi sve izbore"
"Select All on This Page","Izaberi Sve on This Stranica"
"Deselect All on This Page","Deselect Sve on This Stranica"
"On","Uključeno"
"Off","Isključeno"
"Go to Details Page","Go to Detalji Stranica"
"New View","Novo Pregled"
"Default View","Podrazumevano Pregled"
"${ $.visible } out of ${ $.total } visible","${ $.visible } out of ${ $.total } visible"
"You have successfully saved your edits.","You have uspešno saved your edits."
"There are {placeholder} messages requires your attention.","There are {placeholder} messages requires your attention."
"from","od"
"to","do"
"You haven't selected any items!","You haven't selected any items!"
"Search by keyword","Pretraga by keyword"
"Keyword","Keyword"
"Select Date","Izaberi Datum"
"Please enter more or equal than {0} symbols.","Molimo unesite more or equal than {0} symbols."
"Please enter less or equal than {0} symbols.","Molimo unesite less or equal than {0} symbols."
"Please enter {0} words or less.","Unesite {0} ili manje reči."
"Please enter at least {0} words.","Unesite bar {0} reči."
"Please enter between {0} and {1} words.","Unesite između {0} i {1} reči."
"Letters or punctuation only please","Samo slova i znakovi interpunkcije"
"Letters, numbers, spaces or underscores only please","Samo slova, brojevi, razmaci ili podvlake"
"Letters only please","Samo slova"
"No white space please","Bez razmaka, molim Vas"
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","Vaš poštanski broj mora biti u opsegu 902xx-xxxx do 905-xx-xxxx"
"A positive or negative non-decimal number please","Samo pozitivni ili negativni ne-decimalni brojevi"
"The specified vehicle identification number (VIN) is invalid.","Navedeni identifikacioni broj vozila (VIN) je neispravan."
"Please enter a correct date","Unesite ispravan datum"
"Vul hier een geldige datum in.","Vul hier een geldige datum in."
"Please enter a valid time, between 00:00 and 23:59","Unesite ispravno vreme, između 00:00 i 23:59"
"Please enter a valid time, between 00:00 am and 12:00 pm","Unesite ispravno vreme, između 00:00 am i 12:00 pm"
"Please specify a valid phone number","Unesite ispravan broj telefona"
"Please specify a valid mobile number","Unesite ispravan broj mobilnog telefona"
"Please enter at least {0} characters","Unesite barem {0} karaktera"
"Please enter a valid credit card number.","Molimo unesite važeći broj kreditne kartice."
"Please enter a valid IP v4 address.","Molimo unesite ispravnu IP v4 adresu."
"Please enter a valid IP v6 address.","Molimo unesite ispravnu IP v6 adresu."
"Invalid format.","Neispravan format."
"HTML tags are not allowed.","HTML tagovi nisu dozvoljeni."
"Please select an option.","Izaberite neku opciju."
