"Condition type ""%1"" is not allowed","Điều kiện loại ""%1"" là không được phép"
"The configuration parameter ""formElement"" is a required for ""%1"" field.","The configuration parameter ""formElement"" is a required for ""%1"" field."
"Remove %1","Loại bỏ %1"
"Add New %1","Thêm mới %1"
"New %1","Mới %1"
"Please select item(s).","Please select item(s)."
"Invalid XML in file %1:\n%2","Invalid XML in file %1:\n%2"
".","."
"Unsupported bookmark action.","Hành động không được hỗ trợ đánh dấu."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"Parameter ""class"" must be present.","Parameter ""class"" must be present."
"Parameter ""sortOrder"" must be present.","Parameter ""sortOrder"" must be present."
"Invalid UI Component element name: '%1'","Invalid UI Component element name: '%1'"
"Bookmark with id ""%1"" does not exist.","Bookmark with id ""%1"" does not exist."
"Invalid UI Component element name: ''","Invalid UI Component element name: ''"
"Cancel","Hủy bỏ"
"Back","Trở lại"
"Next","Tiếp theo"
"Changes have been made to this section that have not been saved.","Thay đổi của phần này không được lưu lại."
"This tab contains invalid data. Please resolve this before saving.","Tab này chứa dữ liệu sai. Vui lòng xử lý trước khi lưu lại."
"Assign","Chỉ định"
"Options","Tùy chọn"
"records found","bản ghi đã được tìm thấy"
"selected","Đã chọn"
"of","của"
"Filters","Bộ lọc"
"Add","Thêm"
"Something went wrong.","Đã xảy ra lỗi."
"Yes","Có"
"No","Không"
"Done","Đã thực hiện"
"options","tùy chọn"
"Select...","Lựa chọn..."
"Selected","Đã được chọn"
"Select All","Chọn tất cả"
"Deselect All","Bỏ chọn tất cả"
"Select All on This Page","Chọn tất cả trên Trang này"
"Deselect All on This Page","Bỏ chọn tất cả trên Trang này"
"On","Bật"
"Off","Tắt"
"Go to Details Page","Đi tới trang chi tiết"
"New View","Xem kiểu mới"
"Default View","Xem kiểu mặc định"
"${ $.visible } out of ${ $.total } visible","{ $.visible } $ trong số ${ $.total } có thể nhìn thấy"
"You have successfully saved your edits.","Bạn đã lưu các chỉnh sửa thành công."
"There are {placeholder} messages requires your attention.","There are {placeholder} messages requires your attention."
"from","từ"
"to","đến"
"You haven't selected any items!","Bạn chưa chọn bất kỳ sản phẩm nào!"
"Search by keyword","Tìm kiếm theo từ khóa"
"Keyword","Từ khoá"
"Select Date","Chọn ngày"
"Please enter more or equal than {0} symbols.","Vui lòng nhập nhiều hơn hoặc bằng {0} biểu tượng."
"Please enter less or equal than {0} symbols.","Vui lòng nhập ít hơn hoặc bằng {0} biểu tượng."
"Please enter {0} words or less.","Vui lòng nhập {0} từ hoặc ít hơn."
"Please enter at least {0} words.","Vui lòng nhập ít nhất {0} từ."
"Please enter between {0} and {1} words.","Vui lòng nhập giữa {0} và {1} từ."
"Letters or punctuation only please","Xin vui lòng chỉ dùng Chữ cái hoặc các dấu chấm câu"
"Letters, numbers, spaces or underscores only please","Xin vui lòng chỉ dùng Chữ cái, số, dấu cách trống hoặc gạch chân"
"Letters only please","Xin vui lòng chỉ dùng Chữ cái"
"No white space please","Xin vui lòng Không dùng cách trống"
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","Mã vùng của bạn phải ở trong phạm vi 902xx-xxxx đến 905-xx-xxxx"
"A positive or negative non-decimal number please","Xin vui lòng nhập Một số không có phần thập phân âm hoặc dương"
"The specified vehicle identification number (VIN) is invalid.","Số nhận dạng đã chỉ định phương tiện (VIN) là không hợp lệ."
"Please enter a correct date","Vui lòng nhập đúng ngày"
"Vul hier een geldige datum in.","Vul hier een geldige datum in."
"Please enter a valid time, between 00:00 and 23:59","Vui lòng nhập một thời gian hợp lệ, từ 00:00 đến 23:59"
"Please enter a valid time, between 00:00 am and 12:00 pm","Vui lòng nhập một thời gian hợp lệ, từ 00:00 am đến 12:00 pm"
"Please specify a valid phone number","Hãy chỉ định số điện thoại hợp lệ"
"Please specify a valid mobile number","Hãy chỉ ra một số điện thoại di động hợp lệ"
"Please enter at least {0} characters","Vui lòng nhập ít nhất {0} ký tự"
"Please enter a valid credit card number.","Vui lòng nhập một số thẻ tín dụng hợp lệ."
"Please enter a valid IP v4 address.","Vui lòng nhập một địa chỉ IP v4 hợp lệ."
"Please enter a valid IP v6 address.","Vui lòng nhập một địa chỉ IP v6 hợp lệ."
"Invalid format.","Định dạng không hợp lệ."
"HTML tags are not allowed.","Thẻ HTML không được phép."
"Please select an option.","Xin vui lòng chọn một tùy chọn."
"Empty Value.","Giá trị trống."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","Vui lòng chỉ dùng các ký tự (a-z or A-Z), số (0-9) hoặc dấu cách trong vùng này."
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Xin vui lòng sử dụng chỉ chữ cái (a-z or A-Z), số (0-9) hoặc gạch chân(_) trong trường này, ký tự đầu tiên nên là một chữ cái."
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","Xin vui lòng chỉ sử dụng chữ cái (a-z hoặc A-Z), số (0-9), cách trống và ""#"" trong trường này."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Vui lòng nhập một số điện thoại hợp lệ. ví dụ: (123) 456-7890 hoặc 123-456-7890."
"Please enter a valid fax number (Ex: 123-456-7890).","Vui lòng nhập một số fax hợp lệ (ví dụ: 123-456-7890)."
"Please enter a valid email address (Ex: johndoe@domain.com).","Vui lòng nhập một địa chỉ email hợp lệ (ví dụ: johndoe@domain.com)."
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Vui lòng nhập 6 kí tự trở lên. Hàng đầu và chuỗi dấu cách sẽ bị bỏ qua."
"Please enter 7 or more characters, using both numeric and alphabetic.","Xin vui lòng nhập 7 ký tự hoặc nhiều hơn, bằng cách sử dụng cả số và chữ."
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored."
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Tối thiểu của các nhóm khác nhau của các ký tự trong mật khẩu là %1. Các nhóm ký tự: chữ, chữ hoa, chữ số, ký tự đặc biệt."
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://).","Vui lòng nhập một URL hợp lệ. Giao thức là bắt buộc (http://, https:// hoặc ftp: / /)."
"Please enter a valid URL. For example http://www.example.com or www.example.com.","Vui lòng nhập một URL hợp lệ. ví dụ http://www.example.com hoặc www.example.com."
"Please enter a valid XML-identifier (Ex: something_1, block5, id-4).","Vui lòng nhập một nhận dạng XML hợp lệ (ví dụ: something_1, block5, id-4)."
