"Condition type ""%1"" is not allowed","Koşul türü ""%1 ""' e izin verilmiyor"
"The configuration parameter ""formElement"" is a required for ""%1"" field.","The configuration parameter ""formElement"" is a required for ""%1"" field."
"Remove %1","Sil %1"
"Add New %1","Yeni %1 ekle"
"New %1","Yeni %1"
"Please select item(s).","Please select item(s)."
"Invalid XML in file %1:\n%2","Invalid XML in file %1:\n%2"
".","."
"Unsupported bookmark action.","Desteklenmeyen yer imi eylemi."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"Parameter ""class"" must be present.","Parameter ""class"" must be present."
"Parameter ""sortOrder"" must be present.","Parameter ""sortOrder"" must be present."
"Invalid UI Component element name: '%1'","Invalid UI Component element name: '%1'"
"Bookmark with id ""%1"" does not exist.","Bookmark with id ""%1"" does not exist."
"Invalid UI Component element name: ''","Invalid UI Component element name: ''"
"Cancel","İptal"
"Back","Geri"
"Next","Sonraki"
"Changes have been made to this section that have not been saved.","Bu bölümde kaydedilmemiş değişiklikler yapıldı."
"This tab contains invalid data. Please resolve this before saving.","Bu sekmede geçersiz veri var. Lütfen kaydetmeden önce bunu çözün."
"Assign","Ata"
"Options","Seçenekler"
"records found","kayıtlar bulundu"
"selected","seçili"
"of","arasında"
"Filters","Filtreler"
"Add","Ekle"
"Something went wrong.","Birşeyler ters gitti."
"Yes","Evet"
"No","Hayır"
"Done","Yapıldı"
"options","seçenekler"
"Select...","Seçiniz..."
"Selected","Seçilmiş"
"Select All","Hepsini Seç"
"Deselect All","Tüm Seçimi Kaldır"
"Select All on This Page","Bu sayfadaki hepsini seç"
"Deselect All on This Page","Bu Sayfada tümünün seçimini kaldır"
"On","Üzerinde"
"Off","Kapalı"
"Go to Details Page","Ayrıntılar sayfasına git"
"New View","Yeni görüntülenme"
"Default View","Varsayılan görünüm"
"${ $.visible } out of ${ $.total } visible","$ {$ .total} görünür durumda $ {$ .visible}"
"You have successfully saved your edits.","Düzenlemelerinizi başarıyla kaydettiniz."
"There are {placeholder} messages requires your attention.","Dikkatinizi gerektiren {placeholder} mesajlar var."
"from","Baş"
"to","Bit"
"You haven't selected any items!","Herhangi bir öğe seçmediniz!"
"Search by keyword","Anahtar kelimeye göre arama"
"Keyword","Kelimeler"
"Select Date","Tarih seçiniz"
"Please enter more or equal than {0} symbols.","Lütfen daha fazla veya eşit {0} sembolleri girin."
"Please enter less or equal than {0} symbols.","Lütfen daha az veya eşit {0} sembolleri girin."
"Please enter {0} words or less.","Lütfen {0} kelimeler veya daha az kelime girin."
"Please enter at least {0} words.","Lütfen en az {0} kelimeler girin."
"Please enter between {0} and {1} words.","Lütfen {0} ve {1} arasında kelimeler girin."
"Letters or punctuation only please","Sadece harfler veya noktalama işaretleri lütfen"
"Letters, numbers, spaces or underscores only please","Sadece harfler, sayılar, boşluklar veya altçizgi lütfen"
"Letters only please","Sadece harfler lütfen"
"No white space please","Beyaz boşluk yok lütfen"
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","ZIP-kodunuz 902xx-xxxx - 905-xx-xxxx aralığında olmalıdır"
"A positive or negative non-decimal number please","Olumlu veya olumsuz ondalık olmayan bir sayı lütfen"
"The specified vehicle identification number (VIN) is invalid.","Belirtilen araç tanım numarası (VIN) geçersiz."
"Please enter a correct date","Lütfen doğru bir tarih girin"
"Vul hier een geldige datum in.","İçeri girmek için daha fazla vesile olsaydın."
"Please enter a valid time, between 00:00 and 23:59","Lütfen 00:00 ve 23:59 arasında geçerli bir zaman girin"
"Please enter a valid time, between 00:00 am and 12:00 pm","Lütfen öğleden önce 00:00 ve öğleden sonra 12:00 saatleri arasında geçerli bir zaman girin"
"Please specify a valid phone number","Lütfen geçerli bir telefon numarası belirtin"
"Please specify a valid mobile number","Lütfen geçerli bir cep telefonu numarası belirtin"
"Please enter at least {0} characters","Lütfen en az {0} karakterler girin"
"Please enter a valid credit card number.","Lütfen geçerli bir kredi kartı numarası girin."
"Please enter a valid IP v4 address.","Lütfen geçerli bir IP v4 adresi girin."
"Please enter a valid IP v6 address.","Lütfen geçerli bir IP v6 adresi girin."
"Invalid format.","Geçersiz format."
"HTML tags are not allowed.","HTML etiketleri izin verilmez."
"Please select an option.","Lütfen bir seçenek seçin."
"Empty Value.","Boş Değer."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","Lütfen yalnızca harfleri (a-z veya A-Z), sayıları (0-9) veya boşlukları yalnızca bu alanda kullanın."
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Lütfen, bu alanda sadece harfleri (a-z veya A-Z), sayıları (0-9) veya alt çizgi (_) kullanın ve ilk karakter bir harf olmalıdır."
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","Lütfen bu alanda sadece harfler (a-z veya A-Z), rakamlar (0-9), boşluklar ve ""#"" kullanın."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Lütfen geçerli bir telefon numarası giriniz. Örneğin (123) 456-7890 veya 123-456-7890."
"Please enter a valid fax number (Ex: 123-456-7890).","Lütfen geçerli bir faks numarası girin (Örn: 123-456-7890)."
"Please enter a valid email address (Ex: johndoe@domain.com).","Lütfen geçerli bir e-posta adresi giriniz. Örnek: ayse@abc.com."
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Lütfen 6 veya daha fazla karakter girin. Baştaki ve sondaki boşluklar göz ardı edilecek."
"Please enter 7 or more characters, using both numeric and alphabetic.","Lütfen sayısal ve alfabetik birlikte kullanarak 7 veya daha fazla karakter girin."
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","Bu alanın minimum uzunluğu %1 sembole eşit veya daha büyük olmalıdır. Önde gelen ve izleyen boşluklar göz ardı edilecek."
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Paroladaki farklı karakter sınıflarının alt değeri %1'idir. Karakter sınıfları: Küçük Harf, Büyük Harf, Rakamlar, Özel Karakterler."
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://).","Lütfen geçerli bir URL girin. Protokol gereklidir (http://, https:// veya ftp://)."
"Please enter a valid URL. For example http://www.example.com or www.example.com.","Lütfen geçerli bir URL girin. Örneğin http://www.example.com veya www.example.com."
"Please enter a valid XML-identifier (Ex: something_1, block5, id-4).","Lütfen geçerli bir XML-tanımlayıcı girin (Örn: something_1, block5, id-4)."
"Please enter a valid social security number (Ex: 123-45-6789).","Lütfen geçerli bir sosyal güvenlik numarası girin (Örn: 123-45-6789)."
"Please enter a valid zip code (Ex: 90602 or 90602-1234).","Lütfen geçerli bir posta kodu girin (Örn: 90602 veya 90602-1234)."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Lütfen bu tarih biçimini kullanın: gg/aa/yyyy. Örneğin 17 Mart 2006 için 17/03/2006."
"Please enter a valid $ amount. For example $100.00.","Lütfen geçerli bir $ tutar girin. Örneğin 100,00$."
"Please enter a number 0 or greater in this field.","Lütfen bu alanda 0 veya daha büyük bir sayı girin."
"Please enter a number greater than 0 in this field.","Lütfen bu alanda 0'dan büyük bir sayı girin."
"Please input a valid CSS-length (Ex: 100px, 77pt, 20em, .5ex or 50%).","Lütfen geçerli bir CSS uzunluğu girin (Ör: 100px, 77pt, 20em, .5ex veya% 50)."
"Please enter a valid number in this field.","Lütfen bu alana geçerli bir numara girin."
"Please enter a valid integer in this field.","Lütfen bu alanda geçerli bir tam sayı girin."
"The value is not within the specified range.","Değer belirtilen aralıkta değil."
"Please use letters only (a-z or A-Z) in this field.","Lütfen bu alanda yalnızca harfler (a-z veya A-Z) kullanın."
"Please use only letters (a-z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Please use only letters (a-z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter."
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.","Lütfen bu alanda sadece harfleri (a-z veya A-Z) veya sayıları (0-9) kullanın. Boşluk veya başka karakterlere izin verilmemektedir."
"Please enter a valid date.","Lütfen geçerli bir tarih giriniz."
"Please enter a valid URL Key (Ex: ""example-page"", ""example-page.html"" or ""anotherlevel/example-page"").","Lütfen geçerli bir URL Anahtarını girin (Ör. ""Örnek-sayfa"", ""örnek-sayfa.html"" veya ""başka düzey/örnek-sayfa"")."
"Please enter a valid zip code.","Lütfen geçerli bir posta kodu girin."
"Please select State/Province.","Lütfen Eyalet/İl seçin."
"Please enter a value less than or equal to {0}.","Please enter a value less than or equal to {0}."
"Please enter a value greater than or equal to {0}.","Please enter a value greater than or equal to {0}."
"Please enter valid email addresses, separated by commas. For example, johndoe@domain.com, johnsmith@domain.com.","Lütfen geçerli e-posta adreslerini virgülle ayırarak girin. Örneğin, johndoe@domain.com, johnsmith@domain.com."
"Please enter issue number or start date for switch/solo card type.","Lütfen geçiş/yalnız kart türü için konu numarası veya başlangıç tarihi girin."
"This is a required field.","Bu gerekli bir alandır."
"Please enter positive number in this field.","Lütfen bu alana pozitif sayı girin."
"Please enter a valid value, ex: 10,20,30","Lütfen geçerli bir değer girin, örn: 10,20,30"
"We don't recognize or support this file extension type.","Bu dosya uzantısı türü tanınamıyor veya desteklenmiyor."
"File you are trying to upload exceeds maximum file size limit.","Yüklemeye çalıştığınız dosya maksimum dosya boyutu sınırını aşıyor."
"Please use tag SCRIPT with SRC attribute or with proper content to include JavaScript to the document.","Lütfen belgeye JavaScript eklemek için SCRIPT etiketi SRC niteliğiyle veya uygun içerikle kullanın."
"The date is not within the specified range.","Tarih, belirtilen aralıkta değil."
"Attention","Dikkat"
"OK","TAMAM"
"Close","Kapat"
"Ok","Tamam"
"Label Button 2","Etiket Düğmesi 2"
"Label Actions One","Etiket eylemleri bir"
"Label Actions Two","Etiket eylemleri iki"
"Some Dynamic Actions","Bazı Dinamik İşlemler"
