"Condition type ""%1"" is not allowed","Δεν επιτρέπεται η κατάσταση του τύπου ""%1"""
"The configuration parameter ""formElement"" is a required for ""%1"" field.","Η τιμή της παραμέτρου ""formElement"" είναι μια απαιτούμενη για το πεδίο ""%1""."
"Remove %1","Αφαίρεση %1"
"Add New %1","Προσθήκη Νέου %1"
"New %1","Νέα %1"
"Please select item(s).","Παρακαλώ επιλέξτε αντικείμενο(α)."
"Invalid XML in file %1:\n%2","Μη έγκυρο XML στο αρχείο %1:\n%2"
".","."
"Unsupported bookmark action.","Δεν υποστηρίζεται ενέργεια σελιδοδείκτη."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"Parameter ""class"" must be present.","Η παράμετρος ""κατηγορία"" πρέπει να είναι παρούσα."
"Parameter ""sortOrder"" must be present.","Η παράμετρος ""σειρά ταξινόμησης"" πρέπει να είναι παρούσα."
"Invalid UI Component element name: '%1'","Μη έγκυρο όνομα στοιχείου στοιχείο περιβάλλοντος εργασίας χρήστη: '%1'"
"Bookmark with id ""%1"" does not exist.","Σελιδοδείκτης με id ""%1"" δεν υπάρχει."
"Invalid UI Component element name: ''","Μη έγκυρο όνομα στοιχείου στοιχείο περιβάλλοντος εργασίας χρήστη: ''"
"Cancel","Άκυρο"
"Back","Πίσω"
"Next","Επόμενο"
"Changes have been made to this section that have not been saved.","Έχουν γίνει αλλαγές σε αυτό το τμήμα που δεν έχουν αποθηκευτεί."
"This tab contains invalid data. Please resolve this before saving.","Αυτή η καρτέλα περιέχει μη έγκυρα δεδομένα. Μπορείτε να επιλύσετε αυτό το πρόβλημα πριν από την αποθήκευση."
"Assign","Αντιστοίχιση"
"Options","Επιλογές"
"records found","εγγραφές βρέθηκαν"
"selected","επιλεγμένα"
"of","από"
"Filters","Φίλτρα"
"Add","Προσθήκη"
"Something went wrong.","Κάτι πήγε στραβά."
"Yes","Ναί"
"No","Όχι"
"Done","Επιτυχής"
"options","επιλογές"
"Select...","Επιλέξτε..."
"Selected","Επιλεγμένο"
"Select All","Επιλογή όλων"
"Deselect All","Αποεπιλογή όλων"
"Select All on This Page","Επιλογή Όλων σε Αυτή τη Σελίδα"
"Deselect All on This Page","Αποεπιλογή Όλων σε Αυτή τη Σελίδα"
"On","Ενεργή"
"Off","Ανενεργή"
"Go to Details Page","Μεταβείτε στη Σελίδα με τις Λεπτομέρειες"
"New View","Νέα Προβολή"
"Default View","Προεπιλεγμένη Προβολή"
"${ $.visible } out of ${ $.total } visible","${ $.visible } από ${ $.total } ορατό"
"You have successfully saved your edits.","Έχετε αποθηκεύσει τις αλλαγές σας με επιτυχία."
"There are {placeholder} messages requires your attention.","There are {placeholder} messages requires your attention."
"from","από"
"to","σε"
"You haven't selected any items!","Δεν έχετε επιλέξει κανένα στοιχείο!"
"Search by keyword","Αναζήτηση με λέξη-κλειδί"
"Keyword","Λέξη-κλειδί"
"Select Date","Επιλέξτε Ημερομηνία"
"Please enter more or equal than {0} symbols.","Παρακαλούμε εισάγετε σύμβολα περισσότερα ή ίσα από {0}."
"Please enter less or equal than {0} symbols.","Παρακαλούμε εισάγετε σύμβολα μικρότερα ή ίσα από {0}."
"Please enter {0} words or less.","Παρακαλώ εισάγετε {0} λέξεις ή λιγότερο."
"Please enter at least {0} words.","Παρακαλώ εισάγετε τουλάχιστον {0} λέξεις."
"Please enter between {0} and {1} words.","Παρακαλούμε εισάγετε μεταξύ {0} και {1} λέξεις."
"Letters or punctuation only please","Γράμματα ή σημεία στίξης μόνο παρακαλώ"
"Letters, numbers, spaces or underscores only please","Γράμματα, αριθμοί, διαστήματα ή χαρακτήρες υπογράμμισης μόνο παρακαλώ"
