"Condition type ""%1"" is not allowed","Тип умов «%1» не дозволений."
"The configuration parameter ""formElement"" is a required for ""%1"" field.","Параметр «formElement» є обов'язковим для поля «%1»."
"Remove %1","Видалити %1"
"Add New %1","Додати нове %1"
"New %1","Нове %1"
"Please select item(s).","Виберіть елементи."
"Invalid XML in file %1:\n%2","Недійсний XML у файлі «%1»:\n%2"
".","."
"Unsupported bookmark action.","Ця дія з закладками не підтримується."
"UI component could not be rendered because of system exception","Ui Component не може бути відмальований через системну помилку."
"Parameter ""class"" must be present.","Обовʼязково має бути присутнім параметр «class»."
"Parameter ""sortOrder"" must be present.","Обовʼязково має бути присутнім параметр «sortOrder»."
"Invalid UI Component element name: '%1'","Імʼя «%1» є неприпустимим для Ui Component елемента."
"Bookmark with id ""%1"" does not exist.","Закладка з ID «%1» не існує."
"Invalid UI Component element name: ''","Імʼя є неприпустимим для Ui Component елемента: ''"
"Cancel","Скасувати"
"Back","Назад"
"Next","Наступне"
"Changes have been made to this section that have not been saved.","Зміни, внесені до цієї секції, не були збережені."
"This tab contains invalid data. Please resolve this before saving.","Ця вкладка містить недійсні дані. Будь-ласка, виправте це перед збереженням."
"Assign","Призначити"
"Options","Опції"
"records found","знайдено записи"
"selected","вибрано"
"of","з"
"Filters","Фільтри"
"Add","Додати"
"Something went wrong.","Щось пішло не так."
"Yes","Так"
"No","Ні"
"Done","Готово"
"options","опції"
"Select...","Виберіть..."
"Selected","Вибрано"
"Select All","Вибрати все"
"Deselect All","Скасувати виділення"
"Select All on This Page","Вибрати всі на цій сторінці"
"Deselect All on This Page","Зняти виділення з усіх на цій сторінці"
"On","Увімк."
"Off","Вимк."
"Go to Details Page","Перейти на сторінку деталей"
"New View","Новий Вигляд (View)"
"Default View","Типовий Вигляд (View)"
"${ $.visible } out of ${ $.total } visible","${ $.visible } з ${ $.total } видимі"
"You have successfully saved your edits.","Успішно збережено."
"There are {placeholder} messages requires your attention.","Повідомлення {placeholder} потребують вашої уваги."
"from","від"
"to","до"
"You haven't selected any items!","Ви не вибрали жодних об'єктів!"
"Search by keyword","Пошук за ключовим словом"
"Keyword","Ключове слово"
