"Condition type ""%1"" is not allowed","Condition type ""%1"" is not allowed"
"Insert Images...","ಚಿತ್ರಗಳನ್ನು ಸೇರಿಸಿ..."
"The ""formElement"" configuration parameter is required for the ""%1"" field.","The ""formElement"" configuration parameter is required for the ""%1"" field."
"Remove %1","ತೆಗೆದುಹಾಕಿ%1"
"Add New %1","ಹೊಸದನ್ನು ಸೇರಿಸಿ%1"
"New %1","ಹೊಸತು %1"
"An item needs to be selected. Select and try again.","ಒಂದು ವಸ್ತುವನ್ನು ಆರಿಸಬೇಕಾಗಿದೆ. ಆರಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."
"'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again.""","'ಕಡತ ""%1"" ರಲ್ಲಿನ XMLಅಸಿಂಧುವಾಗಿದೆ:'. ""\n%2\n XML ಅನ್ನು ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."""
"'The XML in file ""%1"" is invalid.' . ""\n%2\nVerify the XML and try again.""","'ಕಡತ ""%1"" ರಲ್ಲಿನ XMLಅಸಿಂಧುವಾಗಿದೆ:'. ""\n%2\n XML ಅನ್ನು ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."""
".","."
"Unsupported bookmark action.","Unsupported bookmark action."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"The parameter ""class"" is missing. Set the ""class"" and try again.","The parameter ""class"" is missing. Set the ""class"" and try again."
"The parameter ""sortOrder"" is missing. Set the ""sortOrder"" and try again.","The parameter ""sortOrder"" is missing. Set the ""sortOrder"" and try again."
"The ""%1"" UI component element name is invalid. Verify the name and try again.","The ""%1"" UI component element name is invalid. Verify the name and try again."
"The bookmark with ""%1"" ID doesn't exist. Verify your information and try again.","The bookmark with ""%1"" ID doesn't exist. Verify your information and try again."
"URL","URL"
"The """" UI component element name is invalid. Verify the name and try again.","The """" UI component element name is invalid. Verify the name and try again."
"Select","ಆಯ್ಕೆಮಾಡಿ"
