"Condition type ""%1"" is not allowed","Podmienka typu ""%1"" nie je povolená"
"The configuration parameter ""formElement"" is a required for ""%1"" field.","The configuration parameter ""formElement"" is a required for ""%1"" field."
"Remove %1","Odstrániť %1"
"Add New %1","Pridať nový %1"
"New %1","Nový %1"
"Please select item(s).","Please select item(s)."
"Invalid XML in file %1:\n%2","Invalid XML in file %1:\n%2"
".","."
"Unsupported bookmark action.","Nepodporovaná akcia záložky."
"UI component could not be rendered because of system exception","UI component could not be rendered because of system exception"
"Parameter ""class"" must be present.","Parameter ""class"" must be present."
"Parameter ""sortOrder"" must be present.","Parameter ""sortOrder"" must be present."
"Invalid UI Component element name: '%1'","Invalid UI Component element name: '%1'"
"Bookmark with id ""%1"" does not exist.","Bookmark with id ""%1"" does not exist."
"Invalid UI Component element name: ''","Invalid UI Component element name: ''"
"Cancel","Zrušiť"
"Back","Späť"
"Next","Nasledujúca"
"Changes have been made to this section that have not been saved.","V tejto časti boli vykonané zmeny ktoré ešte neboli uložené."
"This tab contains invalid data. Please resolve this before saving.","Táto karta obsahuje neplatné údaje. Prosím vyriešiť tento problém pred uložením."
"Assign","Priradiť"
"Options","Možnosti"
"records found","nájdených záznamov"
"selected","vybraných"
"of","of"
"Filters","Filtre"
"Add","Pridať"
"Something went wrong.","Niečo sa pokazilo."
"Yes","Áno"
"No","Nie"
"Done","Hotovo"
"options","možnosti"
"Select...","Vyberte..."
"Selected","Vybrané"
"Select All","Vybrať všetko"
"Deselect All","Zrušiť výber všetkých"
"Select All on This Page","Vybrať všetkých na tejto stránke"
"Deselect All on This Page","Zrušiť výber všetkých na tejto stránke"
"On","Zapnuté"
"Off","Vypnuté"
"Go to Details Page","Prejdite na stránku s podrobnosťami"
"New View","Nový pohľad"
"Default View","Predvolený pohľad"
"${ $.visible } out of ${ $.total } visible","${ $.visible } z ${ $.total } viditeľných"
"You have successfully saved your edits.","Úspešne ste uložili vaše úpravy."
"There are {placeholder} messages requires your attention.","There are {placeholder} messages requires your attention."
"from","from"
"to","to"
"You haven't selected any items!","You haven't selected any items!"
"Search by keyword","Vyhľadávanie podľa kľúčových slov"
"Keyword","Kľúčové slová"
"Select Date","Select Date"
"Please enter more or equal than {0} symbols.","Zadajte aspoň {0} symbol (ov)."
"Please enter less or equal than {0} symbols.","Zadajte maximálne {0} symbol (ov)."
"Please enter {0} words or less.","Zadajte maximálne {0} slov(á)."
"Please enter at least {0} words.","Zadajte aspoň {0} slov(á)."
"Please enter between {0} and {1} words.","Zadajte {0} až {1} slov(á)."
"Letters or punctuation only please","Len písmená a interpunkčné znamienka"
"Letters, numbers, spaces or underscores only please","Len písmená, číslice, medzery alebo podčiarkovník"
"Letters only please","Len písmena"
"No white space please","Žiadne ""prázdne"" znaky prosím"
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","Vaše PSČ musí byť v rozmedzí 902xx-xxxx 905-xx-xxxx"
"A positive or negative non-decimal number please","Iba celé čísla (kladné alebo záporné)"
"The specified vehicle identification number (VIN) is invalid.","Zadané Identifikačné číslo vozidla (VIN) je neplatné."
"Please enter a correct date","Zadajte správny dátum"
"Vul hier een geldige datum in.","Vul hier een geldige datum in."
"Please enter a valid time, between 00:00 and 23:59","Zadajte platný čas od 00:00 do 23:59"
"Please enter a valid time, between 00:00 am and 12:00 pm","Zadajte platný čas od 00:00 do 12:00 v noci"
"Please specify a valid phone number","Zadajte platné telefónne číslo"
"Please specify a valid mobile number","Zadajte platné číslo mobilného telefónu"
"Please enter at least {0} characters","Zadajte aspoň {0} znakov"
"Please enter a valid credit card number.","Zadajte číslo platnej platobnej karty."
"Please enter a valid IP v4 address.","Zadajte platnú adresu IP v4."
"Please enter a valid IP v6 address.","Zadajte platnú adresu IP v6."
"Invalid format.","Neplatný formát."
"HTML tags are not allowed.","HTML tagy nie sú povolené."
"Please select an option.","Vyberte možnosť."
"Empty Value.","Prázdna hodnota."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","V tomto políčku používajte iba písmená (a-z alebo A-Z), čísla (0-9) alebo medzery."
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","V tomto políčku používajte iba písmená (a-z alebo A-Z), čísla (0-9) alebo podčiarnik (_) a prvý znak by malo byť písmeno."
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","V tomto políčku používajte iba písmená (a-z alebo A-Z), čísla (0-9), medzery a znak ""#""."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Zadajte platné telefónne číslo. Napríklad (123) 456-7890 alebo 123-456-7890."
"Please enter a valid fax number (Ex: 123-456-7890).","Zadajte platné faxové číslo (napr: 123-456-7890)."
"Please enter a valid email address (Ex: johndoe@domain.com).","Prosím, zadajte platnú e-mailovú adresu (napr: johndoe@domain.com)."
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Zadajte prosím 6 alebo viac znakov. Medzery na začiatku a konci reťazca sú ignorované."
"Please enter 7 or more characters, using both numeric and alphabetic.","Zadajte prosím 7 alebo viac znakov, použite písmená aj číslice."
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","Minimálna dĺžka tohto poľa musí byť minimálne %1 symboly. Medzery na začiatku a na konci budú ignorované."
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Minimum rôznych druhov znakov v hesle je %1. Druhy znakov: malé písmená, veľké písmená, čísla, špeciálne znaky."
