"Dynamic Blocks","Dynamický blok"
"Add Dynamic Block","Nový dynamický blok"
"Save Dynamic Block","Uložit dynamický blok"
"Delete Dynamic Block","Smazat dynamický blok"
"Save and Continue Edit","Použít"
"New Dynamic Block","Nový dynamický blok"
"Delete","Smazat"
"Are you sure you want to do this?","Are you sure you want to do this?"
"Reset","Reset"
"Save","Save"
"Content","Obsah"
"Default Content","Výchozí obsah"
"No Default Content","Bez výchozího obsahu"
"Dynamic Block Default Content for All Store Views","Výchozí obsah banneru pro všechna zobrazení obchodu"
"Store View Specific Content","Specifický obsah zobrazení obchodu"
"Use Default","Použít výchozí"
"Related Promotions","Související pravidla"
"ID","ID"
"Rule","Pravidlo"
"Start Date","Začátek"
"End Date","Datum ukončení"
"Status","Stav"
"Dynamic Block Properties","Dynamické blokové vady"
"Dynamic Block Name","Dynamický blok"
"Active","Aktivní"
"Inactive","Neaktivní"
"Applies To","Platí pro"
"Any Dynamic Block Type","Jakýkoliv typ Dynamického bloku"
"Specified Dynamic Block Types","Specializované Dynamické bloky"
"Specify Types","Zvolte typy"
"Dynamic Block Information","Informace Dynamických bloků"
"Dynamic Block","Dynamický blok"
"Dynamic Block Type","Typ dynamického bloku"
"Are you sure you want to delete these dynamic blocks?","Skutečně chcete tyto dynamické bloky odstranit?"
"Related Dynamic Blocks","Související dynamické bloky"
"Position","Pozice"
"This rule no longer exists.","Toto pravidlo již neexistuje."
"You deleted the dynamic block.","Blok byl odstraněn."
"Something went wrong while deleting dynamic block data. Please review the action log and try again.","Při odstraňování údajů banneru nastala chyba. Zkontrolujte protokol a zkuste to znovu."
"We cannot find a dynamic block to delete.","Nelze najít blok, který chcete odstranit."
"This dynamic block no longer exists.","Tento blok již neexistuje."
"Edit Dynamic Block","Upravit dynamický blok"
"Please select a dynamic block(s).","Vyberte dynamický blok."
"You deleted %1 record(s).","Bylo odstraněno %1 záznamů."
"Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again.","Při odstraňování údajů banneru nastala chyba. Zkontrolujte protokol a zkuste to znovu."
"This dynamic block does not exist.","Tento blok již neexistuje."
"You saved the dynamic block.","Blok byl uložen."
"We cannot save the dynamic block.","Nemůžeme uložit dynamický blok."
"Invalid Request","Invalid Request"
"Please enter a name.","Zadejte název."
"Content includes restricted HTML elements. %1","Content includes restricted HTML elements. %1"
"Make sure that dynamic blocks rotator does not reference the dynamic block itself.","Make sure that dynamic blocks rotator does not reference the dynamic block itself."
"-- None --","– Žádný –"
"Error","Chyba"
"Invalid content","Invalid content"
"Content Area","Oblast obsahu"
"Footer","Zápatí"
"Header","Záhlaví"
"Left Column","Levý sloupec"
"Right Column","Pravý sloupec"
"Manage Dynamic Blocks","Upravovat dynamické bloky"
"Dynamic Blocks Rotator","Rotátor dynamických bloků"
"Displays Specified or Promotion Dynamic Blocks","Zobrazí vybrané nebo propagační bannery"
"Dynamic Blocks to Display","Dynamický blok k zobrazení"
"Specified Dynamic Blocks","Specifikované dynamické bloky"
"Cart Price Rule Related","Cenová pravidla košíku"
"Catalog Price Rule Related","Katalog cenových pravidel"
"Restrict by Dynamic Block Types","Omezit typy dynamických bloků"
"Rotation Mode","Režim rotace"
"Display all instead of rotating","Zobrazit všechny místo rotací"
"One at the time, Random","Jednou za čas, náhodně"
"One at the time, Series","Jednou za čas, po sobě"
"One at the time, Shuffle","Jednou za čas, promíchat"
"Specify Dynamic Blocks","Určit dynamické bloky"
"Dynamic Block Template","Dynamic Block Template"
"Dynamic Block Inline Template","Dynamická bloková inline šablona"
"Name","Name"
"Status Label","Status Label"
"General Information","General Information"
"Back","Back"
"Enable Dynamic Block","Enable Dynamic Block"
"Use Default Value","Use Default Value"
"Cart price rules allows you to setup promotions for items that are in the shopping cart.","Cart price rules allows you to setup promotions for items that are in the shopping cart."
"Add Cart Price Rules","Add Cart Price Rules"
"Related Catalog Price Rule","Related Catalog Price Rule"
"Catalog price rules allows you to setup promotions for an items in catalog.","Catalog price rules allows you to setup promotions for an items in catalog."
"Cancel","Cancel"
"Add Selected","Add Selected"
"Visibility","Viditelnost"
