"UPS Next Day Air","UPS Proximo Dia Aéreo"
"UPS Second Day Air","UPS Dois Dias Aéreo"
"UPS Ground","UPS Ground"
"UPS Worldwide Express","UPS Worldwide Express"
"UPS Worldwide Expedited","Expedido por UPS Worldwide"
"UPS Standard","UPS Padrão"
"UPS Three-Day Select","Selecionar UPS Três Dias"
"UPS Next Day Air Saver","UPS Proximo Dia Aéreo"
"UPS Next Day Air Early A.M.","UPS ar no próximo dia pela manhã."
"UPS Worldwide Express Plus","UPS expressar mais no mundo todo"
"UPS Second Day Air A.M.","UPS Segundo dia Ar A.M."
"UPS Saver","UPS Saver"
"UPS Worldwide Saver","UPS Worldwide Saver"
"UPS Express","UPS Express"
"UPS Expedited","Expedido pela UPS"
"UPS Express Early A.M.","UPS Express Early A.M."
"UPS Worldwide Express PlusSM","UPS Worldwide Express PlusSM"
"UPS Today Standard","Hoje UPS Standard"
"UPS Today Dedicated Courrier","UPS hoje dedicado Courier"
"UPS Today Intercity","UPS hoje IC"
"UPS Today Express","Hoje UPS Express"
"UPS Today Express Saver","Hoje UPS Express Saver"
"UPS Express Plus","UPS Express Plus"
"Next Day Air Early AM","Next Day Air cedo estou"
"Next Day Air Early AM Letter","No próximo dia ar cedo AM letra"
"Next Day Air","Next Day Air"
"Next Day Air Letter","No próximo dia ar letra"
"Next Day Air Intra (Puerto Rico)","No próximo dia ar Intra (Puerto Rico)"
"Next Day Air Saver","Protetor de ar no próximo dia"
"Next Day Air Saver Letter","No próximo dia ar Saver letra"
"2nd Day Air AM","2º dia ar AM"
"2nd Day Air AM Letter","2º dia ar AM letra"
"2nd Day Air","2º dia de ar"
"2nd Day Air Letter","2º dia ar letra"
"3 Day Select","Dia 3 Selecione"
"Ground","Terreno"
"Ground Commercial","Terreno comercial"
"Ground Residential","Terreno Residencial"
"Canada Standard","Padrão de Canadá"
"Worldwide Express","Expresso para todo o mundo"
"Worldwide Express Saver","Express Saver para todo o mundo"
"Worldwide Express Letter","Carta expressa em todo o mundo"
"Worldwide Express Plus","Expresso Plus para todo o mundo"
"Worldwide Express Plus Letter","Carta expressa em todo o mundo"
"Worldwide Expedited","Entrega rápida em todo o mundo"
"Customer Packaging","Embalagem do cliente"
"UPS Letter Envelope","Envelope de carta de UPS"
"Customer Supplied Package","Pacote Fornecido pelo Cliente"
"UPS Tube","Tubo de UPS"
"PAK","PAK"
"UPS Express Box","UPS Express Box"
"UPS Worldwide 25 kilo","UPS Worldwide 25 kilo"
"UPS Worldwide 10 kilo","UPS Worldwide 10 kilo"
"Pallet","Palete"
"Small Express Box","Small Express Box"
"Medium Express Box","Caixa expressa Médio"
"Large Express Box","Large Express Box"
"Residential","Residencial"
"Commercial","Comercial"
"Pounds","Libras"
"Kilograms","Quilogramas"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Desculpa, algo deu errado. Por favor tente novamente ou contato conosco e nós tentaremos ajudar."
"We can't convert a rate from ""%1-%2"".","Não é possível converter uma taxa de ""%1-%2""."
"Cannot retrieve shipping rates","Cannot retrieve shipping rates"
"status","estado"
"error_message","error_message"
"Empty response","Nenhuma resposta"
"Delivery Confirmation","Confirmação de entrega"
"Signature Required","Assinatura necessária"
"Adult Signature Required","Assinatura de um adulto necessária"
"Not Required","Não é necessário"
"None","Nenhum"
"label","rótulo"
"United Parcel Service","United Parcel Service"
"United Parcel Service XML","United Parcel Service XML"
"Field ","Campo "
" is required."," é obrigatório."
"UPS","UPS"
"Access License Number","Número de licença de acesso"
"Enabled for Checkout","Ativado para Finalizar Compra"
"Allowed Methods","Métodos Permitidos"
"Packages Request Type","Tipo Solicitado de Pacotes"
"Container","Container"
"Enable Free Shipping Threshold","Habilitar limite de envio gratuito"
"Free Shipping Amount Threshold","Quantidade limite para envios gratuitos"
"Destination Type","Tipo de destino"
"Free Method","Método Gratuito"
"Gateway URL","URL de entrada"
"Gateway XML URL","Gateway XML URL"
"Calculate Handling Fee","Calcular a taxa de manuseio"
"Handling Applied","Processamento Aplicado"
"Handling Fee","Taxa de Manuseio"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Peso máximo do pacote (por favor, consulte a sua operadora de transporte para máxima suportada de transporte de peso)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)"
"Origin of the Shipment","Origin of the Shipment"
"Password","Senha"
"Pickup Method","Método de recebimento"
"Sort Order","Ordenação"
"Title","Título"
"Tracking XML URL","Tracking XML URL"
"UPS Type","UPS Type"
"Live Account","Live Account"
"Weight Unit","Unidade de Peso"
"User ID","ID de Usuário"
"Enable Negotiated Rates","Enable Negotiated Rates"
"Shipper Number","Número do remetente"
"Required for negotiated rates; 6-character UPS","Required for negotiated rates; 6-character UPS"
"Ship to Applicable Countries","Envio para Países Aplicáveis"
"Ship to Specific Countries","Envio para Países Específicos"
"Show Method if Not Applicable","Mostrar Método se Não Aplicável"
"Displayed Error Message","Mensagem de erro exibida"
"Mode","Modo"
"This enables or disables SSL verification of the Magento server by UPS.","This enables or disables SSL verification of the Magento server by UPS."
"Debug","Depurar"
"Live account","Conta Live"
"Request Tax-Inclusive Rate","Request Tax-Inclusive Rate"
