"New Shipment for Order #%1","Nowa dostawa dla zamówienia nr %1"
"Submit Shipment","Wyślij przesyłkę"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Próbujesz dodać ilości niektórych produktów, która nie jest zgodna z ilością, która została wysłana."
"Products should be added to package(s)","Produkty powinny zostać dodane do paczek"
"The value that you entered is not valid.","Wartość, która wprowadzono nie jest poprawna."
"Add Tracking Number","Dodaj numer przesyłki"
"Custom Value","Niestandardowa wartość"
"Add","Dodaj"
"Send Tracking Information","Wyślij informację o numerze przesyłki"
"Are you sure you want to send a Shipment email to customer?","Czy na pewno chcesz wysłać informację o dostawie do klienta?"
"Print","Drukuj"
"the shipment email was sent","e-mail z dostawą został wysłany"
"the shipment email is not sent","e-mail z dostawą nie został wysłany"
"Shipment #%1 | %3 (%2)","Wysyłka #%1 | %3 (%2)"
"Create Shipping Label...","Utwórz adres dostawy..."
"Print Shipping Label","Wydrukuj etykietę wysyłkową"
"Show Packages","Pokaż paczki"
"About Your Shipment","O twojej dostawie"
"Order # %1","Zamówienie #%1"
"Back to My Orders","Powrót do moich zamówień"
"View Another Order","Zobacz inne zamówienie"
"Please enter a comment.","Please enter a comment."
"Cannot add new comment.","Nie można dodać nowego komentarza."
"Please specify a carrier.","Proszę określić dostawcę."
"Please enter a tracking number.","Proszę wprowadzić kod śledzenia."
"Shipments","Dostawy"
"We can't initialize shipment for adding tracking number.","Nie można zainicjować wysyłki po dodanie numeru śledzenia."
"Cannot add tracking number.","Nie można dodać numeru przesyłki."
"You created the shipping label.","Utworzyłeś adres dostawy."
"An error occurred while creating shipping label.","Wystąpił błąd podczas tworzenia etykiety wysyłkowej."
"An email confirming the order is underway has been sent to the customer.","An email confirming the order is underway has been sent to the customer."
"Cannot send shipment information.","Nie można wysłać informacji o dostawie."
"There are no shipping labels related to selected orders.","Brak etykiet adresowych powiązanych z wybranymi zamówieniami."
"New Shipment","Nowa dostawa"
"We don't recognize or support the file extension in this shipment: %1.","Nie możemy rozpoznać lub wesprzeć rozszerzenia pliku tej wysyłki: %1."
"We can't initialize shipment for delete tracking number.","Nie można zainicjować przesyłki do usuwania numeru śledzenia."
"We can't delete tracking number.","Nie można usunąć numer przesyłki."
"We can't load track with retrieving identifier right now.","W tej chwili nie możemy załadować śladu z odzyskiwaniem identyfikatora."
"We can't save the shipment right now.","W tej chwili nie możemy zapisać wysyłki."
"""Shipment Document Validation Error(s):\n"" .","""Shipment Document Validation Error(s):\n"" ."
"The shipment has been created.","Dostawa została utworzona."
"Cannot save shipment.","Nie można zapisać dostawy."
"The order no longer exists.","To zamówienie już nie istnieje."
"Cannot do shipment for the order separately from invoice.","Nie można utworzyć dostawy dla zamówienia oddzielnie od faktury."
"Cannot do shipment for the order.","Nie można utworzyć dostawy dla zamówienia."
"Tracking information must contain title, carrier code, and tracking number","Tracking information must contain title, carrier code, and tracking number"
"There are no shipping labels related to selected shipments.","Brak etykiet adresowych powiązanych z wybranymi dostawami."
"Page not found.","Nie znaleziono strony."
"Tracking Information","Informacje o stanie dostawy"
"Sorry, but we can't deliver to the destination country with this shipping module.","Przepraszam, ale nie dostarczamy do wybranego kraju w tym module wysyłki."
"The shipping module is not available.","Moduł dostawy nie jest dostępny."
"This shipping method is not available. Please specify the zip code.","Ta metoda wysyłki nie jest dostępny. Proszę podać kod pocztowy."
"No packages for request","Brak paczki dla tego zapytania"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"All Allowed Countries","Wszystkie dozwolone kraje"
"Specific Countries","Wybrane kraje"
"Development","Dewelopment"
"Live","Produkcja"
"Divide to equal weight (one request)","Podziel na równe wagi (jedno zapytanie)"
"Use origin weight (few requests)","Użyj oryginalnej wagi (kilka zapytań)"
"Packages","Paczki"
"Package","Paczka"
"Type","Rodzaj"
