"New Shipment for Order #%1","Novo Pošiljka for Porudžbina #%1"
"Submit Shipment","Pošaljite pošiljku"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","You are trying to add a quantity for some products that doesn't match the quantity that was shipped."
"Products should be added to package(s)","Proizvodi treba da budu dodati u paket(e)"
"The value that you entered is not valid.","The value that you entered is not valid."
"Add Tracking Number","Broj za praćenje"
"Custom Value","Prilagođene vrednosti"
"Add","Dodaj"
"Send Tracking Information","Pošaljite informacije o praćenju"
"Are you sure you want to send a Shipment email to customer?","Da li ste sigurni želite da send a Pošiljka email to customer?"
"Print","Ispišite"
"the shipment email was sent","email isporuke je poslat"
"the shipment email is not sent","email isporuke nije poslat"
"Shipment #%1 | %3 (%2)","Pošiljka #%1 | %3 (%2)"
"Create Shipping Label...","Kreiraj nalepnicu za dostavu..."
"Print Shipping Label","Štampaj nalepnicu za dostavu"
"Show Packages","Prikaži pakete"
"About Your Shipment","O vašoj pošiljci"
"Order # %1","Porudžbina #%1"
"Back to My Orders","Povratak na Moje Narudžbe"
"View Another Order","Pogledajte još jednu porudžbinu"
"Please enter a comment.","Unesite komentar."
"Cannot add new comment.","Nije moguće dodati novi komentar."
"Please specify a carrier.","Navedite operatera."
"Please enter a tracking number.","Molimo unesite Unesite broj za praćenje."
"Shipments","Isporuke"
"We can't initialize shipment for adding tracking number.","We can't initialize shipment for adding tracking number."
"Cannot add tracking number.","Ne može se dodati broj za praćenje."
"You created the shipping label.","Kreirali ste nalepnicu za dostavu."
"An error occurred while creating shipping label.","Došlo je do greške while creating shipping label."
"An email confirming the order is underway has been sent to the customer.","Email potvrde porudžbine je poslat korisniku."
"Cannot send shipment information.","Ne mogu se poslati informacije o isporuci."
"There are no shipping labels related to selected orders.","There are no shipping labels related to selected orders."
"New Shipment","Nova isporuka"
"We don't recognize or support the file extension in this shipment: %1.","We don't recognize or support the file extension in this shipment: %1."
"We can't initialize shipment for delete tracking number.","We can't initialize shipment for delete tracking number."
"We can't delete tracking number.","Ne možemo obrisati broj za praćenje."
"We can't load track with retrieving identifier right now.","We can't load track with retrieving identifier right now."
"We can't save the shipment right now.","Ne možemo sačuvati isporuku trenutno."
"""Shipment Document Validation Error(s):\n"" .","""Greška(e) validacije dokumenta isporuke:\n"" ."
"The shipment has been created.","Isporuka je kreirana."
"Cannot save shipment.","Ne može se sačuvati isporuka."
"The order no longer exists.","Porudžbina više ne postoji."
"Cannot do shipment for the order separately from invoice.","Ne može do shipment for the order separately from invoice."
"Cannot do shipment for the order.","Ne može se izvršiti isporuka za porudžbinu."
"Tracking information must contain title, carrier code, and tracking number","Tracking information must contain title, carrier code, and tracking number"
"There are no shipping labels related to selected shipments.","There are no shipping labels related to selected shipments."
"Page not found.","Stranica nije pronađena."
"Tracking Information","Informacije o praćenju"
"Sorry, but we can't deliver to the destination country with this shipping module.","Sorry, but we can't deliver to the destination country with this shipping module."
"The shipping module is not available.","Modul dostave nije dostupan."
"This shipping method is not available. Please specify the zip code.","This shipping method is not available. Molimo navedite the zip code."
"No packages for request","Nema pakovanja za zahtev"
"Security validation of XML document has been failed.","Security validation of XML document je failed."
"All Allowed Countries","Sve Allowed Countries"
"Specific Countries","Određene zemlje"
"Development","Development"
"Live","Live"
"Divide to equal weight (one request)","Divide to equal weight (one request)"
"Use origin weight (few requests)","Use origin weight (few requests)"
"Packages","Paketi"
"Package","Paket"
"Type","Tip"
"Length","Dužina"
"Signature Confirmation","Signature Confirmation"
"Customs Value","Carinska vrednost"
"Width","Širina"
"Contents","Sadržaj"
"Total Weight","Ukupna težina"
"Height","Visina"
"Size","Veličina"
"Girth","Obim"
"Items in the Package","Predmeti u paketu"
"Product","Proizvod"
"Weight","Težina"
"Qty Ordered","Naručena količina"
"Qty","Kol"
"No detail for number ""%1""","Nema detalja za broj ""%1"""
