"New Shipment for Order #%1","Ny forsendelse for ordre #%1"
"Submit Shipment","Sende forsendelsen"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Du prøver å legge til et antall for noen produkter som ikke samsvarer med antallet som ble sendt."
"Products should be added to package(s)","Produkter skal legges til pakke(r)"
"The value that you entered is not valid.","Den innskrevne verdien er ikke gyldig."
"Add Tracking Number","Legge til sporingsnummer"
"Custom Value","Egendefinert verdi"
"Add","Legg til"
"Send Tracking Information","Send sporingsinformasjon"
"Are you sure you want to send a Shipment email to customer?","Er du sikker på at du vil sende en forsendelses e-post til kunden?"
"Print","Skriv ut"
"the shipment email was sent","forsendelsen e-posten ble sendt"
"the shipment email is not sent","forsendelsen epost ikke sendt"
"Shipment #%1 | %3 (%2)","Forsendelsen #%1 | %3 (%2)"
"Create Shipping Label...","Opprett fraktetikett..."
"Print Shipping Label","Skriv ut fraktetikett"
"Show Packages","Vis pakker"
"About Your Shipment","Om din forsendelse"
"Order # %1","Ordre # %1"
"Back to My Orders","Tilbake til mine ordre"
"View Another Order","Vise en annen ordre"
"Please enter a comment.","Please enter a comment."
"Cannot add new comment.","Kan ikke legge til ny kommentar."
"Please specify a carrier.","Angi en transportør."
"Please enter a tracking number.","Angi et sporingsnummer."
"Shipments","Forsendelser"
"We can't initialize shipment for adding tracking number.","We can't initialize shipment for adding tracking number."
"Cannot add tracking number.","Kan ikke legge til sporingsnummer."
"You created the shipping label.","Du har lagd fraktetikett."
"An error occurred while creating shipping label.","Det oppstod en feil under oppretting av fraktetikett."
"An email confirming the order is underway has been sent to the customer.","An email confirming the order is underway has been sent to the customer."
"Cannot send shipment information.","Kan ikke sende forsendelsesinformasjon."
"There are no shipping labels related to selected orders.","Det er ingen fraktetikett relatert til valgte ordre."
"New Shipment","Ny forsendelse"
"We don't recognize or support the file extension in this shipment: %1.","We don't recognize or support the file extension in this shipment: %1."
"We can't initialize shipment for delete tracking number.","We can't initialize shipment for delete tracking number."
"We can't delete tracking number.","We can't delete tracking number."
"We can't load track with retrieving identifier right now.","We can't load track with retrieving identifier right now."
"We can't save the shipment right now.","We can't save the shipment right now."
"""Shipment Document Validation Error(s):\n"" .","""Levering dokument godkjenningensfeil: \n""."
"The shipment has been created.","Forsendelsen er opprettet."
"Cannot save shipment.","Kan ikke lagre forsendelsen."
"The order no longer exists.","Ordren finnes ikke lenger."
