"New Shipment for Order #%1","Neuer Versand für Bestellung #%1"
"Submit Shipment","Lieferschein erstellen"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Sie versuchen für einige Produkte eine Menge hinzuzufügen, welche nicht mit der Liefermenge übereinstimmt."
"Products should be added to package(s)","Produkte sollten zu einem oder mehreren Paketen hinzugefügt werden"
"The value that you entered is not valid.","Der eingegebene Wert ist ungültig."
"Add Tracking Number","Tracking-Nummer hinzufügen"
"Custom Value","lb"
"Add","Hinzufügen"
"Send Tracking Information","Tracking-Informationen senden"
"Are you sure you want to send a Shipment email to customer?","Sind Sie sicher, dass Sie eine eine Versandbestätigung per E-Mail an den Kunden senden möchten?"
"Print","Drucken"
"the shipment email was sent","Die Versandbestätigung wurde per E-Mail gesendet"
"the shipment email is not sent","die Versandbestätigungs-E-Mail wird nicht gesendet"
"Shipment #%1 | %3 (%2)","Sendung #%1 | %3 (%2)"
"Create Shipping Label...","Erstelle Versandetikett"
"Print Shipping Label","Versandetikette drucken"
"Show Packages","Zeige Lieferungen"
"About Your Shipment","Über Ihre Sendung"
"Order # %1","Bestellung # %1"
"Back to My Orders","Zurück zu ""Meine Bestellungen"""
"View Another Order","Andere Bestellung ansehen"
"Please enter a comment.","Bitte einen Kommentar eingeben."
"Cannot add new comment.","Kann neuen Kommentar nicht hinzufügen."
"Please specify a carrier.","Bitte geben Sie einen Beförderer an."
"Please enter a tracking number.","Bitte geben Sie eine Trackingnummer ein."
"Shipments","Lieferscheine"
"We can't initialize shipment for adding tracking number.","Wir können den Versand nicht für das Hinzufügen der Tracking-Nummer initialisieren."
"Cannot add tracking number.","Trackingnummer kann nicht hinzugefügt werden."
"You created the shipping label.","Das Versandetikett wurde erstellt."
"An error occurred while creating shipping label.","Beim Erstellen des Versandetiketts trat ein Fehler auf."
"An email confirming the order is underway has been sent to the customer.","Eine E-Mail, die die Bestellung bestätigt, wurde an den Kunden gesendet."
"Cannot send shipment information.","Versandinformationen können nicht versendet werden."
"There are no shipping labels related to selected orders.","Es existieren keine Versandetiketten passend zu den ausgewählten Bestellungen."
"New Shipment","Neuer Versand"
"We don't recognize or support the file extension in this shipment: %1.","Wir erkennen oder unterstützen die Dateierweiterung in dieser Versandart nicht: %1."
"We can't initialize shipment for delete tracking number.","Wir können den Versand nicht für das Löschen der Tracking-Nummer initialisieren."
"We can't delete tracking number.","Das Tracking-Nummer kann nicht gelöscht werden."
"We can't load track with retrieving identifier right now.","Wir können den Track mit der erhaltenen Kennung aktuell nicht abrufen."
"We can't save the shipment right now.","Der Versand kann momentan nicht gespeichert werden."
"""Shipment Document Validation Error(s):\n"" .","""Versanddokumentvalidierungsfehler:\n"" ."
"The shipment has been created.","Sendung wurde erstellt."
"Cannot save shipment.","Sendung kann nicht gespeichert werden."
"The order no longer exists.","Die Bestellung existiert nicht mehr."
"Cannot do shipment for the order separately from invoice.","Versand kann nicht getrennt von der Rechnung angelegt werden."
"Cannot do shipment for the order.","Kann Versand für die Bestellung nicht durchführen."
"Tracking information must contain title, carrier code, and tracking number","Tracking-Informationen müssen Titel, Anbieter-Code und Trackingnummer enthalten"
"There are no shipping labels related to selected shipments.","Es sind keine Versandetiketten zu den ausgewählten Sendungen verfügbar."
"Page not found.","Seite nicht gefunden."
"Tracking Information","Tracking-Informationen"
"Sorry, but we can't deliver to the destination country with this shipping module.","Leider ist es mit diesem Modul nicht möglich in dieses Land zu senden."
"The shipping module is not available.","Das Versandmodul ist nicht verfügbar."
"This shipping method is not available. Please specify the zip code.","Diese Versandart ist nicht verfügbar. Bitte geben Sie die Postleitzahl an."
"No packages for request","Keine Pakete für Anfrage"
"Security validation of XML document has been failed.","Sicherheits-Validierung des XML-Dokuments ist fehlgeschlagen."
"All Allowed Countries","Alle erlaubten Länder"
"Specific Countries","Bestimmte Länder"
"Development","Entwicklung"
"Live","Live"
"Divide to equal weight (one request)","Zu gleichem Gewicht aufteilen (eine Anfrrage)"
"Use origin weight (few requests)","Ausgangsgewicht verwenden (mehrere Anfragen)"
"Packages","Pakete"
"Package","Paket"
"Type","Typ"
"Length","Länge"
"Signature Confirmation","Signatur-Bestätigung"
"Customs Value","Zollwerte"
"Width","Breite"
"Contents","Inhalte"
"Total Weight","Gesamtgewicht"
"Height","Höhe"
"Size","Größe"
"Girth","Umfang"
"Items in the Package","Artikel im Paket"
"Product","Produkt"
"Weight","Gewicht"
