"New Shipment for Order #%1","注文 #%1　の新しい発送"
"Submit Shipment","配送送信"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","送られた数量とマッチしないいくつかの商品に数量を追加しようとしています"
"Products should be added to package(s)","商品は梱包に追加されなければなりません"
"The value that you entered is not valid.","入力された値が不正です。"
"Add Tracking Number","追跡番号追加"
"Custom Value","カスタム値"
"Add","追加"
"Send Tracking Information","トラッキング情報を送信"
"Are you sure you want to send a Shipment email to customer?","本当に発送メールを顧客に送りますか？"
"Print","印刷"
"the shipment email was sent","配送メールを送信しました。"
"the shipment email is not sent","配送メールは未送信です。"
"Shipment #%1 | %3 (%2)","発送 #%1 | %3 (%2)"
"Create Shipping Label...","配送ラベルを作成..."
"Print Shipping Label","配送ラベルを印刷"
"Show Packages","梱包を表示"
"About Your Shipment","あなたのお荷物配送状況について"
"Order # %1","注文 # %1"
"Back to My Orders","ご注文画面に戻る"
"View Another Order","他の注文を表示"
"Please enter a comment.","コメントを入力して下さい。"
"Cannot add new comment.","コメントを追加できません。"
"Please specify a carrier.","配送業者を指定してください"
"Please enter a tracking number.","トラッキング番号を入力してください"
"Shipments","配送"
"We can't initialize shipment for adding tracking number.","伝票番号登録のために配送伝票を初期化できませんでした。"
"Cannot add tracking number.","荷物追跡番号を追加できません。"
"You created the shipping label.","配送ラベルを作成しました"
"An error occurred while creating shipping label.","配送ラベルの作成中にエラーが発生しました。"
"An email confirming the order is underway has been sent to the customer.","注文が行われていることを確認するメールが顧客に送信されました。"
"Cannot send shipment information.","配送案内を送信できません。"
"There are no shipping labels related to selected orders.","選択した注文に紐付く配送ラベルがありません。"
"New Shipment","新しい配送"
"We don't recognize or support the file extension in this shipment: %1.","この発送のファイル拡張子を認識できないかサポートしていません: %1."
"We can't initialize shipment for delete tracking number.","伝票番号削除のために配送伝票を初期化できませんでした。"
"We can't delete tracking number.","伝票番号を削除できません。"
"We can't load track with retrieving identifier right now.","現在取り出されたアイデンティファイアーのトラックはロードできません。"
"We can't save the shipment right now.","今現在配送データを保存できません。"
"""Shipment Document Validation Error(s):\n"" .","""出荷文書検証エラー: \n""。"
"The shipment has been created.","配送伝票を作成しました。"
"Cannot save shipment.","配送伝票を保存できません。"
"The order no longer exists.","この注文データは存在しません。"
"Cannot do shipment for the order separately from invoice.","請求書と別に配送伝票を作成できません。"
"Cannot do shipment for the order.","配送伝票を作成できません。"
"Tracking information must contain title, carrier code, and tracking number","トラッキング情報にはタイトル、キャリアコード、トラッキング番号を含む必要があります"
"There are no shipping labels related to selected shipments.","選択した配送伝票に紐付く配送ラベルがありません。"
"Page not found.","ページが見つかりません。"
"Tracking Information","荷物追跡情報"
"Sorry, but we can't deliver to the destination country with this shipping module.","申し訳ありません、この配送モジュールでは送り先の国に届けることはできません"
"The shipping module is not available.","配送モジュールは利用できません"
"This shipping method is not available. Please specify the zip code.","この発送方法は有効ではありません。郵便番号を指定してください"
"No packages for request","依頼のパッケージはありません"
"Security validation of XML document has been failed.","XMLドキュメントのセキュリティ検証に失敗しました。"
"All Allowed Countries","全ての許可された国"
"Specific Countries","選択された国のみ"
"Development","開発"
"Live","本番"
"Divide to equal weight (one request)","同じ重さで分割 (1リクエスト)"
"Use origin weight (few requests)","元の重量を使用 (2,3のリクエスト)"
"Packages","梱包"
"Package","小包"
"Type","種別"
"Length","長さ"
"Signature Confirmation","署名確認"
"Customs Value","カスタム値"
"Width","幅"
"Contents","コンテンツ"
"Total Weight","総重量"
"Height","高さ"
"Size","サイズ"
"Girth","寸法"
"Items in the Package","梱包内の商品"
"Product","商品"
"Weight","重さ"
"Qty Ordered","注文済個数"
"Qty","個数"
"No detail for number ""%1""","番号 ""%1"" の詳細なし"
"Shipping labels is not available.","発送ラベルが有効ではありません"
"Response info is not exist.","返答情報が存在しません"
"Invalid carrier: %1","無効な配送業者: %1"
"We don't have enough information to create shipping labels. Please make sure your store information and settings are complete.","発送ラベルを作成するには情報が不足しています。ストア情報を確認して設定を完成させてください"
"Per Order","注文ごと"
"Per Package","パッケージごと"
"Fixed","固定"
"Percent","パーセント"
"Tracking information is unavailable.","トラッキング情報は無効です"
"message","メッセージ"
"Email has not been sent","メールは送られていません"
"Payment &amp; Shipping Method","支払い &amp; 発送方法"
"Payment Information","お支払情報"
"The order was placed using %1.","注文は"" %1　を使用しておこなわれた"""
"Shipping Information","配送情報"
"Total Shipping Charges","配送料合計"
"Incl. Tax","税込"
