"New Shipment for Order #%1","Νέα Αποστολή για την Παραγγελία #%1"
"Submit Shipment","Υποβολή Αποστολής"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Προσπαθείτε να προσθέσετε μια ποσότητα για ορισμένα προϊόντα που δεν ταιριάζει με την ποσότητα που διατίθεται στην αγορά."
"Products should be added to package(s)","Προϊόντα πρέπει να προστεθουν στην συσκευασία(ες)"
"The value that you entered is not valid.","Η τιμή που εισαγάτε δεν είναι έγκυρη."
"Add Tracking Number","Προσθήκη Αριθμού Εντοπισμού"
"Custom Value","Προσαρμοσμένη τιμή"
"Add","Προσθήκη"
"Send Tracking Information","Στείλτε πληροφορίες εντοπισμού"
"Are you sure you want to send a Shipment email to customer?","Είστε βέβαιοι ότι θέλετε να στείλετε ένα email αποστολής στον πελάτη;"
"Print","Εκτύπωση"
"the shipment email was sent","το email αποστολής εστάλη"
"the shipment email is not sent","το email αποστολής δεν εστάλη"
"Shipment #%1 | %3 (%2)","Αποστολή #%1 | %3 (%2)"
"Create Shipping Label...","Δημιουργήσετε ετικέτα αποστολής..."
"Print Shipping Label","Εκτυπώστε την ετικέτα αποστολής"
"Show Packages","Προβολή πακέτων"
"About Your Shipment","Για την αποστολή σας"
"Order # %1","Παραγγελία # %1"
"Back to My Orders","Πίσω στις Παραγγελίες μου"
"View Another Order","Δείτε μια άλλη ταξινόμηση"
"Please enter a comment.","Παρακαλούμε καταχωρίστε ένα σχόλιο."
"Cannot add new comment.","Δεν είναι δυνατό να προσθέσετε νέο σχόλιο."
"Please specify a carrier.","Παρακαλείστε να προσδιορίσετε έναν μεταφορέα."
"Please enter a tracking number.","Παρακαλώ εισάγετε έναν αριθμό εντοπισμού."
"Shipments","Αποστολές"
"We can't initialize shipment for adding tracking number.","Δεν μπορούμε να προετοιμάσουμε την αποστολή για προσθήκη αριθμό εντοπισμού."
"Cannot add tracking number.","Δεν είναι δυνατό να προσθέσετε αριθμό εντοπισμού."
"You created the shipping label.","Δημιουργήσατε την ετικέτα αποστολής."
"An error occurred while creating shipping label.","Παρουσιάστηκε σφάλμα κατά τη δημιουργία της ετικέτας αποστολής."
"An email confirming the order is underway has been sent to the customer.","Ένα μήνυμα ηλεκτρονικού ταχυδρομείου που επιβεβαιώνει ότι η παραγγελία βρίσκεται σε εξέλιξη έχει σταλεί στον πελάτη."
"Cannot send shipment information.","Δεν μπορούμε να στείλουμε πληροφορίες αποστολής."
"There are no shipping labels related to selected orders.","Δεν υπάρχουν ετικέτες αποστολής που σχετίζονται με επιλεγμένες παραγγελίες."
"New Shipment","Νέα αποστολή"
"We don't recognize or support the file extension in this shipment: %1.","Δεν αναγνωρίζουμε ή υποστηρίζουμε αυτήν την επέκταση τύπου αρχείου για αυτή την αποστολή: %1."
"We can't initialize shipment for delete tracking number.","Δεν μπορούμε να προετοιμάσουμε την αποστολή για διαγραφή αριθμού εντοπισμού."
"We can't delete tracking number.","Δεν μπορούμε να διαγράψουμε τον αριθμό εντοπισμού."
"We can't load track with retrieving identifier right now.","Δεν μπορούμε να φορτώσουμε το κομμάτι με το αναγνωριστικό ανάκτησης αυτή τη στιγμή."
"We can't save the shipment right now.","Δεν ήταν δυνατή η αποθήκευση της αποστολής αυτή τη στιγμή."
"""Shipment Document Validation Error(s):\n"" .","""Σφάλμα(τα) Εγγράφου Επικύρωσης Αποστολής:\n"" ."
"The shipment has been created.","Η αποστολή έχει δημιουργηθεί."
"Cannot save shipment.","Δεν ήταν δυνατή η αποθήκευση της αποστολής."
"The order no longer exists.","Η παραγγελία δεν υπάρχει πλέον."
"Cannot do shipment for the order separately from invoice.","Δεν μπορούμε να κάνουμε αποστολή για την παραγγελία ξεχωριστά από τιμολόγιο."
"Cannot do shipment for the order.","Δεν μπορούμε να κάνουμε αποστολή για την παραγγελία."
"Tracking information must contain title, carrier code, and tracking number","Οι πληροφορίες παρακολούθησης πρέπει να περιέχουν τίτλους, κωδικούς αερομεταφορέα και αριθμούς φορτωτικής"
"There are no shipping labels related to selected shipments.","Δεν υπάρχουν ετικέτες αποστολής που σχετίζονται με επιλεγμένες αποστολές."
"Page not found.","Η σελίδα δεν βρέθηκε."
"Tracking Information","Πληροφορίες Εντοπισμού"
"Sorry, but we can't deliver to the destination country with this shipping module.","Συγγνώμη, αλλά δεν μπορούμε να αποστείλουμε στη χώρα προορισμού με αυτό το μοντέλο αποστολής."
"The shipping module is not available.","Η λειτουργική μονάδα αποστολής δεν είναι διαθέσιμη."
"This shipping method is not available. Please specify the zip code.","Αυτή η μέθοδος αποστολής δεν είναι διαθέσιμη. Παρακαλούμε προσδιορίστε τον ταχυδρομικό κώδικα."
"No packages for request","Κανένα αίτημα για δέμα"
"Security validation of XML document has been failed.","Η επικύρωση ασφαλείας εγγράφου XML απέτυχε."
