"New Shipment for Order #%1","New Shipment for Order #%1"
"Submit Shipment","Поднеси испорака"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","You are trying to add a quantity for some products that doesn't match the quantity that was shipped."
"Products should be added to package(s)","Products should be added to package(s)"
"The value that you entered is not valid.","The value that you entered is not valid."
"Add Tracking Number","Add Tracking Number"
"Custom Value","Custom Value"
"Add","Додади"
"Send Tracking Information","Send Tracking Information"
"Are you sure you want to send a Shipment email to customer?","Are you sure you want to send a Shipment email to customer?"
"Print","Испринти"
"the shipment email was sent","the shipment email was sent"
"the shipment email is not sent","the shipment email is not sent"
"Shipment #%1 | %3 (%2)","Shipment #%1 | %3 (%2)"
"Create Shipping Label...","Create Shipping Label..."
"Print Shipping Label","Print Shipping Label"
"Show Packages","Show Packages"
"About Your Shipment","About Your Shipment"
"Order # %1","Нарачка # %1"
"Back to My Orders","Назад кон моите нарачки"
"View Another Order","Види друга нарачка"
"Please enter a comment.","Ве молиме внесете коментар."
"Cannot add new comment.","Неможе да се додаде коментарот."
"Please specify a carrier.","Please specify a carrier."
"Please enter a tracking number.","Please enter a tracking number."
"Shipments","Shipments"
"We can't initialize shipment for adding tracking number.","We can't initialize shipment for adding tracking number."
"Cannot add tracking number.","Cannot add tracking number."
"You created the shipping label.","You created the shipping label."
"An error occurred while creating shipping label.","An error occurred while creating shipping label."
"An email confirming the order is underway has been sent to the customer.","An email confirming the order is underway has been sent to the customer."
"Cannot send shipment information.","Cannot send shipment information."
"There are no shipping labels related to selected orders.","There are no shipping labels related to selected orders."
"New Shipment","New Shipment"
"We don't recognize or support the file extension in this shipment: %1.","We don't recognize or support the file extension in this shipment: %1."
"We can't initialize shipment for delete tracking number.","We can't initialize shipment for delete tracking number."
"We can't delete tracking number.","We can't delete tracking number."
"We can't load track with retrieving identifier right now.","We can't load track with retrieving identifier right now."
"We can't save the shipment right now.","We can't save the shipment right now."
"""Shipment Document Validation Error(s):\n"" .","""Shipment Document Validation Error(s):\n"" ."
"The shipment has been created.","The shipment has been created."
"Cannot save shipment.","Cannot save shipment."
"The order no longer exists.","The order no longer exists."
"Cannot do shipment for the order separately from invoice.","Cannot do shipment for the order separately from invoice."
"Cannot do shipment for the order.","Cannot do shipment for the order."
"Tracking information must contain title, carrier code, and tracking number","Информациите за следење може да содржат наслов, код на превозникот и број за следење"
"There are no shipping labels related to selected shipments.","There are no shipping labels related to selected shipments."
"Page not found.","Страната не е пронајдена."
"Tracking Information","Tracking Information"
"Sorry, but we can't deliver to the destination country with this shipping module.","Sorry, but we can't deliver to the destination country with this shipping module."
"The shipping module is not available.","The shipping module is not available."
"This shipping method is not available. Please specify the zip code.","Овој начин на испорака не е достапен. Ве молиме наведете го поштенскиот код."
"No packages for request","No packages for request"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"All Allowed Countries","All Allowed Countries"
"Specific Countries","Specific Countries"
"Development","Development"
"Live","Live"
"Divide to equal weight (one request)","Divide to equal weight (one request)"
"Use origin weight (few requests)","Use origin weight (few requests)"
"Packages","Packages"
"Package","Package"
"Type","Type"
"Length","Length"
"Signature Confirmation","Signature Confirmation"
"Customs Value","Customs Value"
"Width","Ширина"
"Contents","Contents"
"Total Weight","Total Weight"
"Height","Висина"
"Size","Size"
"Girth","Girth"
"Items in the Package","Items in the Package"
"Product","Продукт"
"Weight","Тежина"
"Qty Ordered","Кол. нарачена"
"Qty","Кол"
"No detail for number ""%1""","No detail for number ""%1"""
"Shipping labels is not available.","Shipping labels is not available."
"Response info is not exist.","Response info is not exist."
"Invalid carrier: %1","Invalid carrier: %1"
"We don't have enough information to create shipping labels. Please make sure your store information and settings are complete.","We don't have enough information to create shipping labels. Please make sure your store information and settings are complete."
"Per Order","По нарачка"
"Per Package","Per Package"
"Fixed","Fixed"
"Percent","Процент"
"Tracking information is unavailable.","Tracking information is unavailable."
"message","порака"
"Email has not been sent","Email has not been sent"
"Payment &amp; Shipping Method","Начин на плаќање &amp; испорака"
"Payment Information","Информации за плаќање"
"The order was placed using %1.","Нарачката е направена во %1."
"Shipping Information","Информации за испорака"
"Total Shipping Charges","Total Shipping Charges"
"Incl. Tax","Со ДДВ"
"Items to Ship","Продукти за испорака"
"Qty to Ship","Кол. за испорака"
"Ship","Ship"
"Shipment Total","Shipment Total"
"Shipment Comments","Коментари за испорака"
"Comment Text","Коментар текст"
"Shipment Options","Shipment Options"
"Create Shipping Label","Create Shipping Label"
"Append Comments","Append Comments"
"Email Copy of Shipment","Email Copy of Shipment"
"Invalid value(s) for Qty to Ship","Invalid value(s) for Qty to Ship"
"Select All","Селектирај ги сите"
"Product Name","Име на продуктот"
"Delete","Избриши"
"Create Packages","Create Packages"
"Cancel","Откажи"
"Save","Зачувај"
"Add Package","Add Package"
"Add Selected Product(s) to Package","Add Selected Product(s) to Package"
"Add Products to Package","Add Products to Package"
"USPS domestic shipments don't use package types.","USPS domestic shipments don't use package types."
"in","in"
"cm","cm"
"lb","lb"
"kg","kg"
"Delete Package","Delete Package"
"Explanation","Explanation"
"Carrier","Carrier"
"Title","Наслов"
"Number","Number"
"Action","Акција"
"Are you sure?","Дали сте сигурни?"
"Shipping &amp; Handling Information","Информации за испорака &amp; достава"
"Track Order","Track Order"
"No shipping information available","Не се достапни информации за испорака"
"Shipping and Tracking Information","Информации за испорака"
"Track this shipment","Track this shipment"
"Items Shipped","Испорачани продукти"
"Order Total","Вкупно"
"Shipment History","Shipment History"
"Qty Shipped","Кол. испорачено"
"Print All Shipments","Испринти ги сите испораки"
"Shipment #","Shipment #"
"Print Shipment","Испринти испорака"
"Tracking Number(s):","Tracking Number(s):"
"SKU","SKU"
"Order tracking","Order tracking"
"Tracking Number:","Tracking Number:"
"Carrier:","Carrier:"
"Error:","Error:"
"Tracking information is currently not available. Please ","Tracking information is currently not available. Please "
"contact us","contact us"
" for more information or "," за повеќе информации или "
"email us at ","email us at "
"Info:","Info:"
"Track:","Track:"
". ':'",". ':'"
"Delivered on:","Delivered on:"
"N/A","N/A"
"There is no tracking available for this shipment.","There is no tracking available for this shipment."
"There is no tracking available.","There is no tracking available."
"Close Window","Затвори го прозорецот"
"Track history","Track history"
"Location","Location"
"Date","Датум"
"Local Time","Local Time"
"Description","Опис"
"See our Shipping Policy","See our Shipping Policy"
"Shipping Settings Section","Shipping Settings Section"
"Shipping Policy Parameters Section","Shipping Policy Parameters Section"
"Shipping Methods Section","Shipping Methods Section"
"Shipping Settings","Shipping Settings"
"Origin","Origin"
"Country","Држава"
"Region/State","Регион/State"
"ZIP/Postal Code","Поштенски код"
"City","Град"
"Street Address","Улица"
"Street Address Line 2","Street Address Line 2"
"Shipping Policy Parameters","Shipping Policy Parameters"
"Apply custom Shipping Policy","Apply custom Shipping Policy"
"Shipping Policy","Shipping Policy"
"Shipping Methods","Начини на испорака"
"Track your order","Track your order"
"Track All Shipments","Track All Shipments"
"You sent the shipment.","You sent the shipment."
"Status:","Статус:"
"Signed by:","Signed by:"
"Delivered to:","Delivered to:"
"Shipped or billed on:","Shipped or billed on:"
"Service Type:","Service Type:"
"Weight:","Weight:"
"The comment is missing. Enter and try again.","The comment is missing. Enter and try again."
"The security validation of the XML document has failed.","The security validation of the XML document has failed."
"The ""%1"" carrier is invalid. Verify and try again.","The ""%1"" carrier is invalid. Verify and try again."
"Shipping labels can't be created. Verify that the store information and settings are complete and try again.","Shipping labels can't be created. Verify that the store information and settings are complete and try again."
