"New Shipment for Order #%1","New Shipment for Order #%1"
"Submit Shipment","ರವಾನೆ ಸಲ್ಲಿಸಿ"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","You are trying to add a quantity for some products that doesn't match the quantity that was shipped."
"Products should be added to package(s)","Products should be added to package(s)"
"The value that you entered is not valid.","The value that you entered is not valid."
"Add Tracking Number","ಟ್ರಾಕಿಂಗ್ ಸಂಖ್ಯೆಯನ್ನು ಸೇರಿಸಿ"
"Custom Value","Custom Value"
"Add","ಸೇರಿಸಿ"
"Send Tracking Information","ಟ್ರಾಕಿಂಗ್ ಮಾಹಿತಿಯನ್ನು ಕಳುಹಿಸಿ"
"Are you sure you want to send a Shipment email to customer?","Are you sure you want to send a Shipment email to customer?"
"Print","ಮುದ್ರಿಸಿ"
"the shipment email was sent","the shipment email was sent"
"the shipment email is not sent","the shipment email is not sent"
"Shipment #%1 | %3 (%2)","Shipment #%1 | %3 (%2)"
"Create Shipping Label...","Create Shipping Label..."
"Print Shipping Label","Print Shipping Label"
"Show Packages","Show Packages"
"About Your Shipment","About Your Shipment"
"Order # %1","ವ್ಯಾಪಾರಾದೇಶ #%1"
"Back to My Orders","ನನ್ನ ವ್ಯಾಪಾರಾದೇಶಗಳಿಗೆ ಹಿಂದಿರುಗಿ"
"View Another Order","ಇನ್ನೊಂದು ವ್ಯಾಪಾರಾದೇಶವನ್ನು ವೀಕ್ಷಿಸಿ"
"Please enter a comment.","Please enter a comment."
"Cannot add new comment.","ಹೊಸ ಅಭಿಪ್ರಾಯವನ್ನು ಸೇರಿಸಲಾಗುವುದಿಲ್ಲ."
"Please specify a carrier.","Please specify a carrier."
"Please enter a tracking number.","ದಯವಿಟ್ಟು ಟ್ರಾಕಿಂಗ್ ಸಂಖ್ಯೆಯನ್ನು ನಮೂದಿಸಿ."
"Shipments","ರವಾನೆಗಳು"
"We can't initialize shipment for adding tracking number.","We can't initialize shipment for adding tracking number."
"Cannot add tracking number.","Cannot add tracking number."
"You created the shipping label.","You created the shipping label."
"An error occurred while creating shipping label.","An error occurred while creating shipping label."
"An email confirming the order is underway has been sent to the customer.","An email confirming the order is underway has been sent to the customer."
"Cannot send shipment information.","Cannot send shipment information."
"There are no shipping labels related to selected orders.","There are no shipping labels related to selected orders."
"New Shipment","ಹೊಸ ರವಾನೆ"
"We don't recognize or support the file extension in this shipment: %1.","We don't recognize or support the file extension in this shipment: %1."
"We can't initialize shipment for delete tracking number.","We can't initialize shipment for delete tracking number."
"We can't delete tracking number.","We can't delete tracking number."
"We can't load track with retrieving identifier right now.","We can't load track with retrieving identifier right now."
"We can't save the shipment right now.","We can't save the shipment right now."
"""Shipment Document Validation Error(s):\n"" .","""Shipment Document Validation Error(s):\n"" ."
"The shipment has been created.","The shipment has been created."
"Cannot save shipment.","Cannot save shipment."
"The order no longer exists.","The order no longer exists."
"Cannot do shipment for the order separately from invoice.","Cannot do shipment for the order separately from invoice."
"Cannot do shipment for the order.","Cannot do shipment for the order."
"Tracking information must contain title, carrier code, and tracking number","Tracking information must contain title, carrier code, and tracking number"
"There are no shipping labels related to selected shipments.","There are no shipping labels related to selected shipments."
"Page not found.","ಪುಟವು ಕಂಡುಬಂದಿಲ್ಲ."
"Tracking Information","ಟ್ರಾಕಿಂಗ್ ಮಾಹಿತಿ"
"Sorry, but we can't deliver to the destination country with this shipping module.","Sorry, but we can't deliver to the destination country with this shipping module."
"The shipping module is not available.","The shipping module is not available."
"This shipping method is not available. Please specify the zip code.","This shipping method is not available. Please specify the zip code."
"No packages for request","No packages for request"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"All Allowed Countries","All Allowed Countries"
"Specific Countries","ನಿರ್ದಿಷ್ಟ ರಾಷ್ಟ್ರಗಳು"
"Development","ಬೆಳವಣಿಗೆ"
"Live","Live"
"Divide to equal weight (one request)","ಸಮನಾದ ತೂಕಕ್ಕೆ ವಿಭಜಿಸಿ (ಒಂದು ವಿನಂತಿ)"
"Use origin weight (few requests)","Use origin weight (few requests)"
"Packages","Packages"
"Package","Package"
"Type","ವಿಧ"
"Length","ಉದ್ದ"
"Signature Confirmation","Signature Confirmation"
"Customs Value","Customs Value"
"Width","ಅಗಲ"
"Contents","Contents"
"Total Weight","ಒಟ್ಟು ತೂಕ"
"Height","ಎತ್ತರ"
"Size","ಗಾತ್ರ"
"Girth","ಸುತ್ತಳತೆ"
"Items in the Package","Items in the Package"
"Product","ಉತ್ಪನ್ನ"
"Weight","ತೂಕ"
"Qty Ordered","Qty Ordered"
"Qty","ಪರಿಮಾಣ"
"No detail for number ""%1""","No detail for number ""%1"""
"Shipping labels is not available.","Shipping labels is not available."
"Response info is not exist.","Response info is not exist."
"Invalid carrier: %1","Invalid carrier: %1"
"We don't have enough information to create shipping labels. Please make sure your store information and settings are complete.","We don't have enough information to create shipping labels. Please make sure your store information and settings are complete."
"Per Order","ಪ್ರತಿ ವ್ಯಾಪಾರಾದೇಶಕ್ಕೆ"
"Per Package","Per Package"
"Fixed","ಸ್ಥಿರ"
"Percent","ಶತಾಂಶ"
"Tracking information is unavailable.","Tracking information is unavailable."
"message","ಸಂದೇಶ"
"Email has not been sent","ಮಿಂಚೆಯನ್ನು ಕಳುಹಿಸಲಾಗಿಲ್ಲ"
"Payment &amp; Shipping Method","Payment &amp; Shipping Method"
"Payment Information","ಪಾವತಿ ಮಾಹಿತಿ"
"The order was placed using %1.","The order was placed using %1."
"Shipping Information","ರವಾನೆ ಮಾಹಿತಿ"
"Total Shipping Charges","ಒಟ್ಟು ಸಾಗಾಣಿಕೆ ವೆಚ್ಚಗಳು"
"Incl. Tax","ತೆರಿಗೆ ಸಹಿತ"
"Items to Ship","Items to Ship"
"Qty to Ship","Qty to Ship"
"Ship","Ship"
"Shipment Total","Shipment Total"
"Shipment Comments","Shipment Comments"
"Comment Text","ಅಭಿಪ್ರಾಯ ಪಠ್ಯ"
"Shipment Options","Shipment Options"
"Create Shipping Label","Create Shipping Label"
"Append Comments","Append Comments"
"Email Copy of Shipment","Email Copy of Shipment"
"Invalid value(s) for Qty to Ship","Invalid value(s) for Qty to Ship"
"Select All","ಎಲ್ಲವನ್ನೂ ಆರಿಸಿ"
"Product Name","ಉತ್ಪನ್ನದ ಹೆಸರು"
"Delete","ಅಳಿಸಿ"
"Create Packages","Create Packages"
"Cancel","ರದ್ದುಪಡಿಸಿ"
"Save","ಉಳಿಸಿ"
"Add Package","Add Package"
"Add Selected Product(s) to Package","Add Selected Product(s) to Package"
"Add Products to Package","Add Products to Package"
"USPS domestic shipments don't use package types.","USPS domestic shipments don't use package types."
"in","ಇಂಚು"
"cm","ಸೆಮಿ"
"lb","lb"
"kg","ಕೆಜಿ"
"Delete Package","Delete Package"
"Explanation","Explanation"
"Carrier","Carrier"
"Title","ಶೀರ್ಷಿಕೆ"
"Number","ಸಂಖ್ಯೆ"
"Action","ಕ್ರಿಯೆ"
"Are you sure?","ನಿಮಗೆ ಖಚಿತವೆ?"
"Shipping &amp; Handling Information","Shipping &amp; Handling Information"
"Track Order","Track Order"
"No shipping information available","No shipping information available"
"Shipping and Tracking Information","Shipping and Tracking Information"
"Track this shipment","Track this shipment"
"Items Shipped","Items Shipped"
"Order Total","ವ್ಯಾಪಾರಾದೇಶದ ಮೊತ್ತ"
"Shipment History","ರವಾನೆ ಚರಿತ್ರೆ"
"Qty Shipped","Qty Shipped"
"Print All Shipments","Print All Shipments"
"Shipment #","ರವಾನೆ #"
"Print Shipment","ರವಾನೆ ಮುದ್ರಿಸಿ"
"Tracking Number(s):","ಟ್ರಾಕಿಂಗ್ ಸಂಖ್ಯೆ(ಗಳು):"
"SKU","SKU"
"Order tracking","Order tracking"
"Tracking Number:","ಟ್ರಾಕಿಂಗ್ ಸಂಖ್ಯೆ:"
"Carrier:","Carrier:"
"Error:","ದೋಷ:"
"Tracking information is currently not available. Please ","Tracking information is currently not available. Please "
"contact us","ನಮ್ಮನ್ನು ಸಂಪರ್ಕಿಸಿ"
" for more information or "," for more information or "
"email us at ","ನಮಗೆ ಇಲ್ಲಿ ಮಿಂಚೆ ಕಳುಹಿಸಿ "
"Info:","ಮಾಹಿತಿ:"
"Track:","Track:"
". ':'",". ':'"
"Delivered on:",": ರಂದು ತಲುಪಿಸಲಾಗಿದೆ:"
"N/A","N/A"
"There is no tracking available for this shipment.","There is no tracking available for this shipment."
"There is no tracking available.","There is no tracking available."
"Close Window","Close Window"
"Track history","ಟ್ರಾಕ್ ಚರಿತ್ರೆ"
"Location","ಸ್ಥಳ"
"Date","ದಿನಾಂಕ"
"Local Time","ಸ್ಥಳೀಯ ಕಾಲಮಾನ"
"Description","ವಿವರಣೆ"
"See our Shipping Policy","See our Shipping Policy"
"Shipping Settings Section","Shipping Settings Section"
"Shipping Policy Parameters Section","Shipping Policy Parameters Section"
"Shipping Methods Section","Shipping Methods Section"
"Shipping Settings","ರವಾನೆ ಸಂಯೋಜನೆಗಳು"
"Origin","ಮೂಲ"
"Country","ದೇಶ"
"Region/State","ರಾಜ್ಯ"
"ZIP/Postal Code","ಪಿನ್ ಕೋಡ್"
"City","ನಗರ"
"Street Address","ಬೀದಿ ವಿಳಾಸ"
"Street Address Line 2","ಬೀದಿ ವಿಳಾಸದ 2ನೇ ಸಾಲು"
"Shipping Policy Parameters","Shipping Policy Parameters"
"Apply custom Shipping Policy","Apply custom Shipping Policy"
"Shipping Policy","ರವಾನೆ ನೀತಿನಿಯಮ"
"Shipping Methods","ರವಾನೆ ವಿಧಾನಗಳು"
"Track your order","ನಿಮ್ಮ ವ್ಯಾಪಾರಾದೇಶವನ್ನು ಟ್ರಾಕ್ ಮಾಡಿ"
"Track All Shipments","Track All Shipments"
"You sent the shipment.","You sent the shipment."
"Status:","Status:"
"Signed by:","Signed by:"
"Delivered to:","Delivered to:"
