"New Shipment for Order #%1","شحنة جديدة للطلب #%1"
"Submit Shipment","ارسال الشحنه"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","أنت تحاول إضافة كمية لبعض المنتجات التي لا تتطابق مع الكمية التي تم شحنها."
"Products should be added to package(s)","ينبغي إضافة المنتجات إلى الحزمة (الحزم)"
"The value that you entered is not valid.","القيمة المدخلة ليست صحيحة."
"Add Tracking Number","إضافة رقم تعقب"
"Custom Value","قيمة مخصصة"
"Add","إضافة"
"Send Tracking Information","إرسال بيانات التعقب"
"Are you sure you want to send a Shipment email to customer?","هل أنت متأكد من أنك تريد إرسال معلومات الشحن للعميل عبر البريد الإلكتروني؟"
"Print","طباعة"
"the shipment email was sent","the shipment email was sent"
"the shipment email is not sent","لم يتم إرسال شحنة البريد الإلكتروني"
"Shipment #%1 | %3 (%2)","Shipment #%1 | %3 (%2)"
"Create Shipping Label...","إنشاء بطاقة عنونة الشحن..."
"Print Shipping Label","طباعة بطاقة عنونة الشحن"
"Show Packages","إظهار الحزم"
"About Your Shipment","حول الشحنة الخاصة بك"
"Order # %1","رقم الطلب # %1"
"Back to My Orders","العودة إلى طلباتي"
"View Another Order","View Another Order"
"Please enter a comment.","Please enter a comment."
"Cannot add new comment.","Cannot add new comment."
"Please specify a carrier.","الرجاء تحديد شركة الشحن."
"Please enter a tracking number.","الرجاء إدخال رقم تتبع."
"Shipments","الشحنات"
"We can't initialize shipment for adding tracking number.","لا يمكننا تهيئة الشحنة لإضافة رقم التعقب."
"Cannot add tracking number.","Cannot add tracking number."
"You created the shipping label.","You created the shipping label."
"An error occurred while creating shipping label.","An error occurred while creating shipping label."
"An email confirming the order is underway has been sent to the customer.","An email confirming the order is underway has been sent to the customer."
"Cannot send shipment information.","Cannot send shipment information."
"There are no shipping labels related to selected orders.","There are no shipping labels related to selected orders."
"New Shipment","شحن جديد"
"We don't recognize or support the file extension in this shipment: %1.","لم نتعرف أو ندعم ملحق اسم الملف في هذه الشحنة: %1."
"We can't initialize shipment for delete tracking number.","لا يمكننا تهيئة الشحنة لحذف رقم التعقب."
"We can't delete tracking number.","لا يمكننا حذف رقم التعقب."
"We can't load track with retrieving identifier right now.","لا يمكننا تحميل المسار مع استرداد المعرف الآن."
"We can't save the shipment right now.","لا يمكننا حفظ الشحنة الآن."
"""Shipment Document Validation Error(s):\n"" .","""Shipment Document Validation Error(s):\n"" ."
"The shipment has been created.","The shipment has been created."
"Cannot save shipment.","Cannot save shipment."
"The order no longer exists.","The order no longer exists."
"Cannot do shipment for the order separately from invoice.","Cannot do shipment for the order separately from invoice."
"Cannot do shipment for the order.","Cannot do shipment for the order."
"Tracking information must contain title, carrier code, and tracking number","Tracking information must contain title, carrier code, and tracking number"
"There are no shipping labels related to selected shipments.","There are no shipping labels related to selected shipments."
"Page not found.","لم يتم العثور على الصفحة."
"Tracking Information","Tracking Information"
"Sorry, but we can't deliver to the destination country with this shipping module.","عذراً، ولكن لا يمكن أن نقدمها إلى بلد المقصد بوحدة الشحن هذه."
"The shipping module is not available.","The shipping module is not available."
"This shipping method is not available. Please specify the zip code.","This shipping method is not available. Please specify the zip code."
"No packages for request","لا يوجد حزم في الطلب"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"All Allowed Countries","يسمح لجميع البلدان"
"Specific Countries","بلدان مخصصة"
"Development","Development"
"Live","Live"
"Divide to equal weight (one request)","Divide to equal weight (one request)"
"Use origin weight (few requests)","Use origin weight (few requests)"
"Packages","مجموعات"
"Package","الحزمة"
"Type","النوع"
"Length","Length"
"Signature Confirmation","تأكيد التوقيع"
"Customs Value","Customs Value"
"Width","العرض"
"Contents","محتويات"
"Total Weight","الوزن الإجمالي"
"Height","الارتفاع"
"Size","الحجم"
"Girth","مقاس"
"Items in the Package","Items in the Package"
"Product","المنتج"
"Weight","الوزن"
"Qty Ordered","الكمية المطلوبة"
"Qty","الكميّة"
"No detail for number ""%1""","No detail for number ""%1"""
"Shipping labels is not available.","Shipping labels is not available."
"Response info is not exist.","Response info is not exist."
"Invalid carrier: %1","Invalid carrier: %1"
"We don't have enough information to create shipping labels. Please make sure your store information and settings are complete.","We don't have enough information to create shipping labels. Please make sure your store information and settings are complete."
"Per Order","لكل طلب"
"Per Package","لكل مجموعة"
"Fixed","ثابت"
"Percent","النسبة المئوية"
"Tracking information is unavailable.","Tracking information is unavailable."
"message","رسالة"
"Email has not been sent","Email has not been sent"
"Payment &amp; Shipping Method","Payment &amp; Shipping Method"
"Payment Information","معلومات الدفع"
"The order was placed using %1.","The order was placed using %1."
"Shipping Information","بيانات الشحن"
"Total Shipping Charges","إجمالي رسوم الشحن"
"Incl. Tax","شامل الضريبة"
"Items to Ship","العناصر للشحن"
"Qty to Ship","الكمية للشحن"
"Ship","شحن"
"Shipment Total","Shipment Total"
"Shipment Comments","تعليقات الشحنه"
"Comment Text","نص التعليق"
"Shipment Options","Shipment Options"
"Create Shipping Label","Create Shipping Label"
"Append Comments","ارفاق التعليقات"
"Email Copy of Shipment","نسخة البريد الالكتروني للشحنه"
"Invalid value(s) for Qty to Ship","Invalid value(s) for Qty to Ship"
"Select All","اختيار الكل"
"Product Name","اسم المنتج"
"Delete","احذف"
"Create Packages","Create Packages"
"Cancel","إلغاء"
"Save","حفظ"
"Add Package","Add Package"
"Add Selected Product(s) to Package","إضافة المنتج المحدد إلى المجموعة"
"Add Products to Package","Add Products to Package"
"USPS domestic shipments don't use package types.","الشحنات المحلية لـ USPS لا تستخدم أنواع الحزم."
"in","في"
"cm","سم"
"lb","رطل"
"kg","كجم"
"Delete Package","حذف المجموعة"
"Explanation","شرح"
"Carrier","الناقل"
"Title","العنوان"
"Number","رقم"
"Action","إجراء"
"Are you sure?","هل أنت متأكد؟"
"Shipping &amp; Handling Information","الشحن و معلومات التوصيل"
"Track Order","متابعة الطلب"
"No shipping information available","معلومات الشحن غير متوفرة"
"Shipping and Tracking Information","الشحن ومعلومات تتبع الشحنة"
"Track this shipment","متابعة هذه الشحنه"
"Items Shipped","شحن البنود"
"Order Total","إجمالي الطلب"
"Shipment History","تاريخ الشحنه"
"Qty Shipped","الكمية المشحونة"
"Print All Shipments","طباعة جميع الشحنات"
"Shipment #","شحنه #"
"Print Shipment","طباعة الشحنة"
"Tracking Number(s):","Tracking Number(s):"
"SKU","رمز المنتج"
"Order tracking","Order tracking"
"Tracking Number:","رقم التتبع:"
"Carrier:","الناقل:"
"Error:","خطأ:"
"Tracking information is currently not available. Please ","بيانات التتبع غير موجودة حاليا. من فضلك "
"contact us","اتصل بنا"
" for more information or "," for more information or "
"email us at ","مراسلتنا على البريد الالكتروني "
"Info:","المعلومات:"
"Track:","المسار:"
". ':'",". ':'"
"Delivered on:","تم الارسال بتاريخ:"
"N/A","غير متاح"
"There is no tracking available for this shipment.","لا يوجد اي تتبع المتاحة لهذه الشحنه."
"There is no tracking available.","لا يوجد متابعة مسموحة."
"Close Window","أغلق النافذه"
"Track history","Track history"
"Location","موقع"
"Date","التاريخ"
"Local Time","التوقيت المحلي"
"Description","الوصف"
"See our Shipping Policy","الاطلاع على ""سياسة الشحن"""
"Shipping Settings Section","قسم إعدادات الشحن"
"Shipping Policy Parameters Section","Shipping Policy Parameters Section"
"Shipping Methods Section","Shipping Methods Section"
"Shipping Settings","إعدادات الشحن"
"Origin","الاصل"
"Country","الدولة"
"Region/State","المنطقة / الولايه"
"ZIP/Postal Code","الرمز البريدي"
"City","المدينة"
"Street Address","عنوان الشارع"
"Street Address Line 2","عنوان الشارع سطر ٢"
"Shipping Policy Parameters","Shipping Policy Parameters"
"Apply custom Shipping Policy","تطبيق ""سياسة شحن"" مخصصة"
"Shipping Policy","سياسة الشحن"
"Shipping Methods","طريقة الشحن"
"Track your order","Track your order"
"Track All Shipments","Track All Shipments"
"You sent the shipment.","You sent the shipment."
"Status:","Status:"
"Signed by:","Signed by:"
"Delivered to:","Delivered to:"
"Shipped or billed on:","Shipped or billed on:"
"Service Type:","Service Type:"
"Weight:","Weight:"
"The comment is missing. Enter and try again.","The comment is missing. Enter and try again."
"The security validation of the XML document has failed.","The security validation of the XML document has failed."
"The ""%1"" carrier is invalid. Verify and try again.","The ""%1"" carrier is invalid. Verify and try again."
"Shipping labels can't be created. Verify that the store information and settings are complete and try again.","Shipping labels can't be created. Verify that the store information and settings are complete and try again."
