"New Shipment for Order #%1","Các lô hàng mới cho đơn đặt hàng #%1"
"Submit Shipment","Gửi hàng"
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Bạn đang cố gắng để thêm một số lượng cho một số sản phẩm không phù hợp với số lượng đã được chuyển."
"Products should be added to package(s)","Sản phẩm nên được thêm vào gói"
"The value that you entered is not valid.","Giá trị mà bạn đưa vào là không hợp lệ."
"Add Tracking Number","Thêm số theo dõi"
"Custom Value","Tuỳ chỉnh các giá trị"
"Add","Thêm"
"Send Tracking Information","Gửi thông tin theo dõi"
"Are you sure you want to send a Shipment email to customer?","Bạn có chắc bạn muốn gửi một email hàng cho khách hàng?"
"Print","In"
"the shipment email was sent","email lô hàng đã được gửi"
"the shipment email is not sent","email lô hàng không được gửi"
"Shipment #%1 | %3 (%2)","Lô hàng #%1 | %3 (%2)"
"Create Shipping Label...","Tạo vận nhãn chuyển..."
"Print Shipping Label","In nhãn vận chuyển"
"Show Packages","Hiển thị các gói"
"About Your Shipment","Về lô hàng của bạn"
"Order # %1","Đơn hàng #%1"
"Back to My Orders","Quay lại đơn đặt hàng của tôi"
"View Another Order","Xem một đơn đặt hàng"
"Please enter a comment.","Please enter a comment."
"Cannot add new comment.","Không thể bình luận."
"Please specify a carrier.","Hãy chỉ ra một tàu sân bay."
"Please enter a tracking number.","Vui lòng nhập một số theo dõi."
"Shipments","Lô hàng"
"We can't initialize shipment for adding tracking number.","Chúng tôi không thể khởi tạo thêm các các lô hàng để thêm các số theo dõi."
"Cannot add tracking number.","Không thể thêm số theo dõi."
"You created the shipping label.","Bạn đã tạo ra một nhãn vận chuyển."
"An error occurred while creating shipping label.","Lỗi xảy ra trong khi tạo ra vận chuyển nhãn."
"An email confirming the order is underway has been sent to the customer.","An email confirming the order is underway has been sent to the customer."
"Cannot send shipment information.","Không thể gửi thông tin lô hàng."
"There are no shipping labels related to selected orders.","Không có nhãn vận chuyển liên quan đến đơn đặt hàng đã chọn."
"New Shipment","Lô hàng mới"
"We don't recognize or support the file extension in this shipment: %1.","Không nhận ra hoặc không hỗ trợ định dạng tệp tin trong lô hàng này: %1."
"We can't initialize shipment for delete tracking number.","Chúng tôi không thể khởi tạo các lô hàng cho xóa số theo dõi."
"We can't delete tracking number.","Không thể xóa số theo dõi."
"We can't load track with retrieving identifier right now.","Chúng tôi không thể tải ca khúc mà đang lấy định danh ngay bây giờ."
"We can't save the shipment right now.","Hiện tại không lưu được yêu cầu vận chuyển."
"""Shipment Document Validation Error(s):\n"" .","""Shipment Document Validation Error(s):\n"" ."
"The shipment has been created.","Lô hàng đã được tạo ra."
"Cannot save shipment.","Không thể lưu vận chuyển."
"The order no longer exists.","Đơn hàng này không còn tồn tại."
"Cannot do shipment for the order separately from invoice.","Không thể vận chuyển đơn đặt hàng một cách riêng biệt từ hoá đơn."
"Cannot do shipment for the order.","Không thể vận chuyển cho đơn đặt hàng."
"Tracking information must contain title, carrier code, and tracking number","Tracking information must contain title, carrier code, and tracking number"
"There are no shipping labels related to selected shipments.","Không có nhãn vận chuyển liên quan đến các lô hàng được lựa chọn."
"Page not found.","Không tìm thấy trang."
"Tracking Information","Thông tin Theo dõi"
"Sorry, but we can't deliver to the destination country with this shipping module.","Xin lỗi, nhưng chúng tôi không thể gửi hàng đến quốc gia này."
"The shipping module is not available.","Các mô-đun vận chuyển không có sẵn."
"This shipping method is not available. Please specify the zip code.","Phương pháp vận chuyển này không có sẵn. Hãy chỉ ra các mã zip."
"No packages for request","Không có gói theo yêu cầu"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"All Allowed Countries","Cho phép tất cả các quốc gia"
"Specific Countries","Quốc gia cụ thể"
"Development","Phát triển"
"Live","Trực tiếp"
"Divide to equal weight (one request)","Phân chia để trọng lượng bằng nhau (một yêu cầu)"
"Use origin weight (few requests)","Sử dụng trọng lượng gốc (vài yêu cầu)"
"Packages","Gói"
"Package","Gói"
"Type","Loại"
"Length","Chiều dài"
"Signature Confirmation","Xác nhận chữ ký"
"Customs Value","Tuỳ chỉnh các giá trị"
"Width","Chiều rộng"
"Contents","Nội dung"
"Total Weight","Tổng trọng lượng"
"Height","Chiều cao"
"Size","Kích cỡ"
"Girth","Chu vi"
"Items in the Package","Các mặt hàng trong gói"
"Product","Sản phẩm"
"Weight","Trọng lượng"
"Qty Ordered","Số lượng đặt hàng"
"Qty","Số lượng"
"No detail for number ""%1""","Không có chi tiết cho số ""%1"""
"Shipping labels is not available.","Nhãn Vận chuyển là không có sẵn."
"Response info is not exist.","Thông tin phản ứng không tồn tại."
"Invalid carrier: %1","Invalid carrier: %1"
"We don't have enough information to create shipping labels. Please make sure your store information and settings are complete.","We don't have enough information to create shipping labels. Please make sure your store information and settings are complete."
"Per Order","Một đơn đặt hàng"
"Per Package","Mỗi gói phần mềm"
"Fixed","Cố định"
"Percent","Phần trăm"
"Tracking information is unavailable.","Theo dõi thông tin không có sẵn."
"message","tin nhắn"
"Email has not been sent","Email chưa được gửi"
"Payment &amp; Shipping Method","Thanh toán &amp; phương pháp vận chuyển"
"Payment Information","Thông tin thanh toán"
"The order was placed using %1.","Đơn hàng được đặt bằng cách sử dụng %1."
"Shipping Information","Thông tin vận chuyển"
"Total Shipping Charges","Tổng Chi phí vận chuyển"
"Incl. Tax","Đã bao gồm thuế"
"Items to Ship","Các mặt hàng để vận chuyển"
"Qty to Ship","Số lượng vận chuyển"
"Ship","Vận chuyển"
"Shipment Total","Tổng số lô hàng"
"Shipment Comments","Bình luận Vận chuyển"
"Comment Text","Văn bản Bình luận"
"Shipment Options","Lựa chọn lô hàng"
"Create Shipping Label","Tạo vận nhãn chuyển"
"Append Comments","Thêm bình luận"
"Email Copy of Shipment","Email bản sao của lô hàng"
"Invalid value(s) for Qty to Ship","Giá trị không hợp lệ cho số lượng vận chuyển"
"Select All","Chọn tất cả"
"Product Name","Tên sản phẩm"
"Delete","Xóa bỏ"
"Create Packages","Tạo ra các gói"
"Cancel","Hủy bỏ"
"Save","Lưu lại"
"Add Package","Thêm gói"
"Add Selected Product(s) to Package","Thêm sản phẩm được lựa chọn vào gói"
"Add Products to Package","Thêm sản phẩm vào gói"
"USPS domestic shipments don't use package types.","USPS lô hàng nội địa không sử dụng các loại gói này."
"in","trong"
"cm","cm"
"lb","lb"
"kg","kg"
"Delete Package","Xóa gói"
"Explanation","Lời giải thích"
"Carrier","Nhà mạng"
"Title","Tiêu đề"
"Number","Số"
"Action","Thao tác"
"Are you sure?","Bạn chắc chứ?"
