"Credit Memos","Memo kredit"
"Orders","Pesanan"
"Invoices","Faktur"
"We can't get the order instance right now.","Kita tidak bisa mendapatkan contoh pesanan sekarang juga."
"Create New Order","Create New Order"
"Save Order Address","Simpan Alamat Pesanan"
"Shipping","Pengiriman"
"Billing","Penagihan"
"Edit Order %1 %2 Address","Edit Urutan %1 %2 Alamat"
"Order Address Information","Informasi Alamat Pesanan"
"Please correct the parent block for this block.","Perbaiki blok induk untuk blok ini."
"Submit Comment","Kirim Komentar"
"Submit Order","Masukan pesanan"
"Are you sure you want to cancel this order?","Yakin ingin membatalkan pesanan ini?"
"Cancel","Batal"
"Billing Address","Alamat Tagihan"
"Payment Method","Metode pembayaran"
"Order Comment","Pesan komentar"
"Coupons","Kupon"
"Please select a customer","Silahkan pilih pelanggan"
"Create New Customer","Buat Pelanggan Baru"
"Account Information","Informasi Akun"
"From","Dari"
"To","Ke"
"Message","Pesan"
"Edit Order #%1","Edit Pesanan #%1"
"Create New Order for %1 in %2","Buat Orde Baru untuk %1 di %2"
"Create New Order in %1","Buat Orde Baru di%1"
"Create New Order for %1","Buat Orde Baru untuk %1"
"Create New Order for New Customer","Buat Orde Baru untuk Pelanggan Baru"
"Items Ordered","Item yang dipesan"
"This product is disabled.","Produk ini dinonaktifkan."
"Buy %1 for price %2","Beli %1 untuk harga %2"
"Item ordered qty","Item yang dipesan qty"
"%1 with %2 discount each","%1 dengan %2 diskon masing-masing"
"%1 for %2","%1 untuk %2"
"* - Enter custom price including tax","* - Masukkan harga kustom termasuk pajak"
"* - Enter custom price excluding tax","* - Masukkan harga khusus diluar pajak"
"Configure","Konfigurasikan"
"This product does not have any configurable options","Produk ini tidak memiliki pilihan yang dapat dikonfigurasi"
"Newsletter Subscription","Berlangganan Newsletter"
"Please select products","Silahkan pilih produk"
"Add Selected Product(s) to Order","Tambahkan Produk(S) yang Dipilih ke Pesanan"
"ID","Id"
"Product","Produk"
"SKU","SKU"
"Price","Harga"
"Select","Memilih"
"Quantity","Kuantitas"
"Shipping Address","Alamat Pengiriman"
"Shipping Method","Metode pengiriman"
"Update Changes","Perbarui Perubahan"
"Shopping Cart","Kereta Belanja"
"Are you sure you want to delete all items from shopping cart?","Yakin ingin menghapus semua item dari keranjang belanja?"
"Clear Shopping Cart","Hapus keranjang belanja"
"Products in Comparison List","Produk dalam Daftar Perbandingan"
"Recently Compared Products","Baru Dibanding Produk"
"Recently Viewed Products","Produk yang baru saja dilihat"
"Last Ordered Items","Item yang dipesan terakhir"
"Recently Viewed","Baru saja dilihat"
"Wish List","Daftar keinginan"
"Please select a store","Silahkan Pilih Toko"
"Order Totals","Total Pesanan"
"Shipping Incl. Tax (%1)","Pengiriman Termasuk. Pajak (% 1)"
"Shipping Excl. Tax (%1)","Pengiriman Tidak Termasuk Pajak (%1)"
"New Credit Memo for Invoice #%1","Memo Kredit Baru untuk Faktur #%1"
"New Credit Memo for Order #%1","Memo untuk Memesan Kredit Baru #%1"
"Refund Shipping (Incl. Tax)","Pengembalian Uang Kembali (termasuk pajak)"
"Refund Shipping (Excl. Tax)","Pengembalian Uang Kembali (tidak termasuk pajak)"
"Refund Shipping","Pengembalian Uang Kembali"
"Update Qty's","Memperbarui Qty's"
"Update Totals","Update Totals"
"Refund","Pengembalian Dana"
"Refund Offline","Pengembalian dana secara Offline"
"Paid Amount","Jumlah pembayaran"
"Refund Amount","Jumlah Pengembalian Uang"
"Shipping Amount","Jumlah Pengiriman"
"Shipping Refund","Pengembalian Uang Pengiriman"
"Order Grand Total","Total Keseluruhan Pesanan"
