"Credit Memos","Memo kredit"
"Orders","Pesanan"
"Invoices","Faktur"
"We can't get the order instance right now.","Kami tidak bisa mendapatkan contoh pesanan sekarang juga."
"Create New Order","Buat Pemesanan Baru"
"Save Order Address","Simpan Alamat Pesanan"
"Shipping","Pengiriman"
"Billing","Tagihan"
"Edit Order %1 %2 Address","Edit Order %1 %2 Address"
"Order Address Information","Informasi Alamat Pemesanan"
"Please correct the parent block for this block.","Perbaiki blok induk untuk blok ini."
"Submit Comment","Kirim komentar"
"Submit Order","Masukan pesanan"
"Are you sure you want to cancel this order?","Yakin ingin membatalkan pesanan ini?"
"Cancel","Batal"
"Billing Address","Alamat tagihan"
"Payment Method","Metode pembayaran"
"Order Comment","Komentar Pemesanan"
"Coupons","Kupon"
"Please select a customer","Silahkan pilih pelanggan"
"Create New Customer","Buat Pelanggan Baru"
"Account Information","Informasi Akun"
"From","Dari"
"To","Ke"
"Message","Pesan"
"Edit Order #%1","Edit Order #%1"
"Create New Order for %1 in %2","Create New Order for %1 in %2"
"Create New Order in %1","Create New Order in %1"
"Create New Order for %1","Create New Order for %1"
"Create New Order for New Customer","Create New Order for New Customer"
"Items Ordered","Barang Pesanan"
"This product is disabled.","Produk ini dinonaktifkan."
"Buy %1 for price %2","Buy %1 for price %2"
"Item ordered qty","Item ordered qty"
"%1 with %2 discount each","%1 with %2 discount each"
"%1 for %2","%1 for %2"
"* - Enter custom price including tax","* - Enter custom price including tax"
"* - Enter custom price excluding tax","* - Enter custom price excluding tax"
"Configure","Konfigurasi"
"This product does not have any configurable options","Produk ini tidak memiliki pilihan yang dapat dikonfigurasi"
"Newsletter Subscription","Berlangganan surat kabar"
"Please select products","Please select products"
"Add Selected Product(s) to Order","Add Selected Product(s) to Order"
"ID","Nomor"
"Product","Produk"
"SKU","SKU"
"Price","Harga"
"Select","Pilih"
"Quantity","Kuantitas"
"Shipping Address","Alamat Pengiriman"
"Shipping Method","Metode Pengiriman"
"Update Changes","Update Changes"
"Shopping Cart","Keranjang Belanja"
"Are you sure you want to delete all items from shopping cart?","Anda yakin ingin menghapus semua item dari keranjang belanja?"
"Clear Shopping Cart","Hapus Daftar Belanja"
"Products in Comparison List","Produk dalam Daftar Perbandingan"
"Recently Compared Products","Baru Dibanding Produk"
"Recently Viewed Products","Produk yang baru saja dilihat"
"Last Ordered Items","Last Ordered Items"
"Recently Viewed","Baru saja Dilihat"
"Wish List","Daftar Keinginan"
"Please select a store","Silahkan pilih toko"
"Order Totals","Jumlah Pesanan"
"Shipping Incl. Tax (%1)","Shipping Incl. Tax (%1)"
"Shipping Excl. Tax (%1)","Shipping Excl. Tax (%1)"
"New Credit Memo for Invoice #%1","Memo Kredit Baru untuk Faktur #%1"
"New Credit Memo for Order #%1","New Credit Memo for Order #%1"
"Refund Shipping (Incl. Tax)","Refund Shipping (Incl. Tax)"
"Refund Shipping (Excl. Tax)","Refund Shipping (Excl. Tax)"
"Refund Shipping","Refund Shipping"
"Update Qty's","Memperbarui Qty's"
"Update Totals","Update Totals"
"Refund","Refund"
"Refund Offline","Pengembalian dana Offline"
"Paid Amount","Jumlah pembayaran"
"Refund Amount","Jumlah pengembalian uang"
"Shipping Amount","Jumlah Pengiriman"
"Shipping Refund","Shipping Refund"
"Order Grand Total","Jumlah Keseluruhan Pesanan"
"Adjustment Refund","Adjustment Refund"
"Adjustment Fee","Adjustment Fee"
"Send Email","Kirim Email"
"Are you sure you want to send a credit memo email to customer?","Yakin ingin mengirim email memo kredit ke pelanggan?"
"Void","Kosong"
"Print","Cetak"
