"Credit Memos","Кредитни известия"
"Orders","Поръчки"
"Invoices","Фактури"
"We can't get the order instance right now.","Не може да получи екземпляра на поръчката точно сега."
"Create New Order","Създай нова поръчка"
"Save Order Address","Записване на адрес на поръчка"
"Shipping","Доставка"
"Billing","Фактуриране"
"Edit Order %1 %2 Address","Редактиране на адрес на поръчка %1 %2"
"Order Address Information","Информация за адреса на поръчка"
"Please correct the parent block for this block.","Коригирайте родителския блок за този блок."
"Submit Comment","Подаване на коментар"
"Submit Order","Подаване на поръчка"
"Are you sure you want to cancel this order?","Наистина ли искате да отмените тази поръчка?"
"Cancel","Отказ"
"Billing Address","Адрес за фактуриране"
"Payment Method","Метод на плащане"
"Order Comment","Коментар за поръчка"
"Coupons","Купони"
"Please select a customer","Моля, изберете клиент"
"Create New Customer","Създай нов клиент"
"Account Information","Информация за профила"
"From","От"
"To","До"
"Message","Съобщение"
"Edit Order #%1","Редактиране на поръчка #%1"
"Create New Order for %1 in %2","Създайте нова поръчка за %1 в %2"
"Create New Order in %1","Създаване на нов ред в %1"
"Create New Order for %1","Създайте нова поръчка за %1"
"Create New Order for New Customer","Създайте нова поръчка за нов клиент"
"Items Ordered","Поръчани артикули"
"This product is disabled.","Този продукт е забранен."
"Buy %1 for price %2","Купи %1 на цена %2"
"Item ordered qty","Артикул, поръчан количество"
"%1 with %2 discount each","%1 с %2 отстъпка"
"%1 for %2","%1 за ""%2"""
"* - Enter custom price including tax","* - Въведете потребителски цени, включително данъчни"
"* - Enter custom price excluding tax","* - Въведете потребителски цена без данък"
"Configure","Конфигуриране на"
"This product does not have any configurable options","Този продукт няма конфигурируеми опции"
"Newsletter Subscription","Абонамент за бюлетин"
"Please select products","Моля, изберете продукти."
"Add Selected Product(s) to Order","Добави избраните продукти към поръчката"
"ID","ИД"
"Product","Продукт"
"SKU","Кат. номер"
"Price","Цена"
"Select","Избери"
"Quantity","Количество: "
"Shipping Address","Адрес за доставка"
"Shipping Method","Метод на доставка"
"Update Changes","Актуализирай промените"
"Shopping Cart","Количка"
"Are you sure you want to delete all items from shopping cart?","Наистина ли искате да изтриете всички елементи от кошницата?"
"Clear Shopping Cart","Изчисти количката"
"Products in Comparison List","Списък за сравнение на продукти"
"Recently Compared Products","Скорошно сравнени продукти"
"Recently Viewed Products","Последно видени продукти"
"Last Ordered Items","Последно поръчани артикули"
"Recently Viewed","Скорошно разгледани"
"Wish List","Списък с желани"
"Please select a store","Моля, изберете магазин"
"Order Totals","Всичко"
"Shipping Incl. Tax (%1)","Доставка вкл. данък (%1)"
"Shipping Excl. Tax (%1)","Доставка без ДДС (%1)"
"New Credit Memo for Invoice #%1","Ново кредитно известие за фактура #%1"
"New Credit Memo for Order #%1","Ново кредитно известие за поръчка #%1"
"Refund Shipping (Incl. Tax)","Възстановяване на доставка (вкл. данъци)"
"Refund Shipping (Excl. Tax)","Възстановяване на доставка (без ДДС)"
"Refund Shipping","Възстановяване на доставка"
"Update Qty's","Актуализиране на кол-во"
"Update Totals","Актуализиране на общата стойност"
"Refund","Възстановяване"
"Refund Offline","Възстановяване офлайн"
"Paid Amount","Платената сума"
"Refund Amount","Сума на възстановяване"
"Shipping Amount","Доставка сума"
"Shipping Refund","Доставка възстановяване"
"Order Grand Total","Общата сума на поръчката"
"Adjustment Refund","Регулиране на възстановяването"
"Adjustment Fee","Корекция такса"
"Send Email","Изпращане на имейл"
"Are you sure you want to send a credit memo email to customer?","Наистина ли искате да изпратите имейл с кредитно известие към клиент?"
"Void","анулирай"
"Print","Печат"
"The credit memo email was sent.","Кредитното известие имейл е изпратен."
"The credit memo email wasn't sent.","Кредитното известие имейл не беше изпратен."
"Credit Memo #%1 | %3 | %2 (%4)","Кредитни известия #%1 | %3 | %2 (%4)"
"Total Refund","Общо:"
"New Invoice and Shipment for Order #%1","Нова фактура и доставка за поръчка #%1"
"New Invoice for Order #%1","Нова фактура за поръчка #%1"
"Submit Invoice and Shipment","Представяне на фактура и доставка"
"Submit Invoice","Представя фактура"
"Are you sure you want to send an invoice email to customer?","Наистина ли искате да изпратите имейл фактура на клиента?"
"Credit Memo","Кредитни известия"
