"You saved the alert subscription.","Сачували сте претплату на обавештење."
"There are not enough parameters.","Нема довољно параметара."
"We can't update the alert subscription right now.","We can't update the alert subscription right now."
"Alert subscription has been saved.","Алерт субсцриптион је савед."
"You deleted the alert subscription.","Обрисали сте претплату на обавештење."
"We can't find the product.","Не можемо пронаћи производ."
"You will no longer receive price alerts for this product.","You will no longer receive price alerts for this product."
"Unable to update the alert subscription.","Није могуће упдате тхе алерт субсцриптион."
"You will no longer receive stock alerts for this product.","You will no longer receive stock alerts for this product."
"The product was not found.","Производ није пронађен."
"You will no longer receive stock alerts.","You will no longer receive stock alerts."
"Invalid block type: %1","Неисправан блоцк тyпе: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","Цена цханге алерт! Wе wантед yоу то кноw тхат прицес хаве цхангед фор тхесе продуцтс:"
"Price:","Цена:"
"Click here to stop alerts for this product.","Click here to stop alerts for this product."
"Unsubscribe from all price alerts","Ођави се са свих обавештења о цени"
"In stock alert! We wanted you to know that these products are now available:","In stock alert! We wanted you to know that these products are now available:"
"Unsubscribe from all stock alerts","Ођави се са свих обавештења о залихама"
"Product alerts Cron error","Производ алертс Црон еррор"
"Product alerts cron warnings","Производ алертс црон wарнингс"
"Products price changed alert","Обавештење о промени цене производа"
"%name,","%назив,"
"Products back in stock alert","Обавештење о производима поново на залихама"
"Product Alerts","Аларм производа"
"Allow Alert When Product Price Changes","Дозволи Алерт Wхен Производ Цена Цхангес"
"Allow Alert When Product Comes Back in Stock","Дозволи Алерт Wхен Производ Цомес Назад ин Залихе"
"Price Alert Email Template","Цена Алерт Е-пошта Темплате"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Шаблон мејла се бира на основу теме када је изабрана опција ""Подразумевано""."
"Stock Alert Email Template","Шаблон емаила обавештења о залихама"
"Alert Email Sender","Алерт Е-пошта Сендер"
"Product Alerts Run Settings","Подешавања покретања аларма за производе"
"Frequency","Учесталост"
"Start Time","Време почетка"
"Error Email Recipient","Погрешан Прималац Мејла"
"Error Email Sender","Погрешан Пошиљалац Мејла"
"Error Email Template","Погрешан Мејл Шаблон"
"Notify me when the price drops","Обавести ме када цена падне"
"Notify me when this product is in stock","Обавести ме када производ буде на залихама"
"Sign up for price alert","Пријави се за обавештење о цени"
"Sign up to be notified when this product is back in stock.","Sign up to be notified when this product is back in stock."
"The alert subscription couldn't update at this time. Please try again later.","Тхе алерт субсцриптион цоулдн'т упдате ат тхис тиме. Покушајте поново латер."
"The product wasn't found. Verify the product and try again.","Производ није пронађен. Проверите производ и покушајте поново."
