"You saved the alert subscription.","Запазили сте абонамент за известяване."
"There are not enough parameters.","Няма достатъчно параметри."
"We can't update the alert subscription right now.","We can't update the alert subscription right now."
"Alert subscription has been saved.","Абонамент за известяване е записан."
"You deleted the alert subscription.","Изтрили сте сигнала за абонамент."
"We can't find the product.","We can't find the product."
"You will no longer receive price alerts for this product.","Вие няма да получавате предупреждения за цена за този продукт."
"Unable to update the alert subscription.","Не може да актуализира предупреждение абонамент."
"You will no longer receive stock alerts for this product.","Вие няма да получавате сигнали за наличност за този продукт."
"The product was not found.","Продуктът не е намерен."
"You will no longer receive stock alerts.","Вие няма да получавате сигнали от склада."
"Invalid block type: %1","Невалиден блок тип: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","Сигнал за промяна в цената! Искахме да знаете, че цените са се променили за тези продукти:"
"Price:","Цена:"
"Click here to stop alerts for this product.","Щракнете тук, за да спрете предупрежденията за този продукт."
"Unsubscribe from all price alerts","Отписване от всички ценови сигнали"
"In stock alert! We wanted you to know that these products are now available:","Сигнал от склада! Искахме да знаете, че тези продукти вече са на разположение:"
"Unsubscribe from all stock alerts","Отписване от всички сигнали от склада"
"Product alerts Cron error","Продукт предупреждения Cron грешка"
"Product alerts cron warnings","Cron предупреждения за продукти"
"Products price changed alert","Сигнал за промяна в цена на продукти"
"%name,","%name,"
"Products back in stock alert","Предупреждение за продукти за връщане в склад"
"Product Alerts","Известия за продукт"
"Allow Alert When Product Price Changes","Позволи сигнал, когато има промени в цена на продукта"
"Allow Alert When Product Comes Back in Stock","Позволи предупреждение, когато продуктът се връща на склад"
"Price Alert Email Template","Сигнал за цена в имейл шаблона"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Имейл шаблон, избран въз основа на тема връщане, когато ""По подразбиране"" опция е избрана."
"Stock Alert Email Template","Имейл шаблон за сигнал от склада"
"Alert Email Sender","Предупреждение имейл подател"
"Product Alerts Run Settings","Сигнал за настройки за пускане на продукт"
"Frequency","Честота"
"Start Time","Начален час"
"Error Email Recipient","Грешка в имейла на получателя"
"Error Email Sender","Грешка в имейл подателя"
"Error Email Template","Грешка в шаблона на имейла"
"Notify me when the price drops","Уведомявай ме, когато цената пада"
"Notify me when this product is in stock","Уведомявай ме, когато този продукт е в наличност"
"Sign up for price alert","Sign up for price alert"
"Sign up to be notified when this product is back in stock.","Sign up to be notified when this product is back in stock."
"The alert subscription couldn't update at this time. Please try again later.","Понастоящем предупреждението за абонамента не можа да се актуализира. Моля, опитайте отново по-късно."
"The product wasn't found. Verify the product and try again.","Продуктът не е намерен. Проверете продукта и опитайте отново."
