"Change Encryption Key","Промяна на ключ за шифроване"
"Encryption Key","Ключ за шифроване"
"New Encryption Key","Нов ключ за шифроване"
"The encryption key is used to protect passwords and other sensitive data.","Шифроващият ключ се използва за защита на пароли и други чувствителни данни."
"Auto-generate a Key","Автоматично генериране на ключ"
"No","Не"
"Yes","Да"
"The generated key will be displayed after changing.","Новият ключ ще бъде показан след смяна."
"New Key","Нов ключ"
"Deployment configuration file is not writable.","Разполагане на конфигурационния файл не е записваем."
"Please enter an encryption key.","Моля, въведете ключ за шифроване."
"The encryption key has been changed.","Ключът за шифроване е променен."
"This is your new encryption key: %1. Be sure to write it down and take good care of it!","Това е вашият нов шифроващ ключ: %1. Не забравяйте да го запишете и се грижи за него!"
"Manage Encryption Key","Управление на ключ за шифроване"
"This is your new encryption key: <span style=""font-family:monospace;"">%1</span>. Be sure to write it down and take good care of it!","This is your new encryption key: <span style=""font-family:monospace;"">%1</span>. Be sure to write it down and take good care of it!"
