"modal_title_text","modal_title_text"
"Account Activity","Atividade da conta"
"All other open sessions for this account were terminated.","Todas as outras sessões abertas para esta conta foram encerradas."
"We couldn't logout because of an error.","Não fo possível sair devido a um erro."
"Someone logged into this account from another device or browser. Your current session is terminated.","Alguém entrou nesta conta a partir de outro dispositivo ou navegador. A sua sessão atual foi encerrada."
"Your current session is terminated by another user of this account.","A sua sessão atual foi terminada por outro usuário desta conta."
"Your account is temporarily disabled. Please try again later.","Your account is temporarily disabled. Please try again later."
"Your current session has been expired.","Sua atual sessão expirou."
"By IP and Email","Por IP e E-mail"
"By IP","Por IP"
"By Email","Por E-mail"
"None","Nenhum"
"Expiration Date","Data de expiração"
"We received too many requests for password resets. Please wait and try again later or contact %1.","We received too many requests for password resets. Please wait and try again later or contact %1."
"Incorrect Security Checker class. It has to implement SecurityCheckerInterface","Classe de verificador de segurança incorreto. Deve implementar SecurityCheckerInterface"
"""%1"" must be later than the current date.","""%1"" deve ser posterior à data atual."
"The account sign-in was incorrect or your account is disabled temporarily. Please wait and try again later.","The account sign-in was incorrect or your account is disabled temporarily. Please wait and try again later."
"some error","algum erro"
"This administrator account is open in more than one location. Note that other locations might be different browsers or sessions on the same computer.","Esta conta de administrador está aberta em mais de uma localização. Outras localizações podem ser diferentes navegadores ou sessões no mesmo computador."
"Concurrent session information:","Informações de sessões simultâneas:"
"IP Address","Endereço IP"
"Time of session start","Tempo de início de sessão"
"Are you sure that you want to log out all other sessions?","Tem a certeza que deseja sair de todas as outras sessões?"
"Log out all other sessions","Finalizem todas as outras sessões"
"This computer is using IP address %1.","Este computador está usando o IP endereço %1."
"Warning","Warning"
": You are about to set max session size in admin to be lower than recommended default session size. Low max session size in admin could break admin functionalities such as admin panel login. Are you sure you want to make this change?",": You are about to set max session size in admin to be lower than recommended default session size. Low max session size in admin could break admin functionalities such as admin panel login. Are you sure you want to make this change?"
": You are about to set max session size in storefront to be lower than  recommended default session size. Low max session size in storefront could break storefront functionalities such as customer login. Are you sure you want to make this change?",": Você está prestes a definir o tamanho máximo de sessão na frente da loja para ser inferior ao tamanho de sessão padrão recomendado. O tamanho mínimo da sessão na vitrine pode quebrar as funcionalidades de vitrine como acesso ao cliente. Tem certeza que deseja fazer essa alteração?"
"No","Não"
"Yes","Sim"
"Admin Account Sharing","Partilha de Conta de Administrador"
"If set to Yes, you can log in from multiple computers into same account. Default setting No improves security.","Se definida como Sim, você pode logar de vários computadores em uma mesma conta. Configuração padrão Não melhora a segurança."
"Password Reset Protection Type","Tipo de proteção de redefinição de senha"
"Max Number of Password Reset Requests","Número máximo solicitações de redefinição de senha"
"Limit the number of password reset request per hour. Use 0 to disable.","Limite o número de pedido de redefinição de senha por hora. Utilize 0 para desactivar."
"Min Time Between Password Reset Requests","Tempo mínimo entre Solicitações de redefinição de senha"
"Delay in minutes between password reset requests. Use 0 to disable.","Atraso em minutos entre as solicitações de redefinição de senha Use 0 para desabilitar."
"Security","Segurança"
"Max Session Size in Admin","Tamanho máximo da sessão em Admin"
"Max Session Size in Storefront","Tamanho máximo da sessão em Admin"
