"Invalid store requested.","Запитуваний Код Крамниці (Store Code) не валідний."
"Current store is not active.","Крамниця (Store) не активна."
"Requested store is inactive","Запитувана Крамниця (Store) неактивна"
"Requested store is not found","Запитувану Крамницю (Store) не знайдено"
"Environment emulation nesting is not allowed.","Заборонено Environment emulation nesting."
"%1","%1"
"Website was not found","Веб-сайт (Website) не знайдено."
"Group was not found","Групу Вітрин (Store View Group) не знайдено"
"Store was not found","Крамницю (Store) не знайдено"
"Class for type ""%1"" was not declared","Class для типу ""%1"" не був задекларований"
"%1 should implement %2","%1 повинні впроваджувати %2"
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","Наведені Крамниці (Store) не повʼязані з кореневою текою: ' . . '. Для того щоб Крамниця (Store) показувалась на Фасаді крамниці (Storefront), вона повинен бути повʼязаний з кореневою текою."
"Invalid scope object","Обʼєкт Області (Scope) не валідний"
"Group with the same code","Існує Група крамниць (Store Group) з тим самим Кодом"
"Store with the same code","Крамниця з таким самим кодом"
"Website with the same code","Існує Веб-сайт (Website) з тим самим Кодом"
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","Код Веб-сайту (Website) може містити лише латинські літери (a-z), цифри (0-9) та підкреслення(_). Першим символом має бути літера."
"Name is required","Імʼя обовʼязково потрібно вказати"
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","Код Крамниці може складатися лише з латинських літер (a-z), цифр (0-9) та підкреслення(_). Першим символом має бути літера."
"Store is inactive","Крамниця (Store) неактивна"
"Invalid store parameter.","Параметр Крамниці (Store) не валідний."
"Default store is inactive","Типова Крамниця (Store) неактивна"
"All Store Views","Усі Види Магазинів"
"-- Please Select --","-- Виберіть --"
"Admin","Адміністратор"
"Default website is not defined","Типовий Веб-сайт (Website) не встановлено"
"More than one default website is defined","Встановлено більше одного Веб-сайт (Website) типовим"
"no such entity exception","виняток, що не існує сутності"
"Your Language:","Ваша мова:"
"Your Language","Ваша мова"
"Language","Мова"
"Select Store","Виберіть Крамницю (Store)"
"Configuration","Налаштування"
"Various XML configurations that were collected across modules and merged","Різні XML-конфігурації, що були зібрані з модулів і злиті"
"Layouts","Розмітка"
"Layout building instructions","Вказівки побудови лейауту (Layout)"
"Blocks HTML output","Блоковий HTML output"
"Page blocks HTML","HTML від Брил для сторінок (Page block)"
"Collections Data","Дані з колекцій"
"Collection data files","Файли з колекцій"
"Reflection Data","Опосередковані дані"
"API interfaces reflection data","API інтерфейси для опосередкованих даних"
"Database DDL operations","Операції з DDL ДБ"
"Results of DDL queries, such as describing tables or indexes","Результати запитів DDL, таких як опис таблиць або індексів"
"Only default scope allowed","Тільки типова Область (Scope) дозволена"
"Various XML configurations that were collected across modules and merged.","Різні XML-конфігурації, що були зібрані з модулів і злиті."
"Layout building instructions.","Вказівки побудови лейауту (Layout)."
"Page blocks HTML.","HTML від Брил для сторінок (Page block)."
"Collection data files.","Файли з колекцій."
"API interfaces reflection data.","API інтерфейси для опосередкованих даних."
"Results of DDL queries, such as describing tables or indexes.","Результати запитів DDL, таких як опис таблиць або індексів."
"The store cannot be switched.","Крамниця (Store) не може бути перемкнута."
"The store that was requested wasn't found. Verify the store and try again.","Запитувана Крамниця (Store) не знайдена. Перевірте запит і спробуйте ще."
"The website wasn't found. Verify the website and try again.","Веб-сайт (Website) не знайдено. Перевірте запит і спробуйте ще."
"The group wasn't found. Verify the group and try again.","Групу Вітрин (Store View Group) не знайдено. Перевірте запит і спробуйте ще."
"The store wasn't found. Verify the store and try again.","Крамниця (Store) не знайдено. Перевірте запит і спробуйте ще."
"The class for ""%1"" type wasn't declared. Enter the class and try again.","Class для типу ""%1"" не був оголошений. Введіть клас і повторіть спробу."
"The scope object is invalid. Verify the scope object and try again.","Обʼєкт Області (Scope) не валідний. Перевірте області і спробуйте ще раз."
"The default website isn't defined. Set the website and try again.","Типовий Веб-сайт (Website) не назначено. Задайте і повторіть спробу."
"The default website is invalid. Make sure no more than one default is defined and try again.","Типовий Веб-сайт (Website) не валідний. Переконайтеся, що не визначено більше ніж одне як типове і повторіть спробу."
"Compiled Config","Скомпільовані налаштування"
"Compilation configuration","Конфігурація компіляції"
