"Invalid store requested.","अमान्य स्टोर का अनुरोध किया गया।"
"Current store is not active.","वर्तमान स्टोर सक्रिय नहीं है।"
"Requested store is inactive","अनुरोधित स्टोर निष्क्रिय है"
"Requested store is not found","अनुरोधित स्टोर नहीं मिला है"
"Environment emulation nesting is not allowed.","पर्यावरण उत्सर्जन घोंसले के शिकार की अनुमति नहीं है।"
"%1","%1"
"Website was not found","वेबसाइट नहीं मिली"
"Group was not found","समूह नहीं मिला"
"Store was not found","दुकान नहीं मिली"
"Class for type ""%1"" was not declared","टाइप ""%1"" के लिए वर्ग घोषित नहीं किया गया था"
"%1 should implement %2","%1 को %2 लागू करना चाहिए"
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","निम्नलिखित स्टोर रूट श्रेणी से संबद्ध नहीं हैं: '। । '। स्टोर को स्टोरफ्रंट में प्रदर्शित करने के लिए, इसे रूट श्रेणी से संबद्ध होना चाहिए।"
"Invalid scope object","अवैध स्कोप ऑब्जेक्ट"
"Group with the same code","समान कोड वाला समूह"
"Store with the same code","एक ही कोड के साथ स्टोर करें"
"Website with the same code","उसी कोड के साथ वेबसाइट"
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","वेबसाइट कोड में केवल अक्षर (a-z), संख्याएँ (0-9) या अंडरस्कोर (_) हो सकते हैं, और पहले वर्ण में एक अक्षर होना चाहिए।"
"Name is required","नाम आवश्यक है"
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","स्टोर कोड में केवल अक्षर (ए-जेड), संख्याएं (0-9) या अंडरस्कोर (_) हो सकते हैं, और पहले वर्ण में एक अक्षर होना चाहिए।"
"Store is inactive","स्टोर निष्क्रिय है"
"Invalid store parameter.","अमान्य स्टोर पैरामीटर।"
"Default store is inactive","डिफ़ॉल्ट स्टोर निष्क्रिय है"
"All Store Views","सभी स्टोर दृश्य"
"-- Please Select --","-- कृपया चुने --"
"Admin","व्यवस्थापक"
"Default website is not defined","डिफ़ॉल्ट वेबसाइट परिभाषित नहीं है"
"More than one default website is defined","एक से अधिक डिफ़ॉल्ट वेबसाइट को परिभाषित किया गया है"
"no such entity exception","ऐसी कोई इकाई अपवाद नहीं है"
"Your Language:","आपकी भाषा:"
"Your Language","आपकी भाषा"
"Language","भाषा"
"Select Store","स्टोर का चयन करें"
"Configuration","विन्यास"
"Various XML configurations that were collected across modules and merged","विभिन्न XML विन्यास जो मॉड्यूल में एकत्र किए गए थे और विलय कर दिए गए थे"
"Layouts","लेआउट"
"Layout building instructions","लेआउट निर्माण निर्देश"
"Blocks HTML output","HTML आउटपुट को ब्लॉक करता है"
"Page blocks HTML","पेज HTML को ब्लॉक करता है"
"Collections Data","संग्रह डेटा"
"Collection data files","संग्रह डेटा फ़ाइलें"
"Reflection Data","प्रतिबिंब डेटा"
"API interfaces reflection data","एपीआई इंटरफेस प्रतिबिंब डेटा"
"Database DDL operations","डेटाबेस डीडीएल संचालन"
"Results of DDL queries, such as describing tables or indexes","डीडीएल प्रश्नों के परिणाम, जैसे टेबल या इंडेक्स का वर्णन करना"
"Only default scope allowed","केवल डिफ़ॉल्ट स्कोप की अनुमति है"
"Various XML configurations that were collected across modules and merged.","विभिन्न XML विन्यास जो मॉड्यूल में एकत्र किए गए थे और विलय कर दिए गए थे।"
"Layout building instructions.","लेआउट निर्माण निर्देश।"
"Page blocks HTML.","पेज HTML को ब्लॉक करता है।"
"Collection data files.","संग्रह डेटा फ़ाइलें।"
"API interfaces reflection data.","एपीआई इंटरफेस प्रतिबिंब डेटा।"
"Results of DDL queries, such as describing tables or indexes.","डीडीएल प्रश्नों के परिणाम, जैसे टेबल या इंडेक्स का वर्णन करना।"
"The store cannot be switched.","स्टोर को स्विच नहीं किया जा सकता है।"
"The store that was requested wasn't found. Verify the store and try again.","जो दुकान मांगी गई थी, वह नहीं मिली। स्टोर सत्यापित करें और फिर से प्रयास करें।"
"The website wasn't found. Verify the website and try again.","वेबसाइट नहीं मिली। वेबसाइट सत्यापित करें और फिर से प्रयास करें।"
"The group wasn't found. Verify the group and try again.","समूह नहीं मिला। समूह का सत्यापन करें और पुनः प्रयास करें।"
"The store wasn't found. Verify the store and try again.","दुकान नहीं मिली। स्टोर सत्यापित करें और फिर से प्रयास करें।"
"The class for ""%1"" type wasn't declared. Enter the class and try again.","""%1"" प्रकार के लिए वर्ग घोषित नहीं किया गया था। कक्षा में प्रवेश करें और पुनः प्रयास करें।"
"The scope object is invalid. Verify the scope object and try again.","स्कोप ऑब्जेक्ट अमान्य है। स्कोप ऑब्जेक्ट सत्यापित करें और पुन: प्रयास करें।"
"The default website isn't defined. Set the website and try again.","डिफ़ॉल्ट वेबसाइट परिभाषित नहीं है। वेबसाइट सेट करें और फिर से प्रयास करें।"
"The default website is invalid. Make sure no more than one default is defined and try again.","डिफ़ॉल्ट वेबसाइट अमान्य है। सुनिश्चित करें कि एक से अधिक डिफ़ॉल्ट परिभाषित नहीं किए गए हैं और फिर से प्रयास करें।"
"Compiled Config","संकलित विन्यास"
"Compilation configuration","संकलन विन्यास"
