"Invalid store requested.","Invalid store requested."
"Current store is not active.","חנות נוכחית לא פעילה."
"Requested store is inactive","החנות המבוקשת לא פעילה"
"The store that was requested wasn't found. Verify the store and try again.","The store that was requested wasn't found. Verify the store and try again."
"The requested customer does not exist.","The requested customer does not exist."
"There was an error retrieving the customer record.","There was an error retrieving the customer record."
"The requested store cannot be found. Please check the request and try again.","The requested store cannot be found. Please check the request and try again."
"Environment emulation nesting is not allowed.","סביבת אמולציה מקוננת לא מאופשרת."
"%1","%1"
"The website wasn't found. Verify the website and try again.","The website wasn't found. Verify the website and try again."
"The group wasn't found. Verify the group and try again.","The group wasn't found. Verify the group and try again."
"The store wasn't found. Verify the store and try again.","The store wasn't found. Verify the store and try again."
"The class for ""%1"" type wasn't declared. Enter the class and try again.","The class for ""%1"" type wasn't declared. Enter the class and try again."
"%1 should implement %2","%1 should implement %2"
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category."
"The scope object is invalid. Verify the scope object and try again.","The scope object is invalid. Verify the scope object and try again."
"Group with the same code","Group with the same code"
"Store with the same code","חנות עם אותו קוד"
"Website with the same code","אתר עם אותו קוד"
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","קוד אתר יכול להכיל רק אותיות (a-z), ספרות (0-9) או קו תחתון(_), והתו הראשון חייב להיות אות."
"Store is inactive","החנות לא פעילה"
"Invalid store parameter.","פרמטר חנות לא חוקי."
"Default store is inactive","חנות ברירת מחדל לא פעילה"
"The store cannot be switched.","The store cannot be switched."
"Something went wrong.","Something went wrong."
"All Store Views","כל תצוגות החנויות"
"-- Please Select --","-- אנא בחר --"
"Admin","ממשק ניהול"
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","קוד חנות יכול להכיל רק אותיות (a-z), ספרות (0-9) או קו תחתון(_), והתו הראשון חייב להיות אות."
"Name is required","דרוש שם"
"The default website isn't defined. Set the website and try again.","The default website isn't defined. Set the website and try again."
"The default website is invalid. Make sure no more than one default is defined and try again.","The default website is invalid. Make sure no more than one default is defined and try again."
"no such entity exception","לא קיימת חריגות ליישות זו"
"Your Language:","השפה שלך:"
"Your Language","השפה שלך"
"Language","שפה"
"Select Store","בחר חנות"
"Configuration","הגדרות תצורה"
"Various XML configurations that were collected across modules and merged","מוזגו תצורות XML שונות שאספנו בין מודולים"
"Layouts","סידורים"
"Layout building instructions","הוראות בניית סידורים"
"Blocks HTML output","פלט בלוקי HTML"
"Page blocks HTML","בלוקים דף HTML"
"Collections Data","נתוני אוספים"
"Collection data files","אוסף קבצי נתונים"
"Reflection Data","שיקוף נתונים"
"API interfaces reflection data","שיקוף נתונים ממשקי API"
"Database DDL operations","פעולות DDL במסד נתונים"
"Results of DDL queries, such as describing tables or indexes","התוצאות של שאילתות DDL, כגון המתאמות טבלאות או אינדקסים"
"Compiled Config","Compiled Config"
"Compilation configuration","Compilation configuration"
