"Invalid store requested.","වලංගු නොවන ගබඩාවක් ඉල්ලා ඇත."
"Current store is not active.","වත්මන් ගබඩාව සක්‍රිය නැත."
"Requested store is inactive","ඉල්ලූ ගබඩාව අක්‍රියයි"
"Requested store is not found","Requested store is not found"
"Environment emulation nesting is not allowed.","පරිසර අනුකරණ කැදැල්ලට ඉඩ නොදේ."
"%1","%1"
"Website was not found","Website was not found"
"Group was not found","Group was not found"
"Store was not found","Store was not found"
"Class for type ""%1"" was not declared","Class for type ""%1"" was not declared"
"%1 should implement %2","%1 ක්‍රියාත්මක කළ යුතුය %2"
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","පහත ගබඩා මූල කාණ්ඩයක් සමඟ සම්බන්ධ නොවේ: ' . . '. ගබඩාව කඩඉමෙහි ප්‍රදර්ශනය වීමට නම්, එය මූල කාණ්ඩයක් සමඟ සම්බන්ධ විය යුතුය."
"Invalid scope object","Invalid scope object"
"Group with the same code","එකම කේතය සමඟ කණ්ඩායම් කරන්න"
"Store with the same code","එකම කේතය සමඟ ගබඩා කරන්න"
"Website with the same code","එකම කේතය සහිත වෙබ් අඩවිය"
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","වෙබ් අඩවි කේතයේ අඩංගු විය හැක්කේ අකුරු (az), අංක (0-9) හෝ යටි ඉරි (_) පමණක් වන අතර පළමු අක්ෂරය අකුරක් විය යුතුය."
"Name is required","නම අවශ්‍යයි"
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","ගබඩා කේතයෙහි අකුරු (az), අංක (0-9) හෝ යටි ඉරි (_) පමණක් අඩංගු විය හැකි අතර පළමු අක්ෂරය අකුරක් විය යුතුය."
"Store is inactive","ගබඩාව අක්‍රියයි"
"Invalid store parameter.","වලංගු නොවන ගබඩා පරාමිතිය."
"Default store is inactive","පෙරනිමි ගබඩාව අක්‍රියයි"
"All Store Views","සියලුම ගබඩා දර්ශන"
"-- Please Select --","-- කරුණාකර තෝරන්න --"
"Admin","පරිපාලක"
"Default website is not defined","Default website is not defined"
"More than one default website is defined","More than one default website is defined"
"no such entity exception","එවැනි ආයතන ව්යතිරේකයක් නොමැත"
"Your Language:","ඔබගේ භාෂාව:"
"Your Language","ඔබගේ භාෂාව"
"Language","භාෂාව"
"Select Store","ගබඩාව තෝරන්න"
"Configuration","මානකරනය"
"Various XML configurations that were collected across modules and merged","මොඩියුල හරහා එකතු කර ඒකාබද්ධ කරන ලද විවිධ XML වින්‍යාසයන්"
"Layouts","පිරිසැලසුම්"
"Layout building instructions","පිරිසැලසුම් ගොඩනැගිලි උපදෙස්"
"Blocks HTML output","HTML ප්‍රතිදානය අවහිර කරයි"
"Page blocks HTML","පිටුව HTML අවහිර කරයි"
"Collections Data","එකතු කිරීමේ දත්ත"
"Collection data files","දත්ත ගොනු එකතු කිරීම"
"Reflection Data","පරාවර්තන දත්ත"
"API interfaces reflection data","API අතුරුමුහුණත් පරාවර්තන දත්ත"
"Database DDL operations","දත්ත සමුදාය DDL මෙහෙයුම්"
"Results of DDL queries, such as describing tables or indexes","වගු හෝ දර්ශක විස්තර කිරීම වැනි DDL විමසුම්වල ප්‍රතිඵල"
"Only default scope allowed","Only default scope allowed"
"Various XML configurations that were collected across modules and merged.","Various XML configurations that were collected across modules and merged."
"Layout building instructions.","Layout building instructions."
"Page blocks HTML.","Page blocks HTML."
"Collection data files.","Collection data files."
"API interfaces reflection data.","API interfaces reflection data."
"Results of DDL queries, such as describing tables or indexes.","Results of DDL queries, such as describing tables or indexes."
"The store cannot be switched.","ගබඩාව මාරු කළ නොහැක."
"The store that was requested wasn't found. Verify the store and try again.","ඉල්ලූ ගබඩාව හමු නොවීය. ගබඩාව තහවුරු කර නැවත උත්සාහ කරන්න."
"The website wasn't found. Verify the website and try again.","වෙබ් අඩවිය සොයාගත නොහැකි විය. වෙබ් අඩවිය සත්‍යාපනය කර නැවත උත්සාහ කරන්න."
"The group wasn't found. Verify the group and try again.","කණ්ඩායම හමු නොවීය. කණ්ඩායම සත්‍යාපනය කර නැවත උත්සාහ කරන්න."
"The store wasn't found. Verify the store and try again.","ගබඩාව හමු නොවීය. ගබඩාව තහවුරු කර නැවත උත්සාහ කරන්න."
"The class for ""%1"" type wasn't declared. Enter the class and try again.","""%1"" වර්ගය සඳහා පන්තිය ප්‍රකාශ කර නැත. පන්තියට ඇතුළු වී නැවත උත්සාහ කරන්න."
"The scope object is invalid. Verify the scope object and try again.","විෂය පථය වස්තුව වලංගු නොවේ. විෂය පථය වස්තුව සත්‍යාපනය කර නැවත උත්සාහ කරන්න."
"The default website isn't defined. Set the website and try again.","පෙරනිමි වෙබ් අඩවිය අර්ථ දක්වා නැත. වෙබ් අඩවිය සකසා නැවත උත්සාහ කරන්න."
"The default website is invalid. Make sure no more than one default is defined and try again.","පෙරනිමි වෙබ් අඩවිය වලංගු නොවේ. පෙරනිමි එකකට වඩා අර්ථ දක්වා නොමැති බවට වග බලා ගෙන නැවත උත්සාහ කරන්න."
"Compiled Config","සම්පාදනය කරන ලද වින්‍යාසය"
"Compilation configuration","සම්පාදන වින්‍යාසය"
