"Consumer is not authorized to access %resources","Consumer is not authorized to access %resources"
"Operation allowed only in HTTPS","הפעולה מותרת רק ב HTTPS"
"Cannot perform GET operation with store code 'all'","לא ניתן לבצע את פקודת GET עם קוד החנות 'הכל'"
"Request does not match any route.","הבקשה אינה תואמת לכל ניתוב."
"Not allowed parameters: %1. Please use only %2 and %3.","פרמטרים אסורים: %1. נא להשתמש רק %2 ולא %3."
"Requested service is not available: ""%1""","השירות המבוקש אינו זמין: ""%1"""
"Operation ""%1"" not found.","פעולה ""%1"" לא נמצא."
"SOAP extension is not loaded.","תוסף SOAP לא נטען."
"Invalid XML","XML לא חוקי"
"Invalid XML: Detected use of illegal DOCTYPE","XML לא חוקי: השימוש DOCTYPE לא חוקי זוהה"
"message","הודעה"
"Message","הודעה"
"Soap fault reason.","סיבת התקלה בSOAP."
"Manage Customers","ניהול לקוחות"
"Create Customer","צור לקוח"
"Edit Customer","עריכת לקוח"
"Get Customer","השג לקוח"
"Delete Customer","מחק לקוח"
"Magento Web API","מג'נטו Web API"
"SOAP Settings","הגדרות SOAP"
"Default Response Charset","ברירת-המחדל של תגובת קידוד"
"If empty, UTF-8 will be used.","אם ריק, UTF-8 יהיה בשימוש."
"Web Services Configuration","הגדרות שירותי אינטרנט"
"REST and SOAP configurations, generated WSDL file","הגדרות של REST ו-SOAP ייצרו קובץ WSDL"
"Authentication header format is invalid.","Authentication header format is invalid."
"Authentication header is absent.","Authentication header is absent."
"REST and SOAP configurations, generated WSDL file.","REST and SOAP configurations, generated WSDL file."
"Specified request cannot be processed.","Specified request cannot be processed."
"The consumer isn't authorized to access %resources.","The consumer isn't authorized to access %resources."
