"Consumer is not authorized to access %resources","Consumer is not authorized to access %resources"
"Operation allowed only in HTTPS","Тази операция е разрешена само в HTTPS"
"Cannot perform GET operation with store code 'all'","Не може да изпълнява се операция с хранилище код ""всички"""
"Request does not match any route.","Искането не съответства на всеки маршрут."
"Not allowed parameters: %1. Please use only %2 and %3.","Не е позволено параметри: %1. Моля, използвайте само %2 и %3."
"Requested service is not available: ""%1""","Исканата услуга не е достъпна: ""%1"""
"Operation ""%1"" not found.","Операция ""%1"" не е намерен."
"SOAP extension is not loaded.","SOAP  разширение не е зареден."
"Invalid XML","Невалиден XML"
"Invalid XML: Detected use of illegal DOCTYPE","Невалиден XML: Откритите употреба на незаконни DOCTYPE"
"message","съобщение"
"Message","Съобщение"
"Soap fault reason.","Причината за отказ на сапун."
"Manage Customers","Управление на Клиенти"
"Create Customer","Създаване на клиент"
"Edit Customer","Редактиране на клиент"
"Get Customer","Вземи клиент"
"Delete Customer","Изтрий клиент"
"Magento Web API","Magento уеб API"
"SOAP Settings","Настройки на SOAP "
"Default Response Charset","По подразбиране отговор знаци"
"If empty, UTF-8 will be used.","Ако е празна, ще се използва UTF-8."
"Web Services Configuration","Уеб услуги конфигурация"
"REST and SOAP configurations, generated WSDL file","REST и SOAP конфигурации, генерирани WSDL файла"
"Authentication header format is invalid.","Authentication header format is invalid."
"Authentication header is absent.","Authentication header is absent."
"REST and SOAP configurations, generated WSDL file.","REST and SOAP configurations, generated WSDL file."
"Specified request cannot be processed.","Посочената заявка не може да бъде обработена."
"The consumer isn't authorized to access %resources.","Потребителят не е упълномощен за достъп до %resources."
