"The consumer isn't authorized to access %resources.","The consumer isn't authorized to access %resources."
"Operation allowed only in HTTPS","Operation allowed only in HTTPS"
"Cannot perform GET operation with store code 'all'","Cannot perform GET operation with store code 'all'"
"Specified request cannot be processed.","Specified request cannot be processed."
"Request does not match any route.","Request does not match any route."
"Not allowed parameters: %1. Please use only %2 and %3.","Not allowed parameters: %1. Please use only %2 and %3."
"Requested service is not available: ""%1""","Requested service is not available: ""%1"""
"Operation ""%1"" not found.","Operation ""%1"" not found."
"SOAP extension is not loaded.","SOAP extension is not loaded."
"Invalid XML","ಅಸಿಂಧುವಾದ XML"
"Invalid XML: Detected use of illegal DOCTYPE","Invalid XML: Detected use of illegal DOCTYPE"
"message","ಸಂದೇಶ"
"Message","ಸಂದೇಶ"
"Soap fault reason.","Soap fault reason."
"Manage Customers","ಗ್ರಾಹಕರನ್ನು ನಿರ್ವಹಿಸಿ"
"Create Customer","ಗ್ರಾಹಕರನ್ನು ರಚಿಸಿ"
"Edit Customer","ಗ್ರಾಹಕರನ್ನು ಸಂಪಾದಿಸಿ"
"Get Customer","ಗ್ರಾಹಕರನ್ನು ಪಡೆಯಿರಿ"
"Delete Customer","ಗ್ರಾಹಕರನ್ನು ಅಳಿಸಿ"
"Magento Web API","Magento Web API"
"SOAP Settings","SOAP ಸಂಯೋಜನೆಗಳು"
"Default Response Charset","Default Response Charset"
"If empty, UTF-8 will be used.","ಖಾಲಿಯಿದ್ದಲ್ಲಿ, UTF-8 ಅನ್ನು ಬಳಸಲಾಗುವುದು."
"Web Services Configuration","Web Services Configuration"
"REST and SOAP configurations, generated WSDL file","REST and SOAP configurations, generated WSDL file"
