"Customer Address Attributes","Các thuộc tính địa chỉ khách hàng"
"Add New Attribute","Thêm thuộc tính"
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa"
"Save Attribute","Lưu thuộc tính"
"Delete Attribute","Xóa thuộc tính"
"Edit Customer Address Attribute ""%1""","Chỉnh sửa thuộc tính địa chỉ khách hàng ""%1"""
"New Customer Address Attribute","Thuộc tính địa chỉ khách hàng mới"
"Input Type","Loại đầu vào"
"Lines Count","Tuyến tính"
"Valid range 2-20","Phạm vi hợp lệ 2-20"
"Input Validation","Xác nhận đầu vào"
"None","Không cái nào"
"Minimum Text Length","Chiều dài văn bản tối thiểu"
"Maximum Text Length","Chiều dài văn bản tối đa"
"Maximum File Size (bytes)","Kích thước tệp tối đa (byte)"
"File Extensions","Phần mở rộng tệp"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Chiều rộng hình ảnh tối đa (px)"
"Maximum Image Height (px)","Chiều cao hình ảnh tối đa (px)"
"Input/Output Filter","Bộ lọc đầu vào/đầu ra"
"Minimal value","Giá trị tối thiểu"
"Maximum value","Giá trị tối đa"
"Add to Column Options","Thêm tùy chọn cột"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Chọn ""Có"" để thêm thuộc tính này vào danh sách các cột tùy chọn trong mạng lưới khác hàng."
"Use in Filter Options","Sử dụng trong các tùy chọn bộ lọc"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Chọn ""Có"" để thêm thuộc tính này vào danh sách các bộ lọc tùy chọn trong mạng lưới khác hàng."
"Use in Search Options","Sử dụng trong các tùy chọn tìm kiếm"
"Use in Search Option","Sử dụng trong các tùy chọn tìm kiếm"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Chọn ""Có"" để thêm thuộc tính này vào danh sách các tùy chọn tìm kiếm trong mạng lưới khác hàng."
"Storefront Properties","Thuộc tính Storefront"
"Show on Storefront","Hiển thị trên Storefront"
"Sort Order","Thứ tự sắp xếp"
"Forms to Use In","Để sử dụng trong các mẫu"
"Properties","Thuộc tính"
"Manage Label / Options","Quản lý nhãn / tùy chọn"
"Attribute Information","Thông tin Thuộc tính"
"Visible to Customer","Hiển thị cho khách hàng"
"No","Không"
"Yes","Có"
"Customer Attributes","Thuộc tính Khách hàng"
"Edit Customer Attribute ""%1""","Chỉnh sửa thuộc tính khách hàng ""%1"""
"New Customer Attribute","Thuộc tính khách hàng mới"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Điều này sử dụng nội bộ. Hãy chắc chắn bạn không sử dụng dấu cách hoặc nhiều biểu tượng hơn %1."
"Manage Form Types","Quản lý các loại mẫu"
"New Form Type","Kiểu mẫu mới"
"Edit Form Type ""%1""","Chỉnh sửa kiểu mẫu ""%1"""
"General Information","Thông tin chung"
