"Customer Address Attributes","Customer Address Attributes"
"Add New Attribute","Pridėti naują atributą"
"Save and Continue Edit","Išsaugoti ir tęsti redagavimą"
"Save Attribute","Save Attribute"
"Delete Attribute","Delete Attribute"
"Edit Customer Address Attribute ""%1""","Edit Customer Address Attribute ""%1"""
"New Customer Address Attribute","New Customer Address Attribute"
"Input Type","Input Type"
"Lines Count","Lines Count"
"Valid range 2-20","Valid range 2-20"
"Input Validation","Input Validation"
"None","Nė vienas"
"Minimum Text Length","Minimum Text Length"
"Maximum Text Length","Maximum Text Length"
"Maximum File Size (bytes)","Maximum File Size (bytes)"
"File Extensions","File Extensions"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Maximum Image Width (px)"
"Maximum Image Height (px)","Maximum Image Height (px)"
"Input/Output Filter","Input/Output Filter"
"Minimal value","Minimal value"
"Maximum value","Maximum value"
"Add to Column Options","Add to Column Options"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Select ""Yes"" to add this attribute to the list of column options in the customer grid."
"Use in Filter Options","Use in Filter Options"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Select ""Yes"" to add this attribute to the list of filter options in the customer grid."
"Use in Search Options","Use in Search Options"
"Use in Search Option","Use in Search Option"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Select ""Yes"" to add this attribute to the list of search options in the customer grid."
"Storefront Properties","Storefront Properties"
"Show on Storefront","Show on Storefront"
"Sort Order","Rūšiavimo tvarka"
"Forms to Use In","Forms to Use In"
"Properties","Properties"
"Manage Label / Options","Manage Label / Options"
"Attribute Information","Attribute Information"
"Visible to Customer","Visible to Customer"
"No","Ne"
"Yes","Taip"
"Customer Attributes","Customer Attributes"
"Edit Customer Attribute ""%1""","Edit Customer Attribute ""%1"""
"New Customer Attribute","New Customer Attribute"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","This is used internally. Make sure you don't use spaces or more than %1 symbols."
"Manage Form Types","Manage Form Types"
"New Form Type","New Form Type"
"Edit Form Type ""%1""","Edit Form Type ""%1"""
"General Information","General Information"
"-- Please Select --","-- Please Select --"
"Based On","Based On"
"Form Label","Form Label"
"All Themes","All Themes"
"For Theme","For Theme"
"Store View","Store View"
"Form Code","Form Code"
"Form Title","Form Title"
"General","General"
"New Fieldset","New Fieldset"
"Save","Išsaugoti"
"Remove","Pašalinti"
"Cancel","Atšaukti"
"Attributes","Savybės"
"Form Type Information","Form Type Information"
"Type Code","Type Code"
"Label","Label"
"Theme","Theme"
"System","System"
"Customer","Klientas"
"Manage Customer Address Attributes","Manage Customer Address Attributes"
"You cannot delete this attribute.","You cannot delete this attribute."
"You deleted the customer address attribute.","You deleted the customer address attribute."
"We can't delete the customer address attribute right now.","We can't delete the customer address attribute right now."
"This attribute no longer exists.","This attribute no longer exists."
"You cannot edit this attribute.","You cannot edit this attribute."
"Edit Customer Address Attribute","Edit Customer Address Attribute"
"You saved the customer address attribute.","You saved the customer address attribute."
"We can't save the customer address attribute right now.","We can't save the customer address attribute right now."
"An attribute with this code already exists.","An attribute with this code already exists."
"Manage Customer Attributes","Manage Customer Attributes"
"You deleted the customer attribute.","You deleted the customer attribute."
"The attribute no longer exists.","The attribute no longer exists."
"Edit Customer Attribute","Edit Customer Attribute"
"You saved the customer attribute.","You saved the customer attribute."
"We can't save the form type right now.","We can't save the form type right now."
"This system form type cannot be deleted.","This system form type cannot be deleted."
"The form type has been deleted.","The form type has been deleted."
"We can't delete the form type right now.","We can't delete the form type right now."
"Customer Address Registration","Customer Address Registration"
"Customer Account Address","Customer Account Address"
"Customer Registration","Customer Registration"
"Customer Account Edit","Customer Account Edit"
"Admin Checkout","Admin Checkout"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Length Only","Length Only"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Use Default Value"
"Fieldset Properties","Fieldset Properties"
"Fieldset Title","Fieldset Title"
"Fieldset Code","Fieldset Code"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","This fieldset is not empty!"
"Choose Website:","Choose Website:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Please confirm site switching. All data that hasn't been saved will be lost."
"* Required Fields","* Privalomi laukai"
"Contact Information","Kontaktinė informacija"
"Address","Adresas"
"Street Address","Adresas"
"Street Address %1","Adresas %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Prašome pasirinkti regioną, valstiją arba provinciją."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","This is your default billing address."
"Use as my default billing address","Naudoti kaip pagrindinį atsiskaitymo adresą"
"This is your default shipping address.","This is your default shipping address."
"Use as my default shipping address","Naudoti kaip pagrindinį pristatymo adresą"
"Save Address","Išsaugoti adresą"
"Go back","Atgal"
"Account Information","Mano Informacija"
"Change Email","Keisti el.paštą"
"Change Password","Keisti slaptažodį"
"Change Email and Password","Keisti el. pašto adresą ir slaptažodį"
"Email","El. paštas"
"Current Password","Dabartinis slaptažodis"
"New Password","Naujas slaptažodis"
"Password Strength","Slaptažodžio sudėtingumas"
"No Password","Jokio slaptažodžio"
"Confirm New Password","Patvirtinti naują slaptažodį"
"Personal Information","Asmeninė informacija"
"Sign Up for Newsletter","Užsisakykite naujienlaiškį"
"Address Information","Address Information"
"Company","Įmonė"
"Phone Number","Telefono numeris"
"Sign-in Information","Prisijungimo informacija"
"Password","Slaptažodis"
"Confirm Password","Patvirtinkite slaptažodį"
"Create an Account","Sukurti paskyrą"
"Back","Grįžti"
"Customer Address","Customer Address"
"Default Values","Default Values"
"Fax","Faksas"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
